County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
4,TANA RIVER,19.0,GALOLE,93.0,MIKINDUNI,27,KALKACHA PRIMARY SCHOOL,4019009302701,KALKACHA PRIMARY SCHOOL,369
4,TANA RIVER,19.0,GALOLE,93.0,MIKINDUNI,27,KALKACHA PRIMARY SCHOOL,4019009302702,KALKACHA PRIMARY SCHOOL,368
4,TANA RIVER,19.0,GALOLE,93.0,MIKINDUNI,28,CHAMARI WELLS MOBILE CENTRE,4019009302801,CHAMARI WELLS MOBILE CENTRE,272
4,TANA RIVER,19.0,GALOLE,93.0,MIKINDUNI,29,INGILE MOBILE CENTRE,4019009302901,INGILE MOBILE CENTRE,279
4,TANA RIVER,19.0,GALOLE,93.0,MIKINDUNI,80,KALKALCHA ECD,4019009308001,KALKALCHA ECD,279
4,TANA RIVER,19.0,GALOLE,93.0,MIKINDUNI,81,HOLA POLYTECHNIC,4019009308101,HOLA POLYTECHNIC,235
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,30,FOREST TRAINING SCHOOL,4019009403001,FOREST TRAINING SCHOOL,348
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,31,KIARUKUNGU PRIMARY SCHOOL,4019009403101,KIARUKUNGU PRIMARY SCHOOL,142
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,32,BAHATI PRIMARY SCHOOL,4019009403201,BAHATI PRIMARY SCHOOL,194
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,33,CHEWANI PRIMARY SCHOOL,4019009403301,CHEWANI PRIMARY SCHOOL,564
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,34,RIABAI VILLAGE CENTRE,4019009403401,RIABAI VILLAGE CENTRE,110
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,35,DAKU PRIMARY SCHOOL,4019009403501,DAKU PRIMARY SCHOOL,391
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,36,DAKU NURSERY SCHOOL,4019009403601,DAKU NURSERY SCHOOL,320
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,37,KUMBI PRIMARY SCHOOL,4019009403701,KUMBI PRIMARY SCHOOL,513
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,38,RHOKA PRIMARY SCHOOL,4019009403801,RHOKA PRIMARY SCHOOL,346
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,39,HANASA VILLAGE CENTRE,4019009403901,HANASA VILLAGE CENTRE,89
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,40,MAKERE PRIMARY SCHOOL,4019009404001,MAKERE PRIMARY SCHOOL,456
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,40,MAKERE PRIMARY SCHOOL,4019009404002,MAKERE PRIMARY SCHOOL,456
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,41,OVO PRI SCHOOL,4019009404101,OVO PRI SCHOOL,459
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,42,LAINI PRIMARY SCHOOL,4019009404201,LAINI PRIMARY SCHOOL,412
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,42,LAINI PRIMARY SCHOOL,4019009404202,LAINI PRIMARY SCHOOL,412
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,43,BOHONI PRIMARY SCHOOL,4019009404301,BOHONI PRIMARY SCHOOL,606
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,44,GHALAMANI PRIMARY SCHOOL,4019009404401,GHALAMANI PRIMARY SCHOOL,270
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,45,NYANGWANI PR.SCH,4019009404501,NYANGWANI PR.SCH,226
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,46,RAFIKI PRIMARY SCHOOL,4019009404601,RAFIKI PRIMARY SCHOOL,511
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,46,RAFIKI PRIMARY SCHOOL,4019009404602,RAFIKI PRIMARY SCHOOL,510
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,47,MAU MAU SECONDARY SCHOOL,4019009404701,MAU MAU SECONDARY SCHOOL,152
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,48,HOLA SECONDARY SCHOOL,4019009404801,HOLA SECONDARY SCHOOL,660
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,48,HOLA SECONDARY SCHOOL,4019009404802,HOLA SECONDARY SCHOOL,659
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,49,LAZA PRIMARY SCHOOL,4019009404901,LAZA PRIMARY SCHOOL,581
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,49,LAZA PRIMARY SCHOOL,4019009404902,LAZA PRIMARY SCHOOL,581
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,49,LAZA PRIMARY SCHOOL,4019009404903,LAZA PRIMARY SCHOOL,580
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,49,LAZA PRIMARY SCHOOL,4019009404904,LAZA PRIMARY SCHOOL,580
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,50,HOLA SCHOOL FOR MENTALLY HANDCAPPE,D 004019009405001,HOLA SCHOOL FOR MENTALLY HANDC,381
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,50,HOLA SCHOOL FOR MENTALLY HANDCAPPE,D 004019009405002,HOLA SCHOOL FOR MENTALLY HANDC,380
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,51,HOLA PRIMARY SCHOOL,4019009405101,HOLA PRIMARY SCHOOL,561
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,51,HOLA PRIMARY SCHOOL,4019009405102,HOLA PRIMARY SCHOOL,561
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,52,WACHA KONE PRIMARY SCHOOL,4019009405201,WACHA KONE PRIMARY SCHOOL,416
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,79,LAZA NURSERY SCHOOL,4019009407901,LAZA NURSERY SCHOOL,430
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,79,LAZA NURSERY SCHOOL,4019009407902,LAZA NURSERY SCHOOL,429
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,82,BULA SECONDARY ECD,4019009408201,BULA SECONDARY ECD,37
4,TANA RIVER,19.0,GALOLE,94.0,CHEWANI,110,LAZA NURSERY SCHOOL,4019009411001,LAZA NURSERY SCHOOL,10
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,53,DAYATE NURSERY SCHOOL,4019009505301,DAYATE NURSERY SCHOOL,409
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,53,DAYATE NURSERY SCHOOL,4019009505302,DAYATE NURSERY SCHOOL,408
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,54,GURURI PRIMARY SCHOOL,4019009505401,GURURI PRIMARY SCHOOL,410
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,55,MALKA DENDE NURSERY SCHOOL,4019009505501,MALKA DENDE NURSERY SCHOOL,254
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,56,DABA PRIMARY SCHOOL,4019009505601,DABA PRIMARY SCHOOL,313
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,57,GOFISA VILLAGE CENTRE,4019009505701,GOFISA VILLAGE CENTRE,165
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,58,KITOLE DADO MOBILE CENTRE,4019009505801,KITOLE DADO MOBILE CENTRE,306
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,59,KOMOLI MOBILE CENTRE,4019009505901,KOMOLI MOBILE CENTRE,91
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,60,WAYU BORU PRIMARY SCHOOL,4019009506001,WAYU BORU PRIMARY SCHOOL,672
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,61,WAYU PRIMARY SCHOOL,4019009506101,WAYU PRIMARY SCHOOL,375
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,62,KOTICHA PRIMARY SCHOOL,4019009506201,KOTICHA PRIMARY SCHOOL,214
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,63,BAKAYE MOBILE CENTRE,4019009506301,BAKAYE MOBILE CENTRE,121
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,64,MOTI BOKA CENTRE (MOBILE),4019009506401,MOTI BOKA CENTRE (MOBILE),134
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,65,ONGOLA CENTRE (MOBILE),4019009506501,ONGOLA CENTRE (MOBILE),294
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,66,TITILA PRIMARY SCHOOL,4019009506601,TITILA PRIMARY SCHOOL,572
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,67,KURUNDU CENTRE (MOBILE),4019009506701,KURUNDU CENTRE (MOBILE),104
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,68,CHIFIRI PRIMARY SCHOOL,4019009506801,CHIFIRI PRIMARY SCHOOL,466
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,69,HAKOKA PRIMARY SCHOOL,4019009506901,HAKOKA PRIMARY SCHOOL,368
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,70,KESI NURSERY SCHOOL (MOBILE),4019009507001,KESI NURSERY SCHOOL (MOBILE),136
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,71,LAKOLE NURSERY SCHOOL,4019009507101,LAKOLE NURSERY SCHOOL,215
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,72,MARO WELLS CENTRE (MOBILE),4019009507201,MARO WELLS CENTRE (MOBILE),144
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,73,ABOYE NURSERY SCHOOL (MOBILE),4019009507301,ABOYE NURSERY SCHOOL (MOBILE),323
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,74,WALDENA PRIMARY SCHOOL,4019009507401,WALDENA PRIMARY SCHOOL,632
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,74,WALDENA PRIMARY SCHOOL,4019009507402,WALDENA PRIMARY SCHOOL,631
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,75,SAWARE NURSERY SCHOOL (MOBILE),4019009507501,SAWARE NURSERY SCHOOL (MOBILE),143
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,76,ANABU NURSERY SCHOOL (MOBILE),4019009507601,ANABU NURSERY SCHOOL (MOBILE),320
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,77,KONE KALITI NURSERY SCHOOL (MOBILE),4019009507701,KONE KALITI NURSERY SCHOOL (MOBIL,510
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,77,KONE KALITI NURSERY SCHOOL (MOBILE),4019009507702,KONE KALITI NURSERY SCHOOL (MOBIL,510
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,78,BULTO MULITU VILLAGE,4019009507801,BULTO MULITU VILLAGE,189
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,83,EL WACHU NURSERY SCHOOL,4019009508301,EL WACHU NURSERY SCHOOL,174
4,TANA RIVER,19.0,GALOLE,95.0,WAYU,84,MATA GALA ECD,4019009508401,MATA GALA ECD,141
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,1,CHEWELE PRIMARY SCHOOL,4020009600101,CHEWELE PRIMARY SCHOOL,640
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,2,SHIKA ADABU PRIMARY SCHOOL,4020009600201,SHIKA ADABU PRIMARY SCHOOL,476
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,3,BILBIL PRIMARY SCHOOL,4020009600301,BILBIL PRIMARY SCHOOL,562
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,3,BILBIL PRIMARY SCHOOL,4020009600302,BILBIL PRIMARY SCHOOL,562
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,4,GHAMANO PRIMARY SCHOOL,4020009600401,GHAMANO PRIMARY SCHOOL,287
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,5,NANIGHI PRIMARY SCHOOL,4020009600501,NANIGHI PRIMARY SCHOOL,366
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,6,JAJABO PRIMARY SCHOOL,4020009600601,JAJABO PRIMARY SCHOOL,424
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,7,BAWAMA NURSERY,4020009600701,BAWAMA NURSERY,189
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,8,SUBO PRIMARY SCHOOL,4020009600801,SUBO PRIMARY SCHOOL,221
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,9,DUKANOTU PRIMARY SCHOOL,4020009600901,DUKANOTU PRIMARY SCHOOL,397
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,10,WEKOYE PRIMARY SCHOOL,4020009601001,WEKOYE PRIMARY SCHOOL,550
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,10,WEKOYE PRIMARY SCHOOL,4020009601002,WEKOYE PRIMARY SCHOOL,549
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,11,GELMAD CENTRE - MOBILE,4020009601101,GELMAD CENTRE - MOBILE,50
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,12,WADESA PRIMARY SCHOOL,4020009601201,WADESA PRIMARY SCHOOL,585
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,13,NGOMENI NURSERY SCHOOL,4020009601301,NGOMENI NURSERY SCHOOL,334
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,14,TUNE PRIMARY SCHOOL,4020009601401,TUNE PRIMARY SCHOOL,201
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,15,SHABAHA NURSERY SCHOOL,4020009601501,SHABAHA NURSERY SCHOOL,118
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,16,JARIBU MOBILE,4020009601601,JARIBU MOBILE,150
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,17,GUYO VILLAGE,4020009601701,GUYO VILLAGE,92
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,18,MATAGALA PRIMARY SCHOOL,4020009601801,MATAGALA PRIMARY SCHOOL,422
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,19,KOMOR DUKUB - MOBILE,4020009601901,KOMOR DUKUB - MOBILE,682
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,20,DARIME PRIMARY SCHOOL,4020009602001,DARIME PRIMARY SCHOOL,146
4,TANA RIVER,20.0,BURA,96.0,CHEWELE,85,CHARIDENDE PRIMARY SCHOOL,4020009608501,CHARIDENDE PRIMARY SCHOOL,106
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,21,METI PRIMARY SCHOOL,4020009702101,METI PRIMARY SCHOOL,351
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,22,HURUMA PRIMARY SCHOOL,4020009702201,HURUMA PRIMARY SCHOOL,628
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,22,HURUMA PRIMARY SCHOOL,4020009702202,HURUMA PRIMARY SCHOOL,627
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,22,HURUMA PRIMARY SCHOOL,4020009702203,HURUMA PRIMARY SCHOOL,627
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,23,HIRIMANI SECONDARY SCHOOL,4020009702301,HIRIMANI SECONDARY SCHOOL,563
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,23,HIRIMANI SECONDARY SCHOOL,4020009702302,HIRIMANI SECONDARY SCHOOL,562
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,24,SHIRIKISHO PRIMARY SCHOOL,4020009702401,SHIRIKISHO PRIMARY SCHOOL,316
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,25,BARAKA PRIMARY SCHOOL,4020009702501,BARAKA PRIMARY SCHOOL,295
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,26,AMANI PRIMARY SCHOOL,4020009702601,AMANI PRIMARY SCHOOL,198
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,27,FAHARI PRIMARY SCHOOL,4020009702701,FAHARI PRIMARY SCHOOL,289
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,28,KABA WELLS - MOBILE,4020009702801,KABA WELLS - MOBILE,135
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,29,SABUKIA PRIMARY SCHOOL,4020009702901,SABUKIA PRIMARY SCHOOL,305
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,30,EL TUTU WELLS - MOBILE,4020009703001,EL TUTU WELLS - MOBILE,15
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,31,WALESORHEA PRIMARY SCHOOL,4020009703101,WALESORHEA PRIMARY SCHOOL,523
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,32,HOSINGO PRIMARY SCHOOL,4020009703201,HOSINGO PRIMARY SCHOOL,463
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,33,BULA RIG PRIMARY SCHOOL,4020009703301,BULA RIG PRIMARY SCHOOL,658
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,33,BULA RIG PRIMARY SCHOOL,4020009703302,BULA RIG PRIMARY SCHOOL,657
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,34,GODIA PRIMARY SCHOOL,4020009703401,GODIA PRIMARY SCHOOL,625
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,34,GODIA PRIMARY SCHOOL,4020009703402,GODIA PRIMARY SCHOOL,625
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,35,MAGURA PRIMARY SCHOOL,4020009703501,MAGURA PRIMARY SCHOOL,417
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,36,MAKINI PRIMARY SCHOOL,4020009703601,MAKINI PRIMARY SCHOOL,300
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,37,VILLAGE FIVE NURSERY SCHOOL,4020009703701,VILLAGE FIVE NURSERY SCHOOL,212
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,38,SHORA GAFO - MOBILE,4020009703801,SHORA GAFO - MOBILE,311
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,39,WOLES TOKOCHA - MOBILE,4020009703901,WOLES TOKOCHA - MOBILE,263
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,40,KANIKI CENTRE - MOBILE,4020009704001,KANIKI CENTRE - MOBILE,310
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,79,FAYYA TECHNICAL INSTITUTE,4020009707901,FAYYA TECHNICAL INSTITUTE,238
4,TANA RIVER,20.0,BURA,97.0,HIRIMANI,111,FAYYA TECHNICAL INSTITUTE,4020009711101,FAYYA TECHNICAL INSTITUTE,237
4,TANA RIVER,20.0,BURA,98.0,BANGALE,41,BANGALE PRIMARY SCHOOL,4020009804101,BANGALE PRIMARY SCHOOL,563
4,TANA RIVER,20.0,BURA,98.0,BANGALE,41,BANGALE PRIMARY SCHOOL,4020009804102,BANGALE PRIMARY SCHOOL,562
4,TANA RIVER,20.0,BURA,98.0,BANGALE,41,BANGALE PRIMARY SCHOOL,4020009804103,BANGALE PRIMARY SCHOOL,562
4,TANA RIVER,20.0,BURA,98.0,BANGALE,41,BANGALE PRIMARY SCHOOL,4020009804104,BANGALE PRIMARY SCHOOL,562
4,TANA RIVER,20.0,BURA,98.0,BANGALE,42,MITI BOMA CENTRE - MOBILE,4020009804201,MITI BOMA CENTRE - MOBILE,531
4,TANA RIVER,20.0,BURA,98.0,BANGALE,42,MITI BOMA CENTRE - MOBILE,4020009804202,MITI BOMA CENTRE - MOBILE,531
4,TANA RIVER,20.0,BURA,98.0,BANGALE,42,MITI BOMA CENTRE - MOBILE,4020009804203,MITI BOMA CENTRE - MOBILE,531
4,TANA RIVER,20.0,BURA,98.0,BANGALE,42,MITI BOMA CENTRE - MOBILE,4020009804204,MITI BOMA CENTRE - MOBILE,530
4,TANA RIVER,20.0,BURA,98.0,BANGALE,43,TULA PRIMARY SCHOOL,4020009804301,TULA PRIMARY SCHOOL,562
4,TANA RIVER,20.0,BURA,98.0,BANGALE,44,EL RAR PRIMARY SCHOOL,4020009804401,EL RAR PRIMARY SCHOOL,365
4,TANA RIVER,20.0,BURA,98.0,BANGALE,45,KAMAGURU PRIMARY SCHOOL,4020009804501,KAMAGURU PRIMARY SCHOOL,271
4,TANA RIVER,20.0,BURA,98.0,BANGALE,46,BOKA PRIMARY SCHOOL,4020009804601,BOKA PRIMARY SCHOOL,643
4,TANA RIVER,20.0,BURA,98.0,BANGALE,46,BOKA PRIMARY SCHOOL,4020009804602,BOKA PRIMARY SCHOOL,643
4,TANA RIVER,20.0,BURA,98.0,BANGALE,47,YAQRIT CENTRE,4020009804701,YAQRIT CENTRE,389
4,TANA RIVER,20.0,BURA,98.0,BANGALE,47,YAQRIT CENTRE,4020009804702,YAQRIT CENTRE,388
4,TANA RIVER,20.0,BURA,98.0,BANGALE,48,BASAHARGESA NURSERY SCHOOL,4020009804801,BASAHARGESA NURSERY SCHOOL,568
4,TANA RIVER,20.0,BURA,98.0,BANGALE,49,BULTOBANTA VILLAGE,4020009804901,BULTOBANTA VILLAGE,403
4,TANA RIVER,20.0,BURA,98.0,BANGALE,49,BULTOBANTA VILLAGE,4020009804902,BULTOBANTA VILLAGE,403
4,TANA RIVER,20.0,BURA,98.0,BANGALE,50,KURITI PRIMARY SCHOOL,4020009805001,KURITI PRIMARY SCHOOL,391
4,TANA RIVER,20.0,BURA,98.0,BANGALE,50,KURITI PRIMARY SCHOOL,4020009805002,KURITI PRIMARY SCHOOL,391
4,TANA RIVER,20.0,BURA,98.0,BANGALE,86,BANGALE SECONDARY SCHOOL,4020009808601,BANGALE SECONDARY SCHOOL,313
4,TANA RIVER,20.0,BURA,98.0,BANGALE,87,LABILE PRIMARY SCHOOL,4020009808701,LABILE PRIMARY SCHOOL,27
4,TANA RIVER,20.0,BURA,99.0,SALA,51,MARAMTU PRIMARY SCHOOL,4020009905101,MARAMTU PRIMARY SCHOOL,528
4,TANA RIVER,20.0,BURA,99.0,SALA,51,MARAMTU PRIMARY SCHOOL,4020009905102,MARAMTU PRIMARY SCHOOL,528
4,TANA RIVER,20.0,BURA,99.0,SALA,52,ABAKIK VILLAGE,4020009905201,ABAKIK VILLAGE,349
4,TANA RIVER,20.0,BURA,99.0,SALA,53,MORORO MADRASA,4020009905301,MORORO MADRASA,532
4,TANA RIVER,20.0,BURA,99.0,SALA,53,MORORO MADRASA,4020009905302,MORORO MADRASA,532
4,TANA RIVER,20.0,BURA,99.0,SALA,53,MORORO MADRASA,4020009905303,MORORO MADRASA,531
4,TANA RIVER,20.0,BURA,99.0,SALA,54,ANOLE PRIMARY SCHOOL,4020009905401,ANOLE PRIMARY SCHOOL,285
4,TANA RIVER,20.0,BURA,99.0,SALA,55,ZIWANI NURSERY,4020009905501,ZIWANI NURSERY,529
4,TANA RIVER,20.0,BURA,99.0,SALA,56,SALA PRIMARY SCHOOL,4020009905601,SALA PRIMARY SCHOOL,386
4,TANA RIVER,20.0,BURA,99.0,SALA,57,HAMARESA VILLAGE,4020009905701,HAMARESA VILLAGE,619
4,TANA RIVER,20.0,BURA,99.0,SALA,58,SOMBO PRIMARY SCHOOL,4020009905801,SOMBO PRIMARY SCHOOL,351
4,TANA RIVER,20.0,BURA,99.0,SALA,59,GUBATU CENTRE,4020009905901,GUBATU CENTRE,88
4,TANA RIVER,20.0,BURA,99.0,SALA,60,BAKUYU NURSERY,4020009906001,BAKUYU NURSERY,370
4,TANA RIVER,20.0,BURA,99.0,SALA,61,HATATA PRIMARY SCHOOL,4020009906101,HATATA PRIMARY SCHOOL,505
4,TANA RIVER,20.0,BURA,99.0,SALA,61,HATATA PRIMARY SCHOOL,4020009906102,HATATA PRIMARY SCHOOL,505
4,TANA RIVER,20.0,BURA,99.0,SALA,61,HATATA PRIMARY SCHOOL,4020009906103,HATATA PRIMARY SCHOOL,504
4,TANA RIVER,20.0,BURA,99.0,SALA,62,TALEO NURSERY SCHOOL,4020009906201,TALEO NURSERY SCHOOL,188
4,TANA RIVER,20.0,BURA,99.0,SALA,80,KAABSO VILLAGE,4020009908001,KAABSO VILLAGE,298
4,TANA RIVER,20.0,BURA,99.0,SALA,81,ZIWANI VANGO PRIMARY,4020009908101,ZIWANI VANGO PRIMARY,302
4,TANA RIVER,20.0,BURA,99.0,SALA,82,DIID VILLAGE DAM,4020009908201,DIID VILLAGE DAM,232
4,TANA RIVER,20.0,BURA,99.0,SALA,112,KAABSO VILLAGE,4020009911201,KAABSO VILLAGE,220
4,TANA RIVER,20.0,BURA,99.0,SALA,113,ZIWANI VANGO PRIMARY,4020009911301,ZIWANI VANGO PRIMARY,270
4,TANA RIVER,20.0,BURA,99.0,SALA,114,DIID VILLAGE DAM,4020009911401,DIID VILLAGE DAM,154
4,TANA RIVER,20.0,BURA,100.0,MADOGO,63,KABA VILLAGE,4020010006301,KABA VILLAGE,111
4,TANA RIVER,20.0,BURA,100.0,MADOGO,64,PAMBA NURSERY SCHOOL,4020010006401,PAMBA NURSERY SCHOOL,163
4,TANA RIVER,20.0,BURA,100.0,MADOGO,65,ASAKO PRIMARY SCHOOL,4020010006501,ASAKO PRIMARY SCHOOL,449
4,TANA RIVER,20.0,BURA,100.0,MADOGO,66,RUKO PRIMARY SCHOOL,4020010006601,RUKO PRIMARY SCHOOL,439
4,TANA RIVER,20.0,BURA,100.0,MADOGO,67,KORATI PRIMARY SCHOOL,4020010006701,KORATI PRIMARY SCHOOL,127
4,TANA RIVER,20.0,BURA,100.0,MADOGO,68,MALKA MANSA PRIMARY SCHOOL,4020010006801,MALKA MANSA PRIMARY SCHOOL,94
4,TANA RIVER,20.0,BURA,100.0,MADOGO,69,MULANJO PRIMARY SCHOOL,4020010006901,MULANJO PRIMARY SCHOOL,311
4,TANA RIVER,20.0,BURA,100.0,MADOGO,70,KONORAMADHA PRIMARY SCHOOL,4020010007001,KONORAMADHA PRIMARY SCHOOL,378
4,TANA RIVER,20.0,BURA,100.0,MADOGO,71,LAG BADANA NURSERY SCHOOL,4020010007101,LAG BADANA NURSERY SCHOOL,219
4,TANA RIVER,20.0,BURA,100.0,MADOGO,72,MORORO PRIMARY SCHOOL,4020010007201,MORORO PRIMARY SCHOOL,653
4,TANA RIVER,20.0,BURA,100.0,MADOGO,72,MORORO PRIMARY SCHOOL,4020010007202,MORORO PRIMARY SCHOOL,653
4,TANA RIVER,20.0,BURA,100.0,MADOGO,72,MORORO PRIMARY SCHOOL,4020010007203,MORORO PRIMARY SCHOOL,652
4,TANA RIVER,20.0,BURA,100.0,MADOGO,73,ADELE PRIMARY SCHOOL,4020010007301,ADELE PRIMARY SCHOOL,483
4,TANA RIVER,20.0,BURA,100.0,MADOGO,73,ADELE PRIMARY SCHOOL,4020010007302,ADELE PRIMARY SCHOOL,483
4,TANA RIVER,20.0,BURA,100.0,MADOGO,73,ADELE PRIMARY SCHOOL,4020010007303,ADELE PRIMARY SCHOOL,483
4,TANA RIVER,20.0,BURA,100.0,MADOGO,74,BARA NURSERY SCHOOL,4020010007401,BARA NURSERY SCHOOL,128
4,TANA RIVER,20.0,BURA,100.0,MADOGO,75,BUTUMA NURSERY,4020010007501,BUTUMA NURSERY,119
4,TANA RIVER,20.0,BURA,100.0,MADOGO,76,MADERTE CENTRE,4020010007601,MADERTE CENTRE,118
4,TANA RIVER,20.0,BURA,100.0,MADOGO,77,BOJI NURSERY,4020010007701,BOJI NURSERY,628
4,TANA RIVER,20.0,BURA,100.0,MADOGO,77,BOJI NURSERY,4020010007702,BOJI NURSERY,627
4,TANA RIVER,20.0,BURA,100.0,MADOGO,78,BARAKA VILLAGE,4020010007801,BARAKA VILLAGE,155
