County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,29,NG'ELESHA PRIMARY SCHOOL,31163081302901,NG'ELESHA PRIMARY SCHOOL,617
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,29,NG'ELESHA PRIMARY SCHOOL,31163081302902,NG'ELESHA PRIMARY SCHOOL,616
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,30,OL ARABEL PRIMARY SCHOOL,31163081303001,OL ARABEL PRIMARY SCHOOL,544
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,30,OL ARABEL PRIMARY SCHOOL,31163081303002,OL ARABEL PRIMARY SCHOOL,544
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,31,NYAKINYUA PRIMARY SCHOOL,31163081303101,NYAKINYUA PRIMARY SCHOOL,417
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,32,LOBERE PRIMARY SCHOOL,31163081303201,LOBERE PRIMARY SCHOOL,680
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,33,TANDARE PRIMARY SCHOOL,31163081303301,TANDARE PRIMARY SCHOOL,551
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,33,TANDARE PRIMARY SCHOOL,31163081303302,TANDARE PRIMARY SCHOOL,551
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,33,TANDARE PRIMARY SCHOOL,31163081303303,TANDARE PRIMARY SCHOOL,550
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,34,MITETA PRIMARY SCHOOL,31163081303401,MITETA PRIMARY SCHOOL,624
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,35,NJORUA PRIMARY SCHOOL,31163081303501,NJORUA PRIMARY SCHOOL,597
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,36,MAHUA PRIMARY SCHOOL,31163081303601,MAHUA PRIMARY SCHOOL,343
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,37,NYAKIAMBI PRIMARY SCHOOL,31163081303701,NYAKIAMBI PRIMARY SCHOOL,357
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,37,NYAKIAMBI PRIMARY SCHOOL,31163081303702,NYAKIAMBI PRIMARY SCHOOL,357
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,38,BUSTANI PRIMARY SCHOOL,31163081303801,BUSTANI PRIMARY SCHOOL,570
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,38,BUSTANI PRIMARY SCHOOL,31163081303802,BUSTANI PRIMARY SCHOOL,569
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,39,MILIMANI PRIMARY SCHOOL,31163081303901,MILIMANI PRIMARY SCHOOL,356
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,39,MILIMANI PRIMARY SCHOOL,31163081303902,MILIMANI PRIMARY SCHOOL,356
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,40,KIWANJA PRIMARY SCHOOL,31163081304001,KIWANJA PRIMARY SCHOOL,494
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,40,KIWANJA PRIMARY SCHOOL,31163081304002,KIWANJA PRIMARY SCHOOL,494
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,41,NDINDIKA PRIMARY SCHOOL,31163081304101,NDINDIKA PRIMARY SCHOOL,528
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,42,G.G. KINAMBA HIGH SCHOOL,31163081304201,G.G. KINAMBA HIGH SCHOOL,560
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,42,G.G. KINAMBA HIGH SCHOOL,31163081304202,G.G. KINAMBA HIGH SCHOOL,559
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,42,G.G. KINAMBA HIGH SCHOOL,31163081304203,G.G. KINAMBA HIGH SCHOOL,559
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,43,KISIMA PRIMARY SCHOOL,31163081304301,KISIMA PRIMARY SCHOOL,392
31,LAIKIPIA,163.0,LAIKIPIA WEST,813.0,GITHIGA,134,MBOGOINI PRIMARY SCHOOL,31163081313401,MBOGOINI PRIMARY SCHOOL,26
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,44,NAIGERA PRIMARY SCHOOL,31163081404401,NAIGERA PRIMARY SCHOOL,380
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,45,OL'NGARUA PRIMARY SCHOOL,31163081404501,OL'NGARUA PRIMARY SCHOOL,652
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,45,OL'NGARUA PRIMARY SCHOOL,31163081404502,OL'NGARUA PRIMARY SCHOOL,652
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,46,GATIRIMA PRIMARY SCHOOL,31163081404601,GATIRIMA PRIMARY SCHOOL,406
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,46,GATIRIMA PRIMARY SCHOOL,31163081404602,GATIRIMA PRIMARY SCHOOL,406
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,47,THIGIO PRIMARY SCHOOL,31163081404701,THIGIO PRIMARY SCHOOL,605
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,48,KARANDI PRIMARY SCHOOL,31163081404801,KARANDI PRIMARY SCHOOL,552
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,48,KARANDI PRIMARY SCHOOL,31163081404802,KARANDI PRIMARY SCHOOL,551
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,48,KARANDI PRIMARY SCHOOL,31163081404803,KARANDI PRIMARY SCHOOL,551
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,49,KIAMBOGO PRIMARY SCHOOL,31163081404901,KIAMBOGO PRIMARY SCHOOL,421
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,49,KIAMBOGO PRIMARY SCHOOL,31163081404902,KIAMBOGO PRIMARY SCHOOL,421
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,50,KARABA PRIMARY SCHOOL,31163081405001,KARABA PRIMARY SCHOOL,599
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,50,KARABA PRIMARY SCHOOL,31163081405002,KARABA PRIMARY SCHOOL,598
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,51,KABAGE PRIMARY SCHOOL,31163081405101,KABAGE PRIMARY SCHOOL,426
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,52,CHERETA PRIMARY SCHOOL,31163081405201,CHERETA PRIMARY SCHOOL,639
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,53,LEREMATESHO PRIMARY SCHOOL,31163081405301,LEREMATESHO PRIMARY SCHOOL,674
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,53,LEREMATESHO PRIMARY SCHOOL,31163081405302,LEREMATESHO PRIMARY SCHOOL,674
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,54,KANGUMO PRIMARY SCHOOL,31163081405401,KANGUMO PRIMARY SCHOOL,593
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,55,MUHOTETU GIRLS SECONDARY SCHOOL,31163081405501,MUHOTETU GIRLS SECONDARY SCHOO,452
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,56,MAIRO PRIMARY SCHOOL,31163081405601,MAIRO PRIMARY SCHOOL,492
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,56,MAIRO PRIMARY SCHOOL,31163081405602,MAIRO PRIMARY SCHOOL,492
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,57,MELWA PRIMARY SCHOOL,31163081405701,MELWA PRIMARY SCHOOL,498
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,57,MELWA PRIMARY SCHOOL,31163081405702,MELWA PRIMARY SCHOOL,497
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,57,MELWA PRIMARY SCHOOL,31163081405703,MELWA PRIMARY SCHOOL,497
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,58,MURICHU PRIMARY SCHOOL,31163081405801,MURICHU PRIMARY SCHOOL,428
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,59,NDAGARA PRIMARY SCHOOL,31163081405901,NDAGARA PRIMARY SCHOOL,368
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,59,NDAGARA PRIMARY SCHOOL,31163081405902,NDAGARA PRIMARY SCHOOL,367
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,60,OLJABET PRIMARY SCHOOL,31163081406001,OLJABET PRIMARY SCHOOL,523
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,60,OLJABET PRIMARY SCHOOL,31163081406002,OLJABET PRIMARY SCHOOL,522
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,61,MARMANET SOCIAL HALL,31163081406101,MARMANET SOCIAL HALL,655
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,61,MARMANET SOCIAL HALL,31163081406102,MARMANET SOCIAL HALL,655
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,61,MARMANET SOCIAL HALL,31163081406103,MARMANET SOCIAL HALL,655
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,61,MARMANET SOCIAL HALL,31163081406104,MARMANET SOCIAL HALL,655
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,62,KING'UKA PRIMARY SCHOOL,31163081406201,KING'UKA PRIMARY SCHOOL,577
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,63,THIRU PRIMARY SCHOOL,31163081406301,THIRU PRIMARY SCHOOL,602
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,63,THIRU PRIMARY SCHOOL,31163081406302,THIRU PRIMARY SCHOOL,602
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,63,THIRU PRIMARY SCHOOL,31163081406303,THIRU PRIMARY SCHOOL,601
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,64,KWANJIKU PRIMARY SCHOOL,31163081406401,KWANJIKU PRIMARY SCHOOL,586
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,64,KWANJIKU PRIMARY SCHOOL,31163081406402,KWANJIKU PRIMARY SCHOOL,585
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,64,KWANJIKU PRIMARY SCHOOL,31163081406403,KWANJIKU PRIMARY SCHOOL,585
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,65,MUNG'ETHO PRIMARY SCHOOL,31163081406501,MUNG'ETHO PRIMARY SCHOOL,394
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,65,MUNG'ETHO PRIMARY SCHOOL,31163081406502,MUNG'ETHO PRIMARY SCHOOL,393
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,66,MANJANI PRIMARY SCHOOL,31163081406601,MANJANI PRIMARY SCHOOL,586
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,67,GITUAMBA PRIMARY SCHOOL,31163081406701,GITUAMBA PRIMARY SCHOOL,576
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,68,MUNYU PRIMARY SCHOOL,31163081406801,MUNYU PRIMARY SCHOOL,393
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,68,MUNYU PRIMARY SCHOOL,31163081406802,MUNYU PRIMARY SCHOOL,392
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,69,KIRIMA PRIMARY SCHOOL,31163081406901,KIRIMA PRIMARY SCHOOL,365
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,70,NG'ARACHI PRIMARY SCHOOL,31163081407001,NG'ARACHI PRIMARY SCHOOL,298
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,71,LEMBUS PRIMARY SCHOOL,31163081407101,LEMBUS PRIMARY SCHOOL,476
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,72,GATAMI PRIMARY SCHOOL,31163081407201,GATAMI PRIMARY SCHOOL,369
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,73,KAMBI YA SIMBA NURSERY SCHOOL,31163081407301,KAMBI YA SIMBA NURSERY SCHOOL,379
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,135,MUGUONGO PRIMARY SCHOOL,31163081413501,MUGUONGO PRIMARY SCHOOL,84
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,136,KIRITI PRIMARY SCHOOL,31163081413601,KIRITI PRIMARY SCHOOL,95
31,LAIKIPIA,163.0,LAIKIPIA WEST,814.0,MARMANET,137,SIRON PRIMARY SCHOOL,31163081413701,SIRON PRIMARY SCHOOL,133
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,74,MUTHENGERA PRIMARY SCHOOL,31163081507401,MUTHENGERA PRIMARY SCHOOL,599
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,74,MUTHENGERA PRIMARY SCHOOL,31163081507402,MUTHENGERA PRIMARY SCHOOL,599
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,75,ST. MARTIN MUTHENGERA ACADEMY,31163081507501,ST. MARTIN MUTHENGERA ACADEMY,612
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,75,ST. MARTIN MUTHENGERA ACADEMY,31163081507502,ST. MARTIN MUTHENGERA ACADEMY,612
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,76,KANG'A NDERITU COMMUNITY PLOT,31163081507601,KANG'A NDERITU COMMUNITY PLOT,526
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,77,KUNDARILLA PRIMARY SCHOOL,31163081507701,KUNDARILLA PRIMARY SCHOOL,489
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,77,KUNDARILLA PRIMARY SCHOOL,31163081507702,KUNDARILLA PRIMARY SCHOOL,489
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,78,GATERO PRIMARY SCHOOL,31163081507801,GATERO PRIMARY SCHOOL,593
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,79,KITE PRIMARY SCHOOL,31163081507901,KITE PRIMARY SCHOOL,406
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,80,RWATHIA PRIMARY SCHOOL,31163081508001,RWATHIA PRIMARY SCHOOL,387
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,81,P.C.E.A. NGAINDEITHIA CHURCH & PRE-PRIM,31163081508101,P.C.E.A. NGAINDEITHIA CHURCH & PRE-,212
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,82,WAIMUNGU NURSERY SCHOOL,31163081508201,WAIMUNGU NURSERY SCHOOL,79
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,83,KIANDEGE SECONDARY SCHOOL,31163081508301,KIANDEGE SECONDARY SCHOOL,201
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,84,NYAHURURU MUNICIPAL COUNCIL SOCIAL,H 031163081508401,NYAHURURU MUNICIPAL COUNCIL SO,674
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,84,NYAHURURU MUNICIPAL COUNCIL SOCIAL,H 031163081508402,NYAHURURU MUNICIPAL COUNCIL SO,674
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,84,NYAHURURU MUNICIPAL COUNCIL SOCIAL,H 031163081508403,NYAHURURU MUNICIPAL COUNCIL SO,673
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,84,NYAHURURU MUNICIPAL COUNCIL SOCIAL,H 031163081508404,NYAHURURU MUNICIPAL COUNCIL SO,673
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,85,91 MUNICIPALITY PRIMARY SCHOOL,31163081508501,91 MUNICIPALITY PRIMARY SCHOOL,574
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,85,91 MUNICIPALITY PRIMARY SCHOOL,31163081508502,91 MUNICIPALITY PRIMARY SCHOOL,574
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,85,91 MUNICIPALITY PRIMARY SCHOOL,31163081508503,91 MUNICIPALITY PRIMARY SCHOOL,574
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,86,NGARENARO PRIMARY SCHOOL,31163081508601,NGARENARO PRIMARY SCHOOL,561
31,LAIKIPIA,163.0,LAIKIPIA WEST,815.0,IGWAMITI,86,NGARENARO PRIMARY SCHOOL,31163081508602,NGARENARO PRIMARY SCHOOL,560
