County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
45,KISII,261.0,BONCHARI,1303.0,BOMORENDA,42,SUNEKA BARAZA HALL,45261130304203,SUNEKA BARAZA HALL,659
45,KISII,261.0,BONCHARI,1303.0,BOMORENDA,42,SUNEKA BARAZA HALL,45261130304204,SUNEKA BARAZA HALL,658
45,KISII,261.0,BONCHARI,1303.0,BOMORENDA,43,BONYAORO SECONDARY SCHOOL,45261130304301,BONYAORO SECONDARY SCHOOL,526
45,KISII,261.0,BONCHARI,1303.0,BOMORENDA,44,SUNEKA AIRSTRIP,45261130304401,SUNEKA AIRSTRIP,441
45,KISII,261.0,BONCHARI,1303.0,BOMORENDA,44,SUNEKA AIRSTRIP,45261130304402,SUNEKA AIRSTRIP,441
45,KISII,261.0,BONCHARI,1303.0,BOMORENDA,45,EKERORANO MARKET,45261130304501,EKERORANO MARKET,512
45,KISII,261.0,BONCHARI,1304.0,RIANA,46,BOGITAA PRIMARY SCHOOL,45261130404601,BOGITAA PRIMARY SCHOOL,488
45,KISII,261.0,BONCHARI,1304.0,RIANA,46,BOGITAA PRIMARY SCHOOL,45261130404602,BOGITAA PRIMARY SCHOOL,488
45,KISII,261.0,BONCHARI,1304.0,RIANA,47,NYAMIOBO PRIMARY SCHOOL,45261130404701,NYAMIOBO PRIMARY SCHOOL,506
45,KISII,261.0,BONCHARI,1304.0,RIANA,47,NYAMIOBO PRIMARY SCHOOL,45261130404702,NYAMIOBO PRIMARY SCHOOL,506
45,KISII,261.0,BONCHARI,1304.0,RIANA,47,NYAMIOBO PRIMARY SCHOOL,45261130404703,NYAMIOBO PRIMARY SCHOOL,506
45,KISII,261.0,BONCHARI,1304.0,RIANA,48,NYAMARE PRIMARY SCHOOL,45261130404801,NYAMARE PRIMARY SCHOOL,414
45,KISII,261.0,BONCHARI,1304.0,RIANA,48,NYAMARE PRIMARY SCHOOL,45261130404802,NYAMARE PRIMARY SCHOOL,414
45,KISII,261.0,BONCHARI,1304.0,RIANA,49,OMWARI PRIMARY SCHOOL,45261130404901,OMWARI PRIMARY SCHOOL,662
45,KISII,261.0,BONCHARI,1304.0,RIANA,49,OMWARI PRIMARY SCHOOL,45261130404902,OMWARI PRIMARY SCHOOL,662
45,KISII,261.0,BONCHARI,1304.0,RIANA,49,OMWARI PRIMARY SCHOOL,45261130404903,OMWARI PRIMARY SCHOOL,661
45,KISII,261.0,BONCHARI,1304.0,RIANA,50,CHISARO PRIMARY SCHOOL,45261130405001,CHISARO PRIMARY SCHOOL,606
45,KISII,261.0,BONCHARI,1304.0,RIANA,51,GENGA PRIMARY SCHOOL,45261130405101,GENGA PRIMARY SCHOOL,609
45,KISII,261.0,BONCHARI,1304.0,RIANA,51,GENGA PRIMARY SCHOOL,45261130405102,GENGA PRIMARY SCHOOL,608
45,KISII,261.0,BONCHARI,1304.0,RIANA,52,GESERO PRIMARY SCHOOL,45261130405201,GESERO PRIMARY SCHOOL,562
45,KISII,261.0,BONCHARI,1304.0,RIANA,52,GESERO PRIMARY SCHOOL,45261130405202,GESERO PRIMARY SCHOOL,562
45,KISII,261.0,BONCHARI,1304.0,RIANA,52,GESERO PRIMARY SCHOOL,45261130405203,GESERO PRIMARY SCHOOL,562
45,KISII,261.0,BONCHARI,1304.0,RIANA,53,KERINA PRIMARY SCHOOL,45261130405301,KERINA PRIMARY SCHOOL,506
45,KISII,261.0,BONCHARI,1304.0,RIANA,53,KERINA PRIMARY SCHOOL,45261130405302,KERINA PRIMARY SCHOOL,506
45,KISII,261.0,BONCHARI,1304.0,RIANA,53,KERINA PRIMARY SCHOOL,45261130405303,KERINA PRIMARY SCHOOL,506
45,KISII,261.0,BONCHARI,1304.0,RIANA,54,ETURETI PRIMARY SCHOOL,45261130405401,ETURETI PRIMARY SCHOOL,513
45,KISII,261.0,BONCHARI,1304.0,RIANA,54,ETURETI PRIMARY SCHOOL,45261130405402,ETURETI PRIMARY SCHOOL,513
45,KISII,261.0,BONCHARI,1304.0,RIANA,55,NYAMAYA PRIMARY SCHOOL,45261130405501,NYAMAYA PRIMARY SCHOOL,570
45,KISII,261.0,BONCHARI,1304.0,RIANA,56,RIAMONTINGA PRIMARY SCHOOL,45261130405601,RIAMONTINGA PRIMARY SCHOOL,358
45,KISII,261.0,BONCHARI,1304.0,RIANA,56,RIAMONTINGA PRIMARY SCHOOL,45261130405602,RIAMONTINGA PRIMARY SCHOOL,357
45,KISII,261.0,BONCHARI,1304.0,RIANA,57,NYANGENA PRIMARY SCHOOL,45261130405701,NYANGENA PRIMARY SCHOOL,524
45,KISII,261.0,BONCHARI,1304.0,RIANA,57,NYANGENA PRIMARY SCHOOL,45261130405702,NYANGENA PRIMARY SCHOOL,523
45,KISII,261.0,BONCHARI,1304.0,RIANA,58,MWATA PRIMARY SCHOOL,45261130405801,MWATA PRIMARY SCHOOL,579
45,KISII,261.0,BONCHARI,1304.0,RIANA,59,NYOTOIMA PRIMARY SCHOOL,45261130405901,NYOTOIMA PRIMARY SCHOOL,598
45,KISII,261.0,BONCHARI,1304.0,RIANA,60,SIGISI PRIMARY SCHOOL,45261130406001,SIGISI PRIMARY SCHOOL,436
45,KISII,261.0,BONCHARI,1304.0,RIANA,61,MOGOGA PRIMARY SCHOOL,45261130406101,MOGOGA PRIMARY SCHOOL,408
45,KISII,261.0,BONCHARI,1304.0,RIANA,61,MOGOGA PRIMARY SCHOOL,45261130406102,MOGOGA PRIMARY SCHOOL,407
45,KISII,261.0,BONCHARI,1304.0,RIANA,62,NGERI POLYTECHNIC,45261130406201,NGERI POLYTECHNIC,693
45,KISII,261.0,BONCHARI,1304.0,RIANA,63,NYASAGATI PRIMARY SCHOOL,45261130406301,NYASAGATI PRIMARY SCHOOL,589
45,KISII,261.0,BONCHARI,1304.0,RIANA,64,NYAMEGUKUNA PR SCH,45261130406401,NYAMEGUKUNA PR SCH,494
45,KISII,261.0,BONCHARI,1304.0,RIANA,65,KISII SOUTH INSTITUTE OF TECHNOLOGY,45261130406501,KISII SOUTH INSTITUTE OF TECHNOLOG,460
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,1,TABAKA D.E.B PRIMARY SCHOOL.,45262130500101,TABAKA D.E.B PRIMARY SCHOOL.,574
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,1,TABAKA D.E.B PRIMARY SCHOOL.,45262130500102,TABAKA D.E.B PRIMARY SCHOOL.,573
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,1,TABAKA D.E.B PRIMARY SCHOOL.,45262130500103,TABAKA D.E.B PRIMARY SCHOOL.,573
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,2,IKOBA DEB PRIMARY SCHOOL,45262130500201,IKOBA DEB PRIMARY SCHOOL,418
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,2,IKOBA DEB PRIMARY SCHOOL,45262130500202,IKOBA DEB PRIMARY SCHOOL,417
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,3,NYACHENGE ELCK PRIMARY SCHOOL,45262130500301,NYACHENGE ELCK PRIMARY SCHOOL,523
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,3,NYACHENGE ELCK PRIMARY SCHOOL,45262130500302,NYACHENGE ELCK PRIMARY SCHOOL,522
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,4,NYAGICHENCHE SDA PRIMARY SCHOOL,45262130500401,NYAGICHENCHE SDA PRIMARY SCHOOL,580
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,5,NYABIGEGE DOK PRIMARY SCHOOL,45262130500501,NYABIGEGE DOK PRIMARY SCHOOL,678
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,5,NYABIGEGE DOK PRIMARY SCHOOL,45262130500502,NYABIGEGE DOK PRIMARY SCHOOL,677
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,6,KEBURUNGA DOK PRIMARY SCHOOL,45262130500601,KEBURUNGA DOK PRIMARY SCHOOL,509
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,6,KEBURUNGA DOK PRIMARY SCHOOL,45262130500602,KEBURUNGA DOK PRIMARY SCHOOL,509
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,7,IRINGA PRIMARY SCHOOL,45262130500701,IRINGA PRIMARY SCHOOL,469
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,7,IRINGA PRIMARY SCHOOL,45262130500702,IRINGA PRIMARY SCHOOL,469
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,8,NYAMUE PRIMARY SCHOOL,45262130500801,NYAMUE PRIMARY SCHOOL,504
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,9,ORWAKI DEB PRIMARY SCHOOL,45262130500901,ORWAKI DEB PRIMARY SCHOOL,437
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,9,ORWAKI DEB PRIMARY SCHOOL,45262130500902,ORWAKI DEB PRIMARY SCHOOL,436
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,10,BOKIMAI SDA PRIMARY SCHOOL,45262130501001,BOKIMAI SDA PRIMARY SCHOOL,426
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,11,TABAKA BOYS PRIMARY SCHOOL,45262130501101,TABAKA BOYS PRIMARY SCHOOL,353
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,11,TABAKA BOYS PRIMARY SCHOOL,45262130501102,TABAKA BOYS PRIMARY SCHOOL,352
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,12,ST. JOHN GOSERE PRIMARY SCHOOL,45262130501201,ST. JOHN GOSERE PRIMARY SCHOOL,591
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,13,KIORORI PRIMARY SCHOOL,45262130501301,KIORORI PRIMARY SCHOOL,513
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,14,SAE DOK PRIMARY SCHOOL,45262130501401,SAE DOK PRIMARY SCHOOL,504
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,15,RIGENA PRIMARY SCHOOL,45262130501501,RIGENA PRIMARY SCHOOL,481
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,15,RIGENA PRIMARY SCHOOL,45262130501502,RIGENA PRIMARY SCHOOL,480
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,16,TABAKA GIRLS' PRIMARY SCHOOL,45262130501601,TABAKA GIRLS' PRIMARY SCHOOL,509
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,16,TABAKA GIRLS' PRIMARY SCHOOL,45262130501602,TABAKA GIRLS' PRIMARY SCHOOL,508
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,17,TABAKA HIGH SCHOOL,45262130501701,TABAKA HIGH SCHOOL,480
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,17,TABAKA HIGH SCHOOL,45262130501702,TABAKA HIGH SCHOOL,479
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,18,NYACHENGE YOUTH POLYTECHNIC,45262130501801,NYACHENGE YOUTH POLYTECHNIC,648
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,19,NYAROA PRIMARY SCHOOL,45262130501901,NYAROA PRIMARY SCHOOL,236
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,20,ENTANDA PRIMARY SCHOOL,45262130502001,ENTANDA PRIMARY SCHOOL,437
45,KISII,262.0,SOUTH MUGIRANGO,1305.0,TABAKA,21,RITEKE PRIMARY SCHOOL,45262130502101,RITEKE PRIMARY SCHOOL,530
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,22,EMESA PRIMARY SCHOOL,45262130602201,EMESA PRIMARY SCHOOL,502
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,22,EMESA PRIMARY SCHOOL,45262130602202,EMESA PRIMARY SCHOOL,501
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,23,NYAKEMBENE PRIMARY SCHOOL,45262130602301,NYAKEMBENE PRIMARY SCHOOL,399
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,23,NYAKEMBENE PRIMARY SCHOOL,45262130602302,NYAKEMBENE PRIMARY SCHOOL,398
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,24,MANYWANDA 'B' PRIMARY SCHOOL,45262130602401,MANYWANDA 'B' PRIMARY SCHOOL,426
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,24,MANYWANDA 'B' PRIMARY SCHOOL,45262130602402,MANYWANDA 'B' PRIMARY SCHOOL,426
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,25,MARONGO PRIMARY SCHOOL,45262130602501,MARONGO PRIMARY SCHOOL,473
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,26,NYAKORERE PRIMARY SCHOOL,45262130602601,NYAKORERE PRIMARY SCHOOL,634
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,27,KABONYO PRIMARY SCHOOL,45262130602701,KABONYO PRIMARY SCHOOL,442
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,28,GESONSO PRIMARY SCHOOL,45262130602801,GESONSO PRIMARY SCHOOL,458
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,28,GESONSO PRIMARY SCHOOL,45262130602802,GESONSO PRIMARY SCHOOL,457
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,29,RIANYAMARI PRIMARY SCHOOL,45262130602901,RIANYAMARI PRIMARY SCHOOL,376
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,29,RIANYAMARI PRIMARY SCHOOL,45262130602902,RIANYAMARI PRIMARY SCHOOL,375
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,30,ORENCHO PRIMARY SCHOOL,45262130603001,ORENCHO PRIMARY SCHOOL,592
45,KISII,262.0,SOUTH MUGIRANGO,1306.0,BOIKANG'A,31,MANYWANDA 'A' PRIMARY SCHOOL,45262130603101,MANYWANDA 'A' PRIMARY SCHOOL,455
