County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,65,KARADUSE DAM,8033016706501,KARADUSE DAM,346
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,66,OGOMOI DISPENSARY,8033016706601,OGOMOI DISPENSARY,239
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,67,HOTE PRY SCH.,8033016706701,HOTE PRY SCH.,357
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,67,HOTE PRY SCH.,8033016706702,HOTE PRY SCH.,357
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,68,WATITI B CENTRE,8033016706801,WATITI B CENTRE,378
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,68,WATITI B CENTRE,8033016706802,WATITI B CENTRE,377
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,92,KUNJURE PRIMARY SCHOOL,8033016709201,KUNJURE PRIMARY SCHOOL,153
8,WAJIR,33.0,WAJIR NORTH,167.0,GODOMA,93,HOTE DISPENSARY,8033016709301,HOTE DISPENSARY,171
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,1,WAGBERI PR SCHOOL,8034016800101,WAGBERI PR SCHOOL,594
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,1,WAGBERI PR SCHOOL,8034016800102,WAGBERI PR SCHOOL,593
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,1,WAGBERI PR SCHOOL,8034016800103,WAGBERI PR SCHOOL,593
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,2,CATHOLIC PR SCHOOL,8034016800201,CATHOLIC PR SCHOOL,353
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,2,CATHOLIC PR SCHOOL,8034016800202,CATHOLIC PR SCHOOL,352
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,3,VOLUNTEER PR SCHOOL,8034016800301,VOLUNTEER PR SCHOOL,368
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,3,VOLUNTEER PR SCHOOL,8034016800302,VOLUNTEER PR SCHOOL,368
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,4,HALANE ADULT EDUCATION OFFICE,8034016800401,HALANE ADULT EDUCATION OFFICE,565
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,4,HALANE ADULT EDUCATION OFFICE,8034016800402,HALANE ADULT EDUCATION OFFICE,564
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,5,AL-FURQAN INTERGRATED,8034016800501,AL-FURQAN INTERGRATED,413
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,6,WAJIR POLY,8034016800601,WAJIR POLY,359
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,7,LMD CAMP,8034016800701,LMD CAMP,382
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,7,LMD CAMP,8034016800702,LMD CAMP,381
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,8,WAGBERI SEC SCHOOL,8034016800801,WAGBERI SEC SCHOOL,222
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,9,HALANE PRY SCHOOL,8034016800901,HALANE PRY SCHOOL,286
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,10,ELMI PR SCHOOL,8034016801001,ELMI PR SCHOOL,131
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,46,WAJIR TECHNICAL COLLEGE,8034016804601,WAJIR TECHNICAL COLLEGE,471
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,47,WAGBERI GIRLS SECONDARY SCHOOL,8034016804701,WAGBERI GIRLS SECONDARY SCHOOL,92
8,WAJIR,34.0,WAJIR EAST,168.0,WAGBERI,48,WAGBERI DISPENSARY,8034016804801,WAGBERI DISPENSARY,266
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,11,HODHAN PRY SCHOOL,8034016901101,HODHAN PRY SCHOOL,534
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,11,HODHAN PRY SCHOOL,8034016901102,HODHAN PRY SCHOOL,534
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,12,WAJIR SEC.SCHOOL,8034016901201,WAJIR SEC.SCHOOL,615
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,12,WAJIR SEC.SCHOOL,8034016901202,WAJIR SEC.SCHOOL,615
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,13,BARAZA PARK,8034016901301,BARAZA PARK,528
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,13,BARAZA PARK,8034016901302,BARAZA PARK,528
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,13,BARAZA PARK,8034016901303,BARAZA PARK,528
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,13,BARAZA PARK,8034016901304,BARAZA PARK,528
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,14,TOWNSHIP PR.SCHOOL,8034016901401,TOWNSHIP PR.SCHOOL,553
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,14,TOWNSHIP PR.SCHOOL,8034016901402,TOWNSHIP PR.SCHOOL,553
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,15,FURAHA PRY SCHOOL,8034016901501,FURAHA PRY SCHOOL,509
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,15,FURAHA PRY SCHOOL,8034016901502,FURAHA PRY SCHOOL,508
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,16,AFRICA MUSLIM ACADEMY PRIMARY SCHOO,8034016901601,AFRICA MUSLIM ACADEMY PRIMARY SC,252
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,17,AMA PRY SCHOOL,8034016901701,AMA PRY SCHOOL,424
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,17,AMA PRY SCHOOL,8034016901702,AMA PRY SCHOOL,424
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,18,RAHMA PRY SCHOOL,8034016901801,RAHMA PRY SCHOOL,287
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,19,ELBAY VILLAGE,8034016901901,ELBAY VILLAGE,189
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,20,FURAHA SEC SCHOOL,8034016902001,FURAHA SEC SCHOOL,507
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,49,SHELETEY MIXED SEC SCHOOL,8034016904901,SHELETEY MIXED SEC SCHOOL,69
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,50,FURAHA GIRLS SEC SCHOOL,8034016905001,FURAHA GIRLS SEC SCHOOL,389
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,50,FURAHA GIRLS SEC SCHOOL,8034016905002,FURAHA GIRLS SEC SCHOOL,388
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,51,ALI MAOW DISPENSARY,8034016905101,ALI MAOW DISPENSARY,521
8,WAJIR,34.0,WAJIR EAST,169.0,TOWNSHIP,52,WAJIR FULL PRI SCHOOL,8034016905201,WAJIR FULL PRI SCHOOL,82
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,21,SABULEY SECONDARY SCHOOL,8034017002101,SABULEY SECONDARY SCHOOL,387
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,21,SABULEY SECONDARY SCHOOL,8034017002102,SABULEY SECONDARY SCHOOL,386
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,22,GOT ADE PRY SCHOOL,8034017002201,GOT ADE PRY SCHOOL,623
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,22,GOT ADE PRY SCHOOL,8034017002202,GOT ADE PRY SCHOOL,622
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,23,MAKAROR PRY SCHOOL,8034017002301,MAKAROR PRY SCHOOL,242
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,24,WAJIR GIRLS PRY SCHOOL,8034017002401,WAJIR GIRLS PRY SCHOOL,353
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,24,WAJIR GIRLS PRY SCHOOL,8034017002402,WAJIR GIRLS PRY SCHOOL,353
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,25,JOGBARU PRY SCHOOL,8034017002501,JOGBARU PRY SCHOOL,524
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,25,JOGBARU PRY SCHOOL,8034017002502,JOGBARU PRY SCHOOL,523
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,26,LIVESTOCK MKT,8034017002601,LIVESTOCK MKT,615
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,26,LIVESTOCK MKT,8034017002602,LIVESTOCK MKT,614
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,26,LIVESTOCK MKT,8034017002603,LIVESTOCK MKT,614
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,27,COUNTY COUNCIL MKT,8034017002701,COUNTY COUNCIL MKT,501
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,27,COUNTY COUNCIL MKT,8034017002702,COUNTY COUNCIL MKT,500
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,53,BARWAGO MIXED SEC SCHOOL,8034017005301,BARWAGO MIXED SEC SCHOOL,279
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,54,JOGBARO GIRLS SEC SCHOOL,8034017005401,JOGBARO GIRLS SEC SCHOOL,455
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,55,BARWAGO HEALTH CENTER,8034017005501,BARWAGO HEALTH CENTER,595
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,56,BANGAL PRIMARY SCHOOL,8034017005601,BANGAL PRIMARY SCHOOL,244
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,57,BARWAGO GIRLS PRY,8034017005701,BARWAGO GIRLS PRY,693
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,58,BARWAGO FRESH MARKET,8034017005801,BARWAGO FRESH MARKET,590
8,WAJIR,34.0,WAJIR EAST,170.0,BARWAGO,58,BARWAGO FRESH MARKET,8034017005802,BARWAGO FRESH MARKET,589
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,28,KHOROF HARAR PR SCH,8034017102801,KHOROF HARAR PR SCH,629
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,29,KHOROF HARAR SEC SCH,8034017102901,KHOROF HARAR SEC SCH,489
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,30,GUMAREY DAM,8034017103001,GUMAREY DAM,188
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,31,KONTON PR SCHOOL,8034017103101,KONTON PR SCHOOL,674
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,32,QARSA PRY SCHOOL,8034017103201,QARSA PRY SCHOOL,648
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,33,RIBA PRY SCHOOL,8034017103301,RIBA PRY SCHOOL,422
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,33,RIBA PRY SCHOOL,8034017103302,RIBA PRY SCHOOL,421
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,34,WAJIRBOR PRY SCHOOL,8034017103401,WAJIRBOR PRY SCHOOL,374
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,34,WAJIRBOR PRY SCHOOL,8034017103402,WAJIRBOR PRY SCHOOL,373
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,35,HANDAKI EAST,8034017103501,HANDAKI EAST,266
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,36,STAR WARIO PRY SCHOOL,8034017103601,STAR WARIO PRY SCHOOL,271
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,37,ARBAQERAMSI PRY SCHOOL,8034017103701,ARBAQERAMSI PRY SCHOOL,392
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,37,ARBAQERAMSI PRY SCHOOL,8034017103702,ARBAQERAMSI PRY SCHOOL,391
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,38,QAHIRA CENTRE,8034017103801,QAHIRA CENTRE,195
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,39,LANBIB PRY SCHOOL,8034017103901,LANBIB PRY SCHOOL,388
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,39,LANBIB PRY SCHOOL,8034017103902,LANBIB PRY SCHOOL,387
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,40,AFAR SHANLE PRY SCHOOL,8034017104001,AFAR SHANLE PRY SCHOOL,513
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,41,JOHAR EAST,8034017104101,JOHAR EAST,209
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,42,DASHEGA EAST,8034017104201,DASHEGA EAST,39
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,43,KAJAJA ONE EAST,8034017104301,KAJAJA ONE EAST,39
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,44,KAJAJA TWO EAST,8034017104401,KAJAJA TWO EAST,132
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,45,KOTULO EAST,8034017104501,KOTULO EAST,166
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,60,EL-ALI PRIMARY SCHOOL,8034017106001,EL-ALI PRIMARY SCHOOL,18
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,61,KAFARSA EAST,8034017106101,KAFARSA EAST,53
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,62,GERILLE EAST,8034017106201,GERILLE EAST,96
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,63,BOJI GARAS PRY SCHOOL,8034017106301,BOJI GARAS PRY SCHOOL,23
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,64,BULIS KURMAN,8034017106401,BULIS KURMAN,21
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,65,BALBALA WELLS,8034017106501,BALBALA WELLS,49
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,66,ABAQFIN PRY SCHOOL,8034017106601,ABAQFIN PRY SCHOOL,108
8,WAJIR,34.0,WAJIR EAST,171.0,KHOROF/HARAR,67,JUNCTION,8034017106701,JUNCTION,27
