County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
17,MAKUENI,83.0,MBOONI,411.0,TULIMANI,32,MUSOA PR. SCH.,17083041103201,MUSOA PR. SCH.,440
17,MAKUENI,83.0,MBOONI,411.0,TULIMANI,33,VYANYUNI NURSERY,17083041103301,VYANYUNI NURSERY,469
17,MAKUENI,83.0,MBOONI,411.0,TULIMANI,34,MULOONI PR. SCH.,17083041103401,MULOONI PR. SCH.,585
17,MAKUENI,83.0,MBOONI,411.0,TULIMANI,35,UUTA SOC. HALL,17083041103501,UUTA SOC. HALL,448
17,MAKUENI,83.0,MBOONI,411.0,TULIMANI,36,MUTHWANI PR. SCH.,17083041103601,MUTHWANI PR. SCH.,253
17,MAKUENI,83.0,MBOONI,411.0,TULIMANI,37,MALAA PR. SCH.,17083041103701,MALAA PR. SCH.,664
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,38,MUTITU SDA PR.SCH,17083041203801,MUTITU SDA PR.SCH,647
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,38,MUTITU SDA PR.SCH,17083041203802,MUTITU SDA PR.SCH,647
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,39,KIVANDINI SOCIAL HALL,17083041203901,KIVANDINI SOCIAL HALL,650
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,40,MUKAATINI PR. SCH.,17083041204001,MUKAATINI PR. SCH.,519
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,40,MUKAATINI PR. SCH.,17083041204002,MUKAATINI PR. SCH.,518
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,41,MUKASI PR.SCH.,17083041204101,MUKASI PR.SCH.,147
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,42,ITHEMBONI BOYS PR.SCH,17083041204201,ITHEMBONI BOYS PR.SCH,411
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,42,ITHEMBONI BOYS PR.SCH,17083041204202,ITHEMBONI BOYS PR.SCH,411
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,43,ITHEMBONI GIRLS PR.SCH,17083041204301,ITHEMBONI GIRLS PR.SCH,246
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,44,KUSYETHUKU PR.SCH,17083041204401,KUSYETHUKU PR.SCH,324
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,45,NDUNI PR.SCH.,17083041204501,NDUNI PR.SCH.,354
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,46,MBOONI COUNTY PR.SCH.,17083041204601,MBOONI COUNTY PR.SCH.,669
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,46,MBOONI COUNTY PR.SCH.,17083041204602,MBOONI COUNTY PR.SCH.,668
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,47,MUTWII PR.SCH,17083041204701,MUTWII PR.SCH,619
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,48,KISESINI PR. SCH.,17083041204801,KISESINI PR. SCH.,433
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,49,KYUU PR. SCH.,17083041204901,KYUU PR. SCH.,458
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,49,KYUU PR. SCH.,17083041204902,KYUU PR. SCH.,458
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,50,MIUUSINI PR.SCH.,17083041205001,MIUUSINI PR.SCH.,275
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,51,UKALA PR.SCH.,17083041205101,UKALA PR.SCH.,467
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,52,UVAA PR.SCH,17083041205201,UVAA PR.SCH,240
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,53,KYAI PR.SCH,17083041205301,KYAI PR.SCH,108
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,54,KIKIINI PR. SCH.,17083041205401,KIKIINI PR. SCH.,473
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,55,NZEVENI PR. SCH.,17083041205501,NZEVENI PR. SCH.,448
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,55,NZEVENI PR. SCH.,17083041205502,NZEVENI PR. SCH.,448
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,56,NDUENI PR.SCH.,17083041205601,NDUENI PR.SCH.,633
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,56,NDUENI PR.SCH.,17083041205602,NDUENI PR.SCH.,633
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,57,KINYEE PR.SCH.,17083041205701,KINYEE PR.SCH.,121
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,58,MWEANI PR.SCH.,17083041205801,MWEANI PR.SCH.,540
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,59,SYILUNI PR.SCH.,17083041205901,SYILUNI PR.SCH.,442
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,60,MUTULANGUU PRI. SCH.,17083041206001,MUTULANGUU PRI. SCH.,389
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,61,KYANGOMA PR.SCH,17083041206101,KYANGOMA PR.SCH,620
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,62,YATWA PR. SCH.,17083041206201,YATWA PR. SCH.,667
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,63,MBOONI AIC PR,17083041206301,MBOONI AIC PR,407
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,63,MBOONI AIC PR,17083041206302,MBOONI AIC PR,407
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,64,YAMBAE PR.SCH,17083041206401,YAMBAE PR.SCH,363
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,65,UVI PR.SCH.,17083041206501,UVI PR.SCH.,409
17,MAKUENI,83.0,MBOONI,412.0,MBOONI,215,KIKIMA SOCIAL HALL,17083041221501,KIKIMA SOCIAL HALL,172
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,66,KUSYONGALI PR.SCH.,17083041306601,KUSYONGALI PR.SCH.,407
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,66,KUSYONGALI PR.SCH.,17083041306602,KUSYONGALI PR.SCH.,407
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,67,KALIANI PR. SCH.,17083041306701,KALIANI PR. SCH.,652
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,68,ACK KATHEMBONI PR.SCH,17083041306801,ACK KATHEMBONI PR.SCH,191
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,69,KITHUNGO PR.,17083041306901,KITHUNGO PR.,529
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,70,MUNYUUKA PR.SCH,17083041307001,MUNYUUKA PR.SCH,441
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,71,KUSYOKITHOI PR. SCH,17083041307101,KUSYOKITHOI PR. SCH,501
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,72,MUVUTI PR. SCH.,17083041307201,MUVUTI PR. SCH.,204
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,73,KITHANGAINI PR.SCH,17083041307301,KITHANGAINI PR.SCH,312
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,74,KYAMUATA PR. SCH,17083041307401,KYAMUATA PR. SCH,374
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,74,KYAMUATA PR. SCH,17083041307402,KYAMUATA PR. SCH,374
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,75,NGAI PR. SCH.,17083041307501,NGAI PR. SCH.,484
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,76,KAVUMBU PR.SCH,17083041307601,KAVUMBU PR.SCH,326
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,77,NZUENI PR.SCH,17083041307701,NZUENI PR.SCH,300
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,78,SYATHANI PR.SCH.,17083041307801,SYATHANI PR.SCH.,522
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,79,KITUNDU PR. SCH.,17083041307901,KITUNDU PR. SCH.,695
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,80,KILYUNGI PR. SCH.,17083041308001,KILYUNGI PR. SCH.,544
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,80,KILYUNGI PR. SCH.,17083041308002,KILYUNGI PR. SCH.,544
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,81,UMA PR.SCH.,17083041308101,UMA PR.SCH.,489
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,82,WOYANI PR. SCH.,17083041308201,WOYANI PR. SCH.,193
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,83,NTHAANI PR. SCH.,17083041308301,NTHAANI PR. SCH.,439
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,83,NTHAANI PR. SCH.,17083041308302,NTHAANI PR. SCH.,438
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,84,KYANZUKI PR.SCH.,17083041308401,KYANZUKI PR.SCH.,519
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,85,ITITU PR.SCH. (KITUNDU),17083041308501,ITITU PR.SCH. (KITUNDU),259
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,86,ST.JOSEPH ACK KYANDOTE SECONDARY,17083041308601,ST.JOSEPH ACK KYANDOTE SECONDARY,120
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,87,MWENYEANI PR.SCH,17083041308701,MWENYEANI PR.SCH,276
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,88,UTANGWA AIC PR. SCH,17083041308801,UTANGWA AIC PR. SCH,447
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,88,UTANGWA AIC PR. SCH,17083041308802,UTANGWA AIC PR. SCH,446
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,89,KILENGE PR.SCH.,17083041308901,KILENGE PR.SCH.,258
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,90,UTWIINI PR.SCH.,17083041309001,UTWIINI PR.SCH.,307
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,91,NGAANI PR.SCH,17083041309101,NGAANI PR.SCH,205
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,92,UTANGWA HGM PR. SCH,17083041309201,UTANGWA HGM PR. SCH,478
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,92,UTANGWA HGM PR. SCH,17083041309202,UTANGWA HGM PR. SCH,477
17,MAKUENI,83.0,MBOONI,413.0,KITHUNGO/KITUNDU,93,MATITHINI PR.SCH.,17083041309301,MATITHINI PR.SCH.,314
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,94,KASYELIA PR. SCH.,17083041409401,KASYELIA PR. SCH.,323
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,95,MUSUNGUU PR. SCH.,17083041409501,MUSUNGUU PR. SCH.,340
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,96,KIELEELENI PR.SCH,17083041409601,KIELEELENI PR.SCH,242
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,97,TAWA MIXED SEC. SCH,17083041409701,TAWA MIXED SEC. SCH,524
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,97,TAWA MIXED SEC. SCH,17083041409702,TAWA MIXED SEC. SCH,524
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,97,TAWA MIXED SEC. SCH,17083041409703,TAWA MIXED SEC. SCH,524
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,98,KYALA PR. SCH.,17083041409801,KYALA PR. SCH.,380
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,99,KANYENYONI PR. SCH.,17083041409901,KANYENYONI PR. SCH.,408
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,99,KANYENYONI PR. SCH.,17083041409902,KANYENYONI PR. SCH.,408
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,100,SONG'ENI PR. SCH.,17083041410001,SONG'ENI PR. SCH.,527
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,101,KYOME PR.SCH(NDITUNI),17083041410101,KYOME PR.SCH(NDITUNI),155
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,102,KATUMA PRIMARY SCHOOL,17083041410201,KATUMA PRIMARY SCHOOL,358
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,102,KATUMA PRIMARY SCHOOL,17083041410202,KATUMA PRIMARY SCHOOL,358
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,103,KITETA PR. SCH.,17083041410301,KITETA PR. SCH.,378
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,104,UVUU PR.SCH,17083041410401,UVUU PR.SCH,182
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,105,TULYA PR. SCH.,17083041410501,TULYA PR. SCH.,570
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,106,NDITHINI PR. SCH.,17083041410601,NDITHINI PR. SCH.,348
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,107,KAKUSWI PR. SCH.,17083041410701,KAKUSWI PR. SCH.,592
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,108,YANGUA PR. SCH.,17083041410801,YANGUA PR. SCH.,673
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,109,KATIKOMU PR. SCH.,17083041410901,KATIKOMU PR. SCH.,442
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,110,SYUNGUNI PR. SCH.,17083041411001,SYUNGUNI PR. SCH.,541
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,111,ITULU PR.SCH (NGILUNI),17083041411101,ITULU PR.SCH (NGILUNI),155
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,112,NGILUNI PR. SCH(NGILUNI),17083041411201,NGILUNI PR. SCH(NGILUNI),265
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,113,UTUNENI PR. SCH,17083041411301,UTUNENI PR. SCH,430
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,114,MUUNYINI PR. SCH.,17083041411401,MUUNYINI PR. SCH.,536
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,115,NGAA PR. SCH.,17083041411501,NGAA PR. SCH.,519
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,116,MULUTI PR. SCH.,17083041411601,MULUTI PR. SCH.,515
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,117,KALINGILE MARKET,17083041411701,KALINGILE MARKET,101
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,118,MUKIMWANI PR. SCH.,17083041411801,MUKIMWANI PR. SCH.,356
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,118,MUKIMWANI PR. SCH.,17083041411802,MUKIMWANI PR. SCH.,355
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,119,NDONGUNI E.C.D,17083041411901,NDONGUNI E.C.D,116
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,120,MWAU PR.SCH.,17083041412001,MWAU PR.SCH.,265
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,121,KIVANI PR. SCH.,17083041412101,KIVANI PR. SCH.,631
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,122,IVIANI PR. SCH.,17083041412201,IVIANI PR. SCH.,473
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,122,IVIANI PR. SCH.,17083041412202,IVIANI PR. SCH.,472
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,123,MAIUNI PR. SCH.,17083041412301,MAIUNI PR. SCH.,612
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,124,KYAMBUSYA ECD,17083041412401,KYAMBUSYA ECD,115
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,125,KYOONI PRIMARY SCHOOL,17083041412501,KYOONI PRIMARY SCHOOL,258
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,126,KYUNYU PR. SCH.,17083041412601,KYUNYU PR. SCH.,695
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,127,KITANDINI PR. SCH.,17083041412701,KITANDINI PR. SCH.,377
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,128,KIMANDI PR. SCH.,17083041412801,KIMANDI PR. SCH.,406
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,129,KITONDO PR. SCH.,17083041412901,KITONDO PR. SCH.,594
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,130,NGONI SEC.SCH.,17083041413001,NGONI SEC.SCH.,444
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,131,KITHANGATHINI PR. SCH,17083041413101,KITHANGATHINI PR. SCH,366
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,132,MWENDE PR. SCH.,17083041413201,MWENDE PR. SCH.,384
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,133,NDUMBI PR. SCH.,17083041413301,NDUMBI PR. SCH.,402
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,133,NDUMBI PR. SCH.,17083041413302,NDUMBI PR. SCH.,402
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,134,KYOME PRIMARY SCH. (MANGANI),17083041413401,KYOME PRIMARY SCH. (MANGANI),290
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,135,LUNGU PR. SCH.,17083041413501,LUNGU PR. SCH.,549
17,MAKUENI,83.0,MBOONI,414.0,KITETA/KISAU,136,KAVUVONI PR.SCH,17083041413601,KAVUVONI PR.SCH,140
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,137,KASEVENI PR.SCH,17083041513701,KASEVENI PR.SCH,245
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,138,NDULUKU YOUTH POLY.,17083041513801,NDULUKU YOUTH POLY.,389
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,139,NDULUKU PR.SCH,17083041513901,NDULUKU PR.SCH,370
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,139,NDULUKU PR.SCH,17083041513902,NDULUKU PR.SCH,369
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,140,MUKUKU PR. SCH.,17083041514001,MUKUKU PR. SCH.,448
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,140,MUKUKU PR. SCH.,17083041514002,MUKUKU PR. SCH.,447
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,141,NGAAKAA PR.SCH,17083041514101,NGAAKAA PR.SCH,300
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,142,KIKUSWI PR.SCH.,17083041514201,KIKUSWI PR.SCH.,224
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,143,KISAU/WAIA MULTIPURPOSE HALL,17083041514301,KISAU/WAIA MULTIPURPOSE HALL,138
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,144,USALALA PR. SCH.,17083041514401,USALALA PR. SCH.,496
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,145,KYANG ONDU PR. SCH.,17083041514501,KYANG ONDU PR. SCH.,507
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,146,MALATANI PR. SCH.,17083041514601,MALATANI PR. SCH.,362
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,147,WAMBITI PR.SCH.,17083041514701,WAMBITI PR.SCH.,672
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,148,KINGAATHUNI PR. SCH.,17083041514801,KINGAATHUNI PR. SCH.,646
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,149,KILUNGU PR.SCH,17083041514901,KILUNGU PR.SCH,351
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,150,SAKAI PR.SCH,17083041515001,SAKAI PR.SCH,344
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,151,MAVITINI PR.SCH.,17083041515101,MAVITINI PR.SCH.,550
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,152,MBA PR. SCH.,17083041515201,MBA PR. SCH.,491
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,153,KATHAMBA PR. SCH,17083041515301,KATHAMBA PR. SCH,419
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,154,NTHUNTHINI PR.SCH.,17083041515401,NTHUNTHINI PR.SCH.,216
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,155,MIAU PR. SCH,17083041515501,MIAU PR. SCH,385
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,156,KANDULYU PR. SCH.,17083041515601,KANDULYU PR. SCH.,548
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,157,NTHAATWA PR.SCH.,17083041515701,NTHAATWA PR.SCH.,165
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,158,MAVIANI PR. SCH.,17083041515801,MAVIANI PR. SCH.,491
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,159,MITUVU PR.SCH.,17083041515901,MITUVU PR.SCH.,374
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,160,WATUKA PR. SCH.,17083041516001,WATUKA PR. SCH.,329
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,161,UVILUNI PR. SCH.,17083041516101,UVILUNI PR. SCH.,456
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,162,MBIMBINI PR.SCH,17083041516201,MBIMBINI PR.SCH,141
17,MAKUENI,83.0,MBOONI,415.0,WAIA-KAKO,163,KAKO PR. SCH.,17083041516301,KAKO PR. SCH.,441
