County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,54,KHORGOWLA PRIMARY SCHOOL,9040020005401,KHORGOWLA PRIMARY SCHOOL,155
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,55,BULAFULAY PRIMARY SCHOOL,9040020005501,BULAFULAY PRIMARY SCHOOL,355
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,56,QARARIDERTU PRIMARY SCHOOL,9040020005601,QARARIDERTU PRIMARY SCHOOL,147
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,57,DARKEN GABA PRIMARY SCHOOL,9040020005701,DARKEN GABA PRIMARY SCHOOL,82
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,58,GESREBKI PRIMARY SCHOOL,9040020005801,GESREBKI PRIMARY SCHOOL,34
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,59,SENIOR ABDULLAH GIRL SECONDARY SCHOO,9040020005901,SENIOR ABDULLAH GIRL SECONDARY SC,222
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,60,URILE PRIMARY SCHOOL,9040020006001,URILE PRIMARY SCHOOL,104
9,MANDERA,40.0,BANISSA,200.0,KILIWEHIRI,61,KHABA GUTO PRIMARY SCHOOL,9040020006101,KHABA GUTO PRIMARY SCHOOL,630
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,1,ASHABITO PRIMARY SCHOOL,9041020100101,ASHABITO PRIMARY SCHOOL,577
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,1,ASHABITO PRIMARY SCHOOL,9041020100102,ASHABITO PRIMARY SCHOOL,577
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,1,ASHABITO PRIMARY SCHOOL,9041020100103,ASHABITO PRIMARY SCHOOL,576
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,2,DARA FARMA,9041020100201,DARA FARMA,474
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,2,DARA FARMA,9041020100202,DARA FARMA,473
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,3,LIBI BUL PRIMARY SCHOOL,9041020100301,LIBI BUL PRIMARY SCHOOL,413
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,4,SIGARE HILLS,9041020100401,SIGARE HILLS,344
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,5,BAMBO WEST,9041020100501,BAMBO WEST,431
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,5,BAMBO WEST,9041020100502,BAMBO WEST,430
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,6,SUKELA TIFNA PRIMARY SCHOOL,9041020100601,SUKELA TIFNA PRIMARY SCHOOL,334
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,7,QURAMATHOW,9041020100701,QURAMATHOW,477
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,8,ARDA ARGASU CENTRE,9041020100801,ARDA ARGASU CENTRE,529
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,9,BIRE CENTRE,9041020100901,BIRE CENTRE,356
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,9,BIRE CENTRE,9041020100902,BIRE CENTRE,355
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,10,WARGADUD DAM,9041020101001,WARGADUD DAM,396
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,10,WARGADUD DAM,9041020101002,WARGADUD DAM,396
9,MANDERA,41.0,MANDERA NORTH,201.0,ASHABITO,11,KUBI HILLS,9041020101101,KUBI HILLS,668
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,12,OLLA PRIMARY SCHOOL,9041020201201,OLLA PRIMARY SCHOOL,671
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,12,OLLA PRIMARY SCHOOL,9041020201202,OLLA PRIMARY SCHOOL,670
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,13,KOBAN DAKA,9041020201301,KOBAN DAKA,575
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,14,BARWAQO PRIMARY SCHOOL,9041020201401,BARWAQO PRIMARY SCHOOL,595
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,14,BARWAQO PRIMARY SCHOOL,9041020201402,BARWAQO PRIMARY SCHOOL,594
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,15,SHIR SHIR PRIMARY SCHOOL,9041020201501,SHIR SHIR PRIMARY SCHOOL,467
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,15,SHIR SHIR PRIMARY SCHOOL,9041020201502,SHIR SHIR PRIMARY SCHOOL,467
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,16,GOFA PRIMARY SCHOOL,9041020201601,GOFA PRIMARY SCHOOL,262
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,17,QORDOBO NURSERY SCHOOL,9041020201701,QORDOBO NURSERY SCHOOL,107
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,18,GUTICHA PRIMARY SCHOOL,9041020201801,GUTICHA PRIMARY SCHOOL,575
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,19,SAQIRA VILLAGE,9041020201901,SAQIRA VILLAGE,406
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,19,SAQIRA VILLAGE,9041020201902,SAQIRA VILLAGE,405
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,20,DARAB ATHATHI PRIMARY SCHOOL,9041020202001,DARAB ATHATHI PRIMARY SCHOOL,143
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,21,KORMA ADOW,9041020202101,KORMA ADOW,406
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,22,SARMAN PRIMARY SCHOOL,9041020202201,SARMAN PRIMARY SCHOOL,623
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,23,YAQILA FARMS,9041020202301,YAQILA FARMS,268
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,24,LANQURA PRIMARY SCHOOL,9041020202401,LANQURA PRIMARY SCHOOL,436
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,24,LANQURA PRIMARY SCHOOL,9041020202402,LANQURA PRIMARY SCHOOL,435
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,56,ISTANBUL CENTRE,9041020205601,ISTANBUL CENTRE,367
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,57,DAIDAI PRIMARY SCHOOL,9041020205701,DAIDAI PRIMARY SCHOOL,85
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,58,SHANDARMOD CENTRE,9041020205801,SHANDARMOD CENTRE,180
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,59,GARABLAQA PRIMARY SCHOOL,9041020205901,GARABLAQA PRIMARY SCHOOL,185
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,60,GARBAB PRIMARY SCHOOL,9041020206001,GARBAB PRIMARY SCHOOL,260
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,61,GUMAR CENTRE,9041020206101,GUMAR CENTRE,184
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,62,DILLEY PRIMARY SCHOOL,9041020206201,DILLEY PRIMARY SCHOOL,150
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,63,MKUTANO CENTRE,9041020206301,MKUTANO CENTRE,149
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,64,JIKOW PRIMARY SCHOOL,9041020206401,JIKOW PRIMARY SCHOOL,271
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,65,DAGAHTUR PRIMARY SCHOOL,9041020206501,DAGAHTUR PRIMARY SCHOOL,75
9,MANDERA,41.0,MANDERA NORTH,202.0,GUTICHA,67,YUUB GELTUR PRIMARY,9041020206701,YUUB GELTUR PRIMARY,27
9,MANDERA,41.0,MANDERA NORTH,203.0,MOROTHILE,25,KUBI PRIMARY SCHOOL,9041020302501,KUBI PRIMARY SCHOOL,286
9,MANDERA,41.0,MANDERA NORTH,203.0,MOROTHILE,26,KAJAJA,9041020302601,KAJAJA,606
9,MANDERA,41.0,MANDERA NORTH,203.0,MOROTHILE,27,MOROTHILE PRIMARY SCHOOL,9041020302701,MOROTHILE PRIMARY SCHOOL,500
9,MANDERA,41.0,MANDERA NORTH,203.0,MOROTHILE,27,MOROTHILE PRIMARY SCHOOL,9041020302702,MOROTHILE PRIMARY SCHOOL,499
9,MANDERA,41.0,MANDERA NORTH,203.0,MOROTHILE,27,MOROTHILE PRIMARY SCHOOL,9041020302703,MOROTHILE PRIMARY SCHOOL,499
9,MANDERA,41.0,MANDERA NORTH,203.0,MOROTHILE,68,MOROTHILE CHIEF CAMP,9041020306801,MOROTHILE CHIEF CAMP,387
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,28,RHAMU PRIMARY SCHOOL,9041020402801,RHAMU PRIMARY SCHOOL,680
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,28,RHAMU PRIMARY SCHOOL,9041020402802,RHAMU PRIMARY SCHOOL,679
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,29,SHANTOLEY PRIMARY SCHOOL,9041020402901,SHANTOLEY PRIMARY SCHOOL,653
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,29,SHANTOLEY PRIMARY SCHOOL,9041020402902,SHANTOLEY PRIMARY SCHOOL,652
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,30,GIRISA PRIMARY SCHOOL,9041020403001,GIRISA PRIMARY SCHOOL,529
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,30,GIRISA PRIMARY SCHOOL,9041020403002,GIRISA PRIMARY SCHOOL,528
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,30,GIRISA PRIMARY SCHOOL,9041020403003,GIRISA PRIMARY SCHOOL,528
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,31,AL-FOWZAN PRIMARY SCHOOL,9041020403101,AL-FOWZAN PRIMARY SCHOOL,569
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,31,AL-FOWZAN PRIMARY SCHOOL,9041020403102,AL-FOWZAN PRIMARY SCHOOL,569
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,31,AL-FOWZAN PRIMARY SCHOOL,9041020403103,AL-FOWZAN PRIMARY SCHOOL,568
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,32,TOSSI PRIMARY SCHOOL,9041020403201,TOSSI PRIMARY SCHOOL,495
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,32,TOSSI PRIMARY SCHOOL,9041020403202,TOSSI PRIMARY SCHOOL,495
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,32,TOSSI PRIMARY SCHOOL,9041020403203,TOSSI PRIMARY SCHOOL,494
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,33,LADENI PRIMARY SCHOOL,9041020403301,LADENI PRIMARY SCHOOL,437
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,33,LADENI PRIMARY SCHOOL,9041020403302,LADENI PRIMARY SCHOOL,436
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,34,TOWFIQ PRIMARY SCHOOL,9041020403401,TOWFIQ PRIMARY SCHOOL,402
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,35,SAAKORA,9041020403501,SAAKORA,160
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,36,SHANQALA PRIMARY SHOOL,9041020403601,SHANQALA PRIMARY SHOOL,323
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,37,AWARA PRIMARY SCHOOL,9041020403701,AWARA PRIMARY SCHOOL,623
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,38,JABI BAR,9041020403801,JABI BAR,87
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,39,ALHIDAYA PRIMARY SCHOOL,9041020403901,ALHIDAYA PRIMARY SCHOOL,534
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,39,ALHIDAYA PRIMARY SCHOOL,9041020403902,ALHIDAYA PRIMARY SCHOOL,534
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,39,ALHIDAYA PRIMARY SCHOOL,9041020403903,ALHIDAYA PRIMARY SCHOOL,534
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,40,SHEEKOLEY FARMS,9041020404001,SHEEKOLEY FARMS,535
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,40,SHEEKOLEY FARMS,9041020404002,SHEEKOLEY FARMS,535
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,41,RHAMU DAY SECONDARY SCHOOL,9041020404101,RHAMU DAY SECONDARY SCHOOL,387
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,42,AL-FURQAN PRIMARY SCHOOL,9041020404201,AL-FURQAN PRIMARY SCHOOL,434
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,42,AL-FURQAN PRIMARY SCHOOL,9041020404202,AL-FURQAN PRIMARY SCHOOL,433
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,70,RHAMU GIRLS SEC SCHOOL,9041020407001,RHAMU GIRLS SEC SCHOOL,18
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,72,ABAKARO PRIMARY SCHOOL,9041020407201,ABAKARO PRIMARY SCHOOL,587
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,74,DARSALAM PRIMARY SCHOOL,9041020407401,DARSALAM PRIMARY SCHOOL,87
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,75,RHAMU POLYTHECNIC,9041020407501,RHAMU POLYTHECNIC,195
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,76,UPPER HILL PRIMARY SCHOOL,9041020407601,UPPER HILL PRIMARY SCHOOL,61
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,77,DAU RIVER DAY SEC SCHOOL,9041020407701,DAU RIVER DAY SEC SCHOOL,197
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,78,QODI,9041020407801,QODI,364
9,MANDERA,41.0,MANDERA NORTH,204.0,RHAMU,79,TAWAKAL PRIMARY,9041020407901,TAWAKAL PRIMARY,66
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,43,YABICHO A NURSERY,9041020504301,YABICHO A NURSERY,237
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,44,YABICHO PRIMARY SCHOOL,9041020504401,YABICHO PRIMARY SCHOOL,564
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,44,YABICHO PRIMARY SCHOOL,9041020504402,YABICHO PRIMARY SCHOOL,564
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,45,KALMALAB,9041020504501,KALMALAB,504
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,46,KALICHA PRIMARY SCHOOL,9041020504601,KALICHA PRIMARY SCHOOL,496
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,46,KALICHA PRIMARY SCHOOL,9041020504602,KALICHA PRIMARY SCHOOL,496
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,47,MADO WELLS,9041020504701,MADO WELLS,665
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,48,RHAMU-DIMTU PRIMARY SCHOOL,9041020504801,RHAMU-DIMTU PRIMARY SCHOOL,489
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,48,RHAMU-DIMTU PRIMARY SCHOOL,9041020504802,RHAMU-DIMTU PRIMARY SCHOOL,488
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,49,GARSEY PRIMARY SCHOOL,9041020504901,GARSEY PRIMARY SCHOOL,602
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,50,ADO SADEN,9041020505001,ADO SADEN,388
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,51,BUR JOHN PRIMARY SCHOOL,9041020505101,BUR JOHN PRIMARY SCHOOL,381
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,51,BUR JOHN PRIMARY SCHOOL,9041020505102,BUR JOHN PRIMARY SCHOOL,381
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,52,QORAHEY PRIMARY SCHOOL,9041020505201,QORAHEY PRIMARY SCHOOL,358
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,53,BALANQA SHALLOW WELLS,9041020505301,BALANQA SHALLOW WELLS,466
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,54,LIBIN GIRLS PRIMARY,9041020505401,LIBIN GIRLS PRIMARY,371
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,54,LIBIN GIRLS PRIMARY,9041020505402,LIBIN GIRLS PRIMARY,370
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,55,USUBEY CENTER,9041020505501,USUBEY CENTER,366
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,55,USUBEY CENTER,9041020505502,USUBEY CENTER,366
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,66,DAGAHTUR WATER POINT,9041020506601,DAGAHTUR WATER POINT,136
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,80,DEGMARER PRIMARY SCHOOL,9041020508001,DEGMARER PRIMARY SCHOOL,189
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,81,BARJIF CENTRE,9041020508101,BARJIF CENTRE,59
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,82,GABRAY CENTRE,9041020508201,GABRAY CENTRE,186
9,MANDERA,41.0,MANDERA NORTH,205.0,RHAMU-DIMTU,83,HARARE PRIMARY SCHOOL,9041020508301,HARARE PRIMARY SCHOOL,65
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,1,ASAL CENTRE,9042020600101,ASAL CENTRE,583
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,1,ASAL CENTRE,9042020600102,ASAL CENTRE,583
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,2,ELELE PRIMARY SCHOOL,9042020600201,ELELE PRIMARY SCHOOL,446
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,3,ERES KINTO PRIMARY SCHOOL,9042020600301,ERES KINTO PRIMARY SCHOOL,440
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,4,HARSANGA PRIMARY SCHOOL,9042020600401,HARSANGA PRIMARY SCHOOL,236
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,5,CHIROLE PRIMARY SCHOOL,9042020600501,CHIROLE PRIMARY SCHOOL,402
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,5,CHIROLE PRIMARY SCHOOL,9042020600502,CHIROLE PRIMARY SCHOOL,401
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,6,ARDA QALACHA PRIMARY SCHOOL,9042020600601,ARDA QALACHA PRIMARY SCHOOL,515
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,7,ABEY BUQE PRIMARY SCHOOL,9042020600701,ABEY BUQE PRIMARY SCHOOL,377
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,7,ABEY BUQE PRIMARY SCHOOL,9042020600702,ABEY BUQE PRIMARY SCHOOL,376
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,8,WARGADUD PRIMARY SCHOOL,9042020600801,WARGADUD PRIMARY SCHOOL,503
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,8,WARGADUD PRIMARY SCHOOL,9042020600802,WARGADUD PRIMARY SCHOOL,502
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,8,WARGADUD PRIMARY SCHOOL,9042020600803,WARGADUD PRIMARY SCHOOL,502
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,55,TULI PRIMARY SCHOOL,9042020605501,TULI PRIMARY SCHOOL,674
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,58,CORNER S,9042020605801,CORNER S,442
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,59,DAMOG PRIMARY SCHOOL,9042020605901,DAMOG PRIMARY SCHOOL,31
9,MANDERA,42.0,MANDERA SOUTH,206.0,WARGADUD,61,AWALBANDERA VILLAGE CENTRE,9042020606101,AWALBANDERA VILLAGE CENTRE,328
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,9,NYAT ALIO PRIMARY,9042020700901,NYAT ALIO PRIMARY,82
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,10,KUTAYU PRIMARY SCHOOL,9042020701001,KUTAYU PRIMARY SCHOOL,492
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,11,GOGOGESA SHALLOW WELLS,9042020701101,GOGOGESA SHALLOW WELLS,215
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,12,BOJI GARSE PRIMARY SCHOOL,9042020701201,BOJI GARSE PRIMARY SCHOOL,143
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,13,GARSESALA HEALTH CENTRE,9042020701301,GARSESALA HEALTH CENTRE,174
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,14,BORE HOLE 11 PRIMARY SCHOOL,9042020701401,BORE HOLE 11 PRIMARY SCHOOL,494
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,14,BORE HOLE 11 PRIMARY SCHOOL,9042020701402,BORE HOLE 11 PRIMARY SCHOOL,494
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,15,GODE PRIMARY SCHOOL,9042020701501,GODE PRIMARY SCHOOL,485
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,16,CHIEF MOHAMED JARI ACADEMY,9042020701601,CHIEF MOHAMED JARI ACADEMY,514
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,16,CHIEF MOHAMED JARI ACADEMY,9042020701602,CHIEF MOHAMED JARI ACADEMY,513
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,16,CHIEF MOHAMED JARI ACADEMY,9042020701603,CHIEF MOHAMED JARI ACADEMY,513
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,17,DABACITY PRIMARY SCHOOL,9042020701701,DABACITY PRIMARY SCHOOL,321
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,18,DIMU PRIMARY SCHOOL,9042020701801,DIMU PRIMARY SCHOOL,233
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,19,HARAWALE PRIMARY SCHOOL,9042020701901,HARAWALE PRIMARY SCHOOL,314
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,20,ABE UMUR PRIMARY SCHOOL,9042020702001,ABE UMUR PRIMARY SCHOOL,276
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,21,ELRAMU PRIMARY SCHOOL,9042020702101,ELRAMU PRIMARY SCHOOL,579
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,22,FALAMA PRIMARY SCHOOL,9042020702201,FALAMA PRIMARY SCHOOL,127
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,23,LEHELE PRIMARY SCHOOL,9042020702301,LEHELE PRIMARY SCHOOL,417
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,63,ELKURO,9042020706301,ELKURO,20
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,65,OLD KUTULO PRIMARY,9042020706501,OLD KUTULO PRIMARY,258
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,66,MITITA PRIMARY SCHOOL,9042020706601,MITITA PRIMARY SCHOOL,149
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,67,GESREBKI PRIMARY SCHOOL,9042020706701,GESREBKI PRIMARY SCHOOL,25
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,68,MAJANI-DADACH PRIMARY SCHOOL,9042020706801,MAJANI-DADACH PRIMARY SCHOOL,36
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,69,QOBO ECD CENTRE,9042020706901,QOBO ECD CENTRE,122
9,MANDERA,42.0,MANDERA SOUTH,207.0,KUTULO,70,KUTULO MODEL SECONDARY SCHOOL,9042020707001,KUTULO MODEL SECONDARY SCHOOL,127
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,24,ALUWES PRIMARY SCHOOL,9042020802401,ALUWES PRIMARY SCHOOL,357
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,25,HADA KALO,9042020802501,HADA KALO,222
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,26,QOLATI NURSERY,9042020802601,QOLATI NURSERY,494
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,26,QOLATI NURSERY,9042020802602,QOLATI NURSERY,493
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,27,ELWAK D. E. B. PRIMARY SCHOOL,9042020802701,ELWAK D. E. B. PRIMARY SCHOOL,660
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,29,ELWAK GIRLS PRIMARY SCHOOL,9042020802901,ELWAK GIRLS PRIMARY SCHOOL,645
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,30,DAWDEER PRIMARY SCHOOL,9042020803001,DAWDEER PRIMARY SCHOOL,115
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,31,MAKUTANO PRIMARY SCHOOL,9042020803101,MAKUTANO PRIMARY SCHOOL,129
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,32,ELWAK SECONDARY SCHOOL,9042020803201,ELWAK SECONDARY SCHOOL,400
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,32,ELWAK SECONDARY SCHOOL,9042020803202,ELWAK SECONDARY SCHOOL,400
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,34,UTHOLE PRIMARY SCHOOL,9042020803401,UTHOLE PRIMARY SCHOOL,21
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,71,WACHILE PRIMARY,9042020807101,WACHILE PRIMARY,95
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,72,ABABOSONE PRIMARY SCHOOL,9042020807201,ABABOSONE PRIMARY SCHOOL,48
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,73,GEED ALO PRIMARY SCHOOL,9042020807301,GEED ALO PRIMARY SCHOOL,239
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,74,ELHAGARSU PRIMARY,9042020807401,ELHAGARSU PRIMARY,90
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,76,ALUTEIBI PRIMARY SCHOOL,9042020807601,ALUTEIBI PRIMARY SCHOOL,72
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,77,MOTC CENTRE,9042020807701,MOTC CENTRE,79
