County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
11,ISIOLO,49.0,ISIOLO NORTH,244.0,CHERAB,57,LAKOLEY PRY SCH,11049024405701,LAKOLEY PRY SCH,58
11,ISIOLO,49.0,ISIOLO NORTH,244.0,CHERAB,58,BADAN RARO NURSERY,11049024405801,BADAN RARO NURSERY,197
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,59,NGARE MARA PRY SCH,11049024505901,NGARE MARA PRY SCH,695
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,59,NGARE MARA PRY SCH,11049024505902,NGARE MARA PRY SCH,694
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,60,ATTAN PRY SCH,11049024506001,ATTAN PRY SCH,467
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,61,ISIOLO/SAMBURU COMPLEX,11049024506101,ISIOLO/SAMBURU COMPLEX,195
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,62,NAKUPURAT NURSERY SCH,11049024506201,NAKUPURAT NURSERY SCH,95
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,63,DAABA PRI. SCH.,11049024506301,DAABA PRI. SCH.,603
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,64,GOTU PRY SCH,11049024506401,GOTU PRY SCH,233
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,65,KIWANJA NURSERY SCH,11049024506501,KIWANJA NURSERY SCH,521
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,65,KIWANJA NURSERY SCH,11049024506502,KIWANJA NURSERY SCH,520
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,66,MANYATTA ZEBRA NURSERY SCH,11049024506601,MANYATTA ZEBRA NURSERY SCH,452
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,67,LOWANGILA PRY SCH,11049024506701,LOWANGILA PRY SCH,632
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,106,Chumvi Yere Primary School,11049024510601,Chumvi Yere Primary School,151
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,107,Nasuroi Nursery School,11049024510701,Nasuroi Nursery School,110
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,109,CHUMVI YARE PRIMARY SCHOOL,11049024510901,CHUMVI YARE PRIMARY SCHOOL,21
11,ISIOLO,49.0,ISIOLO NORTH,245.0,NGARE MARA,110,NASUROI NURSERY SCHOOL,11049024511001,NASUROI NURSERY SCHOOL,45
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,68,SHAMBANI PRI. SCH.,11049024606801,SHAMBANI PRI. SCH.,589
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,69,SAMBURU COMMUNITY SCHOOL,11049024606901,SAMBURU COMMUNITY SCHOOL,195
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,70,AREMIET PRY SCH,11049024607001,AREMIET PRY SCH,626
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,71,KILIMANI PRI. SCH.,11049024607101,KILIMANI PRI. SCH.,518
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,71,KILIMANI PRI. SCH.,11049024607102,KILIMANI PRI. SCH.,517
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,72,ELSA PRY SCH.,11049024607201,ELSA PRY SCH.,559
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,73,LEPARUA PRY SCH.,11049024607301,LEPARUA PRY SCH.,336
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,74,NTALABANY PRY. SCH.,11049024607401,NTALABANY PRY. SCH.,258
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,75,KAMBI GARBA PRY SCH,11049024607501,KAMBI GARBA PRY SCH,554
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,75,KAMBI GARBA PRY SCH,11049024607502,KAMBI GARBA PRY SCH,553
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,76,UHURU PRY SCH,11049024607601,UHURU PRY SCH,662
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,76,UHURU PRY SCH,11049024607602,UHURU PRY SCH,661
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,76,UHURU PRY SCH,11049024607603,UHURU PRY SCH,661
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,77,OLLA BULLE NURSERY SCH,11049024607701,OLLA BULLE NURSERY SCH,638
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,77,OLLA BULLE NURSERY SCH,11049024607702,OLLA BULLE NURSERY SCH,638
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,79,EMEGEN PRIMARY SCHOOL,11049024607901,EMEGEN PRIMARY SCHOOL,491
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,80,KAMBI YA JUU PRY SCH,11049024608001,KAMBI YA JUU PRY SCH,512
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,80,KAMBI YA JUU PRY SCH,11049024608002,KAMBI YA JUU PRY SCH,512
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,81,OLLA ODHA NURSERY,11049024608101,OLLA ODHA NURSERY,553
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,81,OLLA ODHA NURSERY,11049024608102,OLLA ODHA NURSERY,553
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,82,NOMADS PRY SCH,11049024608201,NOMADS PRY SCH,432
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,82,NOMADS PRY SCH,11049024608202,NOMADS PRY SCH,431
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,83,ALAMACHI NURSERY SCH,11049024608301,ALAMACHI NURSERY SCH,277
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,84,KAKILI PRI SCH.,11049024608401,KAKILI PRI SCH.,500
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,108,Uhuru Mixed Day Secondary School,11049024610801,Uhuru Mixed Day Secondary School,485
11,ISIOLO,49.0,ISIOLO NORTH,246.0,BURAT,108,Uhuru Mixed Day Secondary School,11049024610802,Uhuru Mixed Day Secondary School,484
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,85,OLDONYIRO PRI. SCH.,11049024708501,OLDONYIRO PRI. SCH.,455
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,85,OLDONYIRO PRI. SCH.,11049024708502,OLDONYIRO PRI. SCH.,455
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,86,LONGOPITO LMD OFFICE,11049024708601,LONGOPITO LMD OFFICE,410
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,87,RUMATE NUR. SCH.,11049024708701,RUMATE NUR. SCH.,144
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,88,KIPSING PRI. SCH.,11049024708801,KIPSING PRI. SCH.,381
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,88,KIPSING PRI. SCH.,11049024708802,KIPSING PRI. SCH.,381
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,89,TUALLE PRI. SCH.,11049024708901,TUALLE PRI. SCH.,265
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,90,KAWALASH(MOBILE),11049024709001,KAWALASH(MOBILE),308
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,91,NTEPES(MOBILE),11049024709101,NTEPES(MOBILE),197
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,92,LENGURUMA PRY. SCH.,11049024709201,LENGURUMA PRY. SCH.,360
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,93,RAP PRY SCHOOL,11049024709301,RAP PRY SCHOOL,246
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,94,LOBARISHEREKI PRY SCH,11049024709401,LOBARISHEREKI PRY SCH,422
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,95,PARKURUK PRY SCHOOL,11049024709501,PARKURUK PRY SCHOOL,293
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,96,NTUNDU (MOBILE),11049024709601,NTUNDU (MOBILE),368
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,97,LEMORIJO (MOBILE),11049024709701,LEMORIJO (MOBILE),148
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,98,MOKORI NURSERY SCH,11049024709801,MOKORI NURSERY SCH,217
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,99,NDUGU ZANGU PRY SCH,11049024709901,NDUGU ZANGU PRY SCH,266
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,100,LEGWENYI PRY SCH,11049024710001,LEGWENYI PRY SCH,142
11,ISIOLO,49.0,ISIOLO NORTH,247.0,OLDO/NYIRO,101,NOOLOROI PRY SCH,11049024710101,NOOLOROI PRY SCH,526
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,1,GARBATULLA DAY PRIMARY SCHOOL,11050024800101,GARBATULLA DAY PRIMARY SCHOOL,554
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,2,DAAWA PRIMARY SCHOOL,11050024800201,DAAWA PRIMARY SCHOOL,511
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,2,DAAWA PRIMARY SCHOOL,11050024800202,DAAWA PRIMARY SCHOOL,510
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,3,MATAGARI PRIMARY SCHOOL,11050024800301,MATAGARI PRIMARY SCHOOL,410
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,3,MATAGARI PRIMARY SCHOOL,11050024800302,MATAGARI PRIMARY SCHOOL,409
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,4,NAGAA PRIMARY SCHOOL,11050024800401,NAGAA PRIMARY SCHOOL,635
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,5,SAYYIDAH FATIMAH GIRLS EDUCATIONAL CO,11050024800501,SAYYIDAH FATIMAH GIRLS EDUCATION,593
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,6,MALKA-DAKA PRIMARY SCHOOL,11050024800601,MALKA-DAKA PRIMARY SCHOOL,364
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,7,KURO MUMME MOBILE,11050024800701,KURO MUMME MOBILE,78
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,8,KUROFTU MOLLU(MOBILE),11050024800801,KUROFTU MOLLU(MOBILE),124
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,9,GAFARSA PRIMARY SCHOOL,11050024800901,GAFARSA PRIMARY SCHOOL,396
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,9,GAFARSA PRIMARY SCHOOL,11050024800902,GAFARSA PRIMARY SCHOOL,395
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,10,IRES KALICHA MADRASSA,11050024801001,IRES KALICHA MADRASSA,387
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,11,MUCHURO PRIMARY SCHOOL,11050024801101,MUCHURO PRIMARY SCHOOL,279
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,12,KOMBOLLA PRIMARY SCHOOL,11050024801201,KOMBOLLA PRIMARY SCHOOL,567
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,13,BELGESH PRIMARY SCHOOL,11050024801301,BELGESH PRIMARY SCHOOL,132
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,14,BISANADHI PRIMARY,11050024801401,BISANADHI PRIMARY,58
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,15,BOJI PRIMARY SCHOOL,11050024801501,BOJI PRIMARY SCHOOL,612
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,16,TANA NURSERY SCHOOL,11050024801601,TANA NURSERY SCHOOL,130
11,ISIOLO,50.0,ISIOLO SOUTH,248.0,GARBATULLA,45,ABAGARSE PRY SCHOOL,11050024804501,ABAGARSE PRY SCHOOL,94
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,17,MADO YAKA (ABAKIRI) PRIMARY SCHOOL,11050024901701,MADO YAKA (ABAKIRI) PRIMARY SCHO,472
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,18,YAK BARSADI PRIMARY SCHOOL,11050024901801,YAK BARSADI PRIMARY SCHOOL,380
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,19,KULA MAWE PRIMARY SCHOOL,11050024901901,KULA MAWE PRIMARY SCHOOL,517
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,19,KULA MAWE PRIMARY SCHOOL,11050024901902,KULA MAWE PRIMARY SCHOOL,517
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,20,DABASITI PRIMARY SCHOOL,11050024902001,DABASITI PRIMARY SCHOOL,467
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,21,KURO BARATA MOBILE,11050024902101,KURO BARATA MOBILE,14
11,ISIOLO,50.0,ISIOLO SOUTH,249.0,KINNA,22,ALGANI GIRLS PRIMARY SCHOOL,11050024902201,ALGANI GIRLS PRIMARY SCHOOL,478
