County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,34,DOLOLO WEYN PRIMARY SCHOOL,7028013903401,DOLOLO WEYN PRIMARY SCHOOL,267
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,35,NUNOW PRIMARY SCHOOL,7028013903501,NUNOW PRIMARY SCHOOL,402
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,36,DALOLO MIDI ECD,7028013903601,DALOLO MIDI ECD,516
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,37,MODIKA PRIMARY SCHOOL,7028013903701,MODIKA PRIMARY SCHOOL,513
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,37,MODIKA PRIMARY SCHOOL,7028013903702,MODIKA PRIMARY SCHOOL,512
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,37,MODIKA PRIMARY SCHOOL,7028013903703,MODIKA PRIMARY SCHOOL,512
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,38,LAAGO MOBILE,7028013903801,LAAGO MOBILE,603
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,39,AULIYE MOBILE,7028013903901,AULIYE MOBILE,70
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,40,ABDISAMET DAM MOBILE,7028013904001,ABDISAMET DAM MOBILE,521
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,73,SHIDLE DAM,7028013907301,SHIDLE DAM,35
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,74,ADEN ELEY MOBILE,7028013907401,ADEN ELEY MOBILE,100
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,75,MATHAH GESI MOBILE,7028013907501,MATHAH GESI MOBILE,99
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,76,TURE ECD,7028013907601,TURE ECD,137
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,77,QABOBEY CENTRE,7028013907701,QABOBEY CENTRE,52
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,78,BULLA HODAN,7028013907801,BULLA HODAN,104
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,79,LAHELEY VILLAGE,7028013907901,LAHELEY VILLAGE,235
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,80,LABI REB MOBILE,7028013908001,LABI REB MOBILE,672
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,81,WEL AATHEY MOBILE,7028013908101,WEL AATHEY MOBILE,116
7,GARISSA,28.0,BALAMBALA,139.0,SANKURI,82,FAR YAR VILLAGE,7028013908201,FAR YAR VILLAGE,217
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,1,MODOGASHE PRIMARY SCHOOL,7029014000101,MODOGASHE PRIMARY SCHOOL,553
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,1,MODOGASHE PRIMARY SCHOOL,7029014000102,MODOGASHE PRIMARY SCHOOL,552
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,2,AMA PRMARY SCHOOL,7029014000201,AMA PRMARY SCHOOL,700
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,3,JANJU WATER WELLS,7029014000301,JANJU WATER WELLS,302
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,4,JILANGO CENTER,7029014000401,JILANGO CENTER,291
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,5,BARKUKE PRIMARY SCHOOL,7029014000501,BARKUKE PRIMARY SCHOOL,451
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,6,BARFIN CENTRE,7029014000601,BARFIN CENTRE,236
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,7,GEYLAB CENTRE,7029014000701,GEYLAB CENTRE,192
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,8,ELDERA MARKET CENTER,7029014000801,ELDERA MARKET CENTER,440
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,9,MEDINA PRIMARY SCHOOL,7029014000901,MEDINA PRIMARY SCHOOL,428
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,32,MODOGASHE LIVESTOCK MARKET,7029014003201,MODOGASHE LIVESTOCK MARKET,73
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,33,BARAZA PARK,7029014003301,BARAZA PARK,312
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,34,ELANLE PRIMARY SCHOOL,7029014003401,ELANLE PRIMARY SCHOOL,107
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,35,ELDIN WELLS,7029014003501,ELDIN WELLS,110
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,36,BARKUKE HEALTH CENTRE,7029014003601,BARKUKE HEALTH CENTRE,337
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,37,SARTA PRIMARY SCHOOL,7029014003701,SARTA PRIMARY SCHOOL,73
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,38,SHABEL DULA PRIMARY SCHOOL,7029014003801,SHABEL DULA PRIMARY SCHOOL,511
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,39,ALI SAGAR PRIMARY SCHOOL,7029014003901,ALI SAGAR PRIMARY SCHOOL,62
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,40,DENKA ECD CENTRE,7029014004001,DENKA ECD CENTRE,233
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,41,HAGARE VILLAGE ECD CENTRE,7029014004101,HAGARE VILLAGE ECD CENTRE,116
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,42,FARYAR ECD CENTRE,7029014004201,FARYAR ECD CENTRE,132
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,43,MODOGASHE SECONDARY SCHOOL,7029014004301,MODOGASHE SECONDARY SCHOOL,114
7,GARISSA,29.0,LAGDERA,140.0,MODOGASHE,44,MODOGASHE GIRLS SECONDARY SCHOOL,7029014004401,MODOGASHE GIRLS SECONDARY SCHO,63
7,GARISSA,29.0,LAGDERA,141.0,BENANE,10,BENANE PRIMARY SCHOOL,7029014101001,BENANE PRIMARY SCHOOL,576
7,GARISSA,29.0,LAGDERA,141.0,BENANE,10,BENANE PRIMARY SCHOOL,7029014101002,BENANE PRIMARY SCHOOL,576
7,GARISSA,29.0,LAGDERA,141.0,BENANE,11,TOKOJO CENTER MOLBILE,7029014101101,TOKOJO CENTER MOLBILE,392
7,GARISSA,29.0,LAGDERA,141.0,BENANE,12,LAFAGERI DAM,7029014101201,LAFAGERI DAM,522
7,GARISSA,29.0,LAGDERA,141.0,BENANE,13,HADUNI WATER PAN,7029014101301,HADUNI WATER PAN,238
7,GARISSA,29.0,LAGDERA,141.0,BENANE,14,BENANE SECNDARY SCHOOL,7029014101401,BENANE SECNDARY SCHOOL,378
7,GARISSA,29.0,LAGDERA,141.0,BENANE,14,BENANE SECNDARY SCHOOL,7029014101402,BENANE SECNDARY SCHOOL,377
7,GARISSA,29.0,LAGDERA,141.0,BENANE,15,BULLO CENTRE,7029014101501,BULLO CENTRE,554
7,GARISSA,29.0,LAGDERA,141.0,BENANE,16,KAMPI SAMAKI,7029014101601,KAMPI SAMAKI,421
7,GARISSA,29.0,LAGDERA,141.0,BENANE,45,MADINA VILLAGE,7029014104501,MADINA VILLAGE,148
7,GARISSA,29.0,LAGDERA,141.0,BENANE,46,MOULID VILLAGE,7029014104601,MOULID VILLAGE,266
7,GARISSA,29.0,LAGDERA,141.0,BENANE,47,KAMPI SAMAKI DISPENSARY,7029014104701,KAMPI SAMAKI DISPENSARY,15
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,17,GUTALE WELLS,7029014201701,GUTALE WELLS,416
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,17,GUTALE WELLS,7029014201702,GUTALE WELLS,415
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,18,SHANTA-ABAK CENTER,7029014201801,SHANTA-ABAK CENTER,483
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,18,SHANTA-ABAK CENTER,7029014201802,SHANTA-ABAK CENTER,483
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,19,AHMED TUKALE CENTRE,7029014201901,AHMED TUKALE CENTRE,245
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,20,AGALAAR CENTRE,7029014202001,AGALAAR CENTRE,148
7,GARISSA,29.0,LAGDERA,142.0,GOREALE,48,BARSABEN VILLAGE CENTRE,7029014204801,BARSABEN VILLAGE CENTRE,248
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,21,MAALIMIN PRIMARY SCHOOL,7029014302101,MAALIMIN PRIMARY SCHOOL,451
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,21,MAALIMIN PRIMARY SCHOOL,7029014302102,MAALIMIN PRIMARY SCHOOL,450
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,22,DIHLE NURSERY SCHOOL,7029014302201,DIHLE NURSERY SCHOOL,316
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,23,ILAN PRIMARY SCHOOL,7029014302301,ILAN PRIMARY SCHOOL,408
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,23,ILAN PRIMARY SCHOOL,7029014302302,ILAN PRIMARY SCHOOL,408
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,24,RIIG DAM,7029014302401,RIIG DAM,267
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,25,GARSE VILLAGE,7029014302501,GARSE VILLAGE,520
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,26,SKANSKA CENTRE,7029014302601,SKANSKA CENTRE,590
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,27,TOGDUB PRIMARY SCHOOL,7029014302701,TOGDUB PRIMARY SCHOOL,78
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,50,SHEIKH HAJIR PRIMARY SCHOOL,7029014305001,SHEIKH HAJIR PRIMARY SCHOOL,341
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,51,TINASS ECD CENTRE,7029014305101,TINASS ECD CENTRE,238
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,52,WAYAMA JIBRIL PRIMARY SCHOOL,7029014305201,WAYAMA JIBRIL PRIMARY SCHOOL,145
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,53,DALEHELE PRIMARY SCHOOL,7029014305301,DALEHELE PRIMARY SCHOOL,123
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,54,HAGAR JARER PRIMARY SCHOOL,7029014305401,HAGAR JARER PRIMARY SCHOOL,224
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,55,KIWANJA PRIMARY SCHOOL,7029014305501,KIWANJA PRIMARY SCHOOL,168
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,56,CROSS BOBAY BOREHOLE,7029014305601,CROSS BOBAY BOREHOLE,129
7,GARISSA,29.0,LAGDERA,143.0,MAALIMIN,57,TUBERE VILLAGE CENTRE,7029014305701,TUBERE VILLAGE CENTRE,235
7,GARISSA,29.0,LAGDERA,144.0,SABENA,28,GARUFA PRIMARY SCHOOL,7029014402801,GARUFA PRIMARY SCHOOL,519
7,GARISSA,29.0,LAGDERA,144.0,SABENA,28,GARUFA PRIMARY SCHOOL,7029014402802,GARUFA PRIMARY SCHOOL,519
7,GARISSA,29.0,LAGDERA,144.0,SABENA,28,GARUFA PRIMARY SCHOOL,7029014402803,GARUFA PRIMARY SCHOOL,518
7,GARISSA,29.0,LAGDERA,144.0,SABENA,29,CHARON NURSERY SCHOOL,7029014402901,CHARON NURSERY SCHOOL,412
7,GARISSA,29.0,LAGDERA,144.0,SABENA,29,CHARON NURSERY SCHOOL,7029014402902,CHARON NURSERY SCHOOL,412
7,GARISSA,29.0,LAGDERA,144.0,SABENA,49,GARUFA BOREHOLE,7029014404901,GARUFA BOREHOLE,305
7,GARISSA,29.0,LAGDERA,144.0,SABENA,58,HAGAR VILLAGE CENTRE,7029014405801,HAGAR VILLAGE CENTRE,521
7,GARISSA,29.0,LAGDERA,144.0,SABENA,59,Qorwa Borehole,7029014405901,Qorwa Borehole,188
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,30,BARAKI CENTER,7029014503001,BARAKI CENTER,492
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,30,BARAKI CENTER,7029014503002,BARAKI CENTER,492
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,30,BARAKI CENTER,7029014503003,BARAKI CENTER,491
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,31,AFWEYN CENTER,7029014503101,AFWEYN CENTER,599
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,31,AFWEYN CENTER,7029014503102,AFWEYN CENTER,599
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,60,AFWEINE CHIEFS OFFICE,7029014506001,AFWEINE CHIEFS OFFICE,268
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,61,BOMBI BOREHOLE,7029014506101,BOMBI BOREHOLE,383
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,62,LANGUYATO VILLAGE BOREHOLE,7029014506201,LANGUYATO VILLAGE BOREHOLE,149
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,63,BARAKI PRIMARY SCHOOL,7029014506301,BARAKI PRIMARY SCHOOL,208
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,64,BARAKI DISPENSARY,7029014506401,BARAKI DISPENSARY,357
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,65,DARUSALAM PRIMARY SCHOOL,7029014506501,DARUSALAM PRIMARY SCHOOL,355
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,66,AFWEINE PRIMARY SCHOOL,7029014506601,AFWEINE PRIMARY SCHOOL,271
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,67,AFWEINE DISPENSARY,7029014506701,AFWEINE DISPENSARY,200
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,68,AFWEINE SECONDARY SCHOOL,7029014506801,AFWEINE SECONDARY SCHOOL,140
7,GARISSA,29.0,LAGDERA,145.0,BARAKI,69,TOGDUB WATER PAN,7029014506901,TOGDUB WATER PAN,171
7,GARISSA,30.0,DADAAB,146.0,DERTU,1,DERTU VILLAGE CENTER,7030014600101,DERTU VILLAGE CENTER,465
7,GARISSA,30.0,DADAAB,146.0,DERTU,1,DERTU VILLAGE CENTER,7030014600102,DERTU VILLAGE CENTER,464
7,GARISSA,30.0,DADAAB,146.0,DERTU,2,FAF KALALA DAM,7030014600201,FAF KALALA DAM,369
7,GARISSA,30.0,DADAAB,146.0,DERTU,2,FAF KALALA DAM,7030014600202,FAF KALALA DAM,368
7,GARISSA,30.0,DADAAB,146.0,DERTU,3,BAHURI PRIMARY SCHOOL,7030014600301,BAHURI PRIMARY SCHOOL,433
7,GARISSA,30.0,DADAAB,146.0,DERTU,4,ALANGO ARBA POST OFFICE,7030014600401,ALANGO ARBA POST OFFICE,165
7,GARISSA,30.0,DADAAB,146.0,DERTU,5,KABOBEI DAM,7030014600501,KABOBEI DAM,230
7,GARISSA,30.0,DADAAB,146.0,DERTU,6,BORANSIS,7030014600601,BORANSIS,163
7,GARISSA,30.0,DADAAB,146.0,DERTU,7,ALANGO PRIMARY SCHOOL,7030014600701,ALANGO PRIMARY SCHOOL,287
7,GARISSA,30.0,DADAAB,146.0,DERTU,8,LAAGO BOREHOLE,7030014600801,LAAGO BOREHOLE,112
7,GARISSA,30.0,DADAAB,146.0,DERTU,40,UDHOLE PRIMARY SCHOOL,7030014604001,UDHOLE PRIMARY SCHOOL,35
7,GARISSA,30.0,DADAAB,146.0,DERTU,41,KAMUTHE PRIMARY SCHOOL,7030014604101,KAMUTHE PRIMARY SCHOOL,80
7,GARISSA,30.0,DADAAB,146.0,DERTU,42,DERTU GIRLS SECONDARY SCHOOL,7030014604201,DERTU GIRLS SECONDARY SCHOOL,70
7,GARISSA,30.0,DADAAB,146.0,DERTU,43,DERTU PRIMARY SCHOOL,7030014604301,DERTU PRIMARY SCHOOL,150
7,GARISSA,30.0,DADAAB,146.0,DERTU,44,ALANGO ARBA CHEIF OFFICE,7030014604401,ALANGO ARBA CHEIF OFFICE,139
7,GARISSA,30.0,DADAAB,146.0,DERTU,45,DERTU ICT CENTER,7030014604501,DERTU ICT CENTER,214
7,GARISSA,30.0,DADAAB,147.0,DADAAB,9,DADAAB PRIMARY SCHOOL,7030014700901,DADAAB PRIMARY SCHOOL,696
7,GARISSA,30.0,DADAAB,147.0,DADAAB,9,DADAAB PRIMARY SCHOOL,7030014700902,DADAAB PRIMARY SCHOOL,696
7,GARISSA,30.0,DADAAB,147.0,DADAAB,9,DADAAB PRIMARY SCHOOL,7030014700903,DADAAB PRIMARY SCHOOL,696
7,GARISSA,30.0,DADAAB,147.0,DADAAB,9,DADAAB PRIMARY SCHOOL,7030014700904,DADAAB PRIMARY SCHOOL,695
7,GARISSA,30.0,DADAAB,147.0,DADAAB,10,IFO BOREHOLE,7030014701001,IFO BOREHOLE,290
7,GARISSA,30.0,DADAAB,147.0,DADAAB,11,DADAAB SECONDARY SCHOOL,7030014701101,DADAAB SECONDARY SCHOOL,402
7,GARISSA,30.0,DADAAB,147.0,DADAAB,11,DADAAB SECONDARY SCHOOL,7030014701102,DADAAB SECONDARY SCHOOL,402
7,GARISSA,30.0,DADAAB,147.0,DADAAB,12,DAYDEY PRIMARY SCHOOL,7030014701201,DAYDEY PRIMARY SCHOOL,526
7,GARISSA,30.0,DADAAB,147.0,DADAAB,46,KIWANJA PRIMARY SCHOOL,7030014704601,KIWANJA PRIMARY SCHOOL,444
7,GARISSA,30.0,DADAAB,147.0,DADAAB,47,BOGYAR PRIMARY SCHOOL,7030014704701,BOGYAR PRIMARY SCHOOL,156
7,GARISSA,30.0,DADAAB,147.0,DADAAB,48,HAJI IDRIS GIRLS SECONDARY SCHOOL,7030014704801,HAJI IDRIS GIRLS SECONDARY SCHOOL,373
7,GARISSA,30.0,DADAAB,147.0,DADAAB,49,BULA KHEIR PRIMARY SCHOOL,7030014704901,BULA KHEIR PRIMARY SCHOOL,90
7,GARISSA,30.0,DADAAB,147.0,DADAAB,50,DADAAB MULTIPURPOSE HALL,7030014705001,DADAAB MULTIPURPOSE HALL,191
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,13,LEBISIGALE CENTER,7030014801301,LEBISIGALE CENTER,572
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,14,LANDER WELLS,7030014801401,LANDER WELLS,631
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,15,BOREHOLE 5 (LEBISIGALE),7030014801501,BOREHOLE 5 (LEBISIGALE),591
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,16,WELHAR CENTRE,7030014801601,WELHAR CENTRE,185
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,51,LABASIGALE CHIEF OFFICE,7030014805101,LABASIGALE CHIEF OFFICE,601
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,51,LABASIGALE CHIEF OFFICE,7030014805102,LABASIGALE CHIEF OFFICE,600
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,52,LANDIIG BOREHOLE,7030014805201,LANDIIG BOREHOLE,576
7,GARISSA,30.0,DADAAB,148.0,LABASIGALE,52,LANDIIG BOREHOLE,7030014805202,LANDIIG BOREHOLE,575
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,17,DAGAHLEY CENTER,7030014901701,DAGAHLEY CENTER,683
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,18,KOKAR PRIMARY SCHOOL,7030014901801,KOKAR PRIMARY SCHOOL,476
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,19,DAMAJALE PRIMARY SCHOOL,7030014901901,DAMAJALE PRIMARY SCHOOL,545
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,20,MADAHGESI WELLS,7030014902001,MADAHGESI WELLS,406
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,20,MADAHGESI WELLS,7030014902002,MADAHGESI WELLS,406
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,21,DAMAJALE ABAK WATER PAN,7030014902101,DAMAJALE ABAK WATER PAN,240
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,22,DARYOLEY DAM,7030014902201,DARYOLEY DAM,603
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,23,BOREHOLE 2,7030014902301,BOREHOLE 2,462
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,24,HAMEY BOREHOLE,7030014902401,HAMEY BOREHOLE,551
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,24,HAMEY BOREHOLE,7030014902402,HAMEY BOREHOLE,550
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,25,MALAYLAY PRIMARY SCHOOL,7030014902501,MALAYLAY PRIMARY SCHOOL,363
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,53,MAGUTO PRIMARY SCHOOL,7030014905301,MAGUTO PRIMARY SCHOOL,149
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,54,BARKIN PRIMARY SCHOOL,7030014905401,BARKIN PRIMARY SCHOOL,350
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,55,KIWANJA YAREY PRIMARY SCHOOL,7030014905501,KIWANJA YAREY PRIMARY SCHOOL,360
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,56,LEHELEY PRIMARY SCHOOL,7030014905601,LEHELEY PRIMARY SCHOOL,196
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,57,IGAL PRIMARY SCHOOL,7030014905701,IGAL PRIMARY SCHOOL,235
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,58,BULLA YANYA PRIMARY SCHOOL,7030014905801,BULLA YANYA PRIMARY SCHOOL,683
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,59,HAMEY PRIMARY SCHOOL,7030014905901,HAMEY PRIMARY SCHOOL,355
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,60,MADAHGESI PRIMARY SCHOOL,7030014906001,MADAHGESI PRIMARY SCHOOL,423
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,61,HAMAJO BOREHOLE,7030014906101,HAMAJO BOREHOLE,224
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,62,QOT QOT BOREHOLE,7030014906201,QOT QOT BOREHOLE,184
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,63,DALSAN BOREHOLE,7030014906301,DALSAN BOREHOLE,93
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,64,DAMAJALEY ICT CENTER,7030014906401,DAMAJALEY ICT CENTER,164
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,65,TOWFIQ BOREHOLE,7030014906501,TOWFIQ BOREHOLE,314
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,66,WELDONI PRIMARY SCHOOL,7030014906601,WELDONI PRIMARY SCHOOL,373
7,GARISSA,30.0,DADAAB,149.0,DAMAJALE,66,WELDONI PRIMARY SCHOOL,7030014906602,WELDONI PRIMARY SCHOOL,372
7,GARISSA,30.0,DADAAB,150.0,LIBOI,26,KULAN PRIMARY SCHOOL,7030015002601,KULAN PRIMARY SCHOOL,479
7,GARISSA,30.0,DADAAB,150.0,LIBOI,26,KULAN PRIMARY SCHOOL,7030015002602,KULAN PRIMARY SCHOOL,478
7,GARISSA,30.0,DADAAB,150.0,LIBOI,27,LIBOI PRIMARY SCHOOL,7030015002701,LIBOI PRIMARY SCHOOL,478
7,GARISSA,30.0,DADAAB,150.0,LIBOI,27,LIBOI PRIMARY SCHOOL,7030015002702,LIBOI PRIMARY SCHOOL,477
7,GARISSA,30.0,DADAAB,150.0,LIBOI,28,HARAHARA POST OFFICE,7030015002801,HARAHARA POST OFFICE,579
7,GARISSA,30.0,DADAAB,150.0,LIBOI,29,KADAKSO WELLS,7030015002901,KADAKSO WELLS,286
7,GARISSA,30.0,DADAAB,150.0,LIBOI,30,INDADADA DAMS,7030015003001,INDADADA DAMS,227
7,GARISSA,30.0,DADAAB,150.0,LIBOI,31,WARDEGLOW DAM,7030015003101,WARDEGLOW DAM,210
7,GARISSA,30.0,DADAAB,150.0,LIBOI,32,MALAYLAY CENTRE,7030015003201,MALAYLAY CENTRE,678
7,GARISSA,30.0,DADAAB,150.0,LIBOI,33,DEK ELEMA CENTRE,7030015003301,DEK ELEMA CENTRE,275
7,GARISSA,30.0,DADAAB,150.0,LIBOI,67,SHEBTA AAD BOREHOLE,7030015006701,SHEBTA AAD BOREHOLE,136
7,GARISSA,30.0,DADAAB,150.0,LIBOI,68,LEBI ATO WATER PAN,7030015006801,LEBI ATO WATER PAN,155
7,GARISSA,30.0,DADAAB,150.0,LIBOI,69,LIBOI SECONDARY SCHOOL,7030015006901,LIBOI SECONDARY SCHOOL,303
7,GARISSA,30.0,DADAAB,150.0,LIBOI,70,LIBOI ICT CENTER,7030015007001,LIBOI ICT CENTER,355
7,GARISSA,30.0,DADAAB,150.0,LIBOI,71,KULAN SECONDARY SCHOOL,7030015007101,KULAN SECONDARY SCHOOL,246
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,34,ABAKAILE CENTER,7030015103401,ABAKAILE CENTER,387
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,34,ABAKAILE CENTER,7030015103402,ABAKAILE CENTER,386
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,35,KUMAHUMATO CENTER,7030015103501,KUMAHUMATO CENTER,470
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,35,KUMAHUMATO CENTER,7030015103502,KUMAHUMATO CENTER,469
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,36,AHMED-QALOW DAM,7030015103601,AHMED-QALOW DAM,144
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,37,LIBAHLOW VILLAGE,7030015103701,LIBAHLOW VILLAGE,399
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,37,LIBAHLOW VILLAGE,7030015103702,LIBAHLOW VILLAGE,398
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,38,SARETHO PRIMARY SCHOOL,7030015103801,SARETHO PRIMARY SCHOOL,479
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,38,SARETHO PRIMARY SCHOOL,7030015103802,SARETHO PRIMARY SCHOOL,478
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,38,SARETHO PRIMARY SCHOOL,7030015103803,SARETHO PRIMARY SCHOOL,478
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,39,ALIKUNE PRIMARY SCHOOL,7030015103901,ALIKUNE PRIMARY SCHOOL,556
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,39,ALIKUNE PRIMARY SCHOOL,7030015103902,ALIKUNE PRIMARY SCHOOL,555
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,72,MAROTHILEY PRIMARY SCHOOL,7030015107201,MAROTHILEY PRIMARY SCHOOL,147
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,73,LIH SHELL PRIMARY SCHOOL,7030015107301,LIH SHELL PRIMARY SCHOOL,84
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,74,MASLAH PRIMARY SCHOOL,7030015107401,MASLAH PRIMARY SCHOOL,155
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,75,ALIKUNE DISPESARY,7030015107501,ALIKUNE DISPESARY,361
7,GARISSA,30.0,DADAAB,151.0,ABAKAILE,75,ALIKUNE DISPESARY,7030015107502,ALIKUNE DISPESARY,361
