County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201201,KIBAONI PRIMARY SCHOOL,697
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201202,KIBAONI PRIMARY SCHOOL,697
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201203,KIBAONI PRIMARY SCHOOL,697
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201204,KIBAONI PRIMARY SCHOOL,697
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201205,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201206,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201207,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201208,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201209,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201210,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,12,KIBAONI PRIMARY SCHOOL,3011005201211,KIBAONI PRIMARY SCHOOL,696
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201301,KIWANDANI PRIMARY SCHOOL,626
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201302,KIWANDANI PRIMARY SCHOOL,626
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201303,KIWANDANI PRIMARY SCHOOL,625
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201304,KIWANDANI PRIMARY SCHOOL,625
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201305,KIWANDANI PRIMARY SCHOOL,625
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201306,KIWANDANI PRIMARY SCHOOL,625
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201307,KIWANDANI PRIMARY SCHOOL,625
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,13,KIWANDANI PRIMARY SCHOOL,3011005201308,KIWANDANI PRIMARY SCHOOL,625
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201401,KILIFI PRIMARY SCHOOL,649
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201402,KILIFI PRIMARY SCHOOL,649
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201403,KILIFI PRIMARY SCHOOL,649
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201404,KILIFI PRIMARY SCHOOL,649
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201405,KILIFI PRIMARY SCHOOL,649
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201406,KILIFI PRIMARY SCHOOL,648
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201407,KILIFI PRIMARY SCHOOL,648
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,14,KILIFI PRIMARY SCHOOL,3011005201408,KILIFI PRIMARY SCHOOL,648
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,15,UWANJANI NURSERY SCHOOL,3011005201501,UWANJANI NURSERY SCHOOL,599
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,15,UWANJANI NURSERY SCHOOL,3011005201502,UWANJANI NURSERY SCHOOL,598
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,15,UWANJANI NURSERY SCHOOL,3011005201503,UWANJANI NURSERY SCHOOL,598
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,15,UWANJANI NURSERY SCHOOL,3011005201504,UWANJANI NURSERY SCHOOL,598
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,15,UWANJANI NURSERY SCHOOL,3011005201505,UWANJANI NURSERY SCHOOL,598
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,15,UWANJANI NURSERY SCHOOL,3011005201506,UWANJANI NURSERY SCHOOL,598
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,16,ST.THOMAS PRIMARY SCHOOL,3011005201601,ST.THOMAS PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,16,ST.THOMAS PRIMARY SCHOOL,3011005201602,ST.THOMAS PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,16,ST.THOMAS PRIMARY SCHOOL,3011005201603,ST.THOMAS PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,52.0,SOKONI,16,ST.THOMAS PRIMARY SCHOOL,3011005201604,ST.THOMAS PRIMARY SCHOOL,628
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,17,MDZONGOLONI PRIMARY SCHOOL,3011005301701,MDZONGOLONI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,17,MDZONGOLONI PRIMARY SCHOOL,3011005301702,MDZONGOLONI PRIMARY SCHOOL,646
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,18,KIBARANI PRIMARY SCHOOL,3011005301801,KIBARANI PRIMARY SCHOOL,662
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,18,KIBARANI PRIMARY SCHOOL,3011005301802,KIBARANI PRIMARY SCHOOL,662
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,18,KIBARANI PRIMARY SCHOOL,3011005301803,KIBARANI PRIMARY SCHOOL,662
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,18,KIBARANI PRIMARY SCHOOL,3011005301804,KIBARANI PRIMARY SCHOOL,662
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,19,KOROSHO ACADEMY,3011005301901,KOROSHO ACADEMY,538
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,19,KOROSHO ACADEMY,3011005301902,KOROSHO ACADEMY,538
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,20,BASI PRIMARY SCHOOL,3011005302001,BASI PRIMARY SCHOOL,497
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,20,BASI PRIMARY SCHOOL,3011005302002,BASI PRIMARY SCHOOL,497
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,20,BASI PRIMARY SCHOOL,3011005302003,BASI PRIMARY SCHOOL,497
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,21,KONJORA PRIMARY SCHOOL,3011005302101,KONJORA PRIMARY SCHOOL,526
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,21,KONJORA PRIMARY SCHOOL,3011005302102,KONJORA PRIMARY SCHOOL,526
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,21,KONJORA PRIMARY SCHOOL,3011005302103,KONJORA PRIMARY SCHOOL,525
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,22,FUMBINI PRIMARY SCHOOL,3011005302201,FUMBINI PRIMARY SCHOOL,575
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,22,FUMBINI PRIMARY SCHOOL,3011005302202,FUMBINI PRIMARY SCHOOL,575
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,22,FUMBINI PRIMARY SCHOOL,3011005302203,FUMBINI PRIMARY SCHOOL,574
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,22,FUMBINI PRIMARY SCHOOL,3011005302204,FUMBINI PRIMARY SCHOOL,574
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,23,MRIMA WA KUKU PRIMARY SCHOOL,3011005302301,MRIMA WA KUKU PRIMARY SCHOOL,110
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,24,MKOMBE PRIMARY SCHOOL,3011005302401,MKOMBE PRIMARY SCHOOL,377
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,24,MKOMBE PRIMARY SCHOOL,3011005302402,MKOMBE PRIMARY SCHOOL,376
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,25,JEZAZHOM PRIMARY SCHOOL,3011005302501,JEZAZHOM PRIMARY SCHOOL,597
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,26,MTSANGANYIKO NURSERY SCHOOL,3011005302601,MTSANGANYIKO NURSERY SCHOOL,82
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,27,ANGAZA NURSERY SCHOOL,3011005302701,ANGAZA NURSERY SCHOOL,460
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,27,ANGAZA NURSERY SCHOOL,3011005302702,ANGAZA NURSERY SCHOOL,460
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,28,TUMAINI DERA PRIMARY SCHOOL,3011005302801,TUMAINI DERA PRIMARY SCHOOL,653
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,28,TUMAINI DERA PRIMARY SCHOOL,3011005302802,TUMAINI DERA PRIMARY SCHOOL,652
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,29,EZAMOYO PRIMARY SCHOOL,3011005302901,EZAMOYO PRIMARY SCHOOL,594
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,30,KILIMO PRIMARY SCHOOL,3011005303001,KILIMO PRIMARY SCHOOL,456
3,KILIFI,11.0,KILIFI NORTH,53.0,KIBARANI,30,KILIMO PRIMARY SCHOOL,3011005303002,KILIMO PRIMARY SCHOOL,455
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,31,DONGOKUNDU PRIMARY SCHOOL.,3011005403101,DONGOKUNDU PRIMARY SCHOOL.,639
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,31,DONGOKUNDU PRIMARY SCHOOL.,3011005403102,DONGOKUNDU PRIMARY SCHOOL.,638
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,32,DABASO PRIMARY SCHOOL,3011005403201,DABASO PRIMARY SCHOOL,670
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,32,DABASO PRIMARY SCHOOL,3011005403202,DABASO PRIMARY SCHOOL,670
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,32,DABASO PRIMARY SCHOOL,3011005403203,DABASO PRIMARY SCHOOL,670
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,32,DABASO PRIMARY SCHOOL,3011005403204,DABASO PRIMARY SCHOOL,669
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,32,DABASO PRIMARY SCHOOL,3011005403205,DABASO PRIMARY SCHOOL,669
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,33,CHILDREN OF THE RISING SUN PRIMARY SCH,3011005403301,CHILDREN OF THE RISING SUN PRIMAR,352
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,33,CHILDREN OF THE RISING SUN PRIMARY SCH,3011005403302,CHILDREN OF THE RISING SUN PRIMAR,351
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,34,MSABAHA PRIMARY SCHOOL,3011005403401,MSABAHA PRIMARY SCHOOL,491
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,35,MKANGAGANI PRIMARY SCHOOL,3011005403501,MKANGAGANI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,35,MKANGAGANI PRIMARY SCHOOL,3011005403502,MKANGAGANI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,36,MIDA PRIMARY SCHOOL,3011005403601,MIDA PRIMARY SCHOOL,553
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,36,MIDA PRIMARY SCHOOL,3011005403602,MIDA PRIMARY SCHOOL,552
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,37,MZIZIMA PRIMARY SCHOOL,3011005403701,MZIZIMA PRIMARY SCHOOL,527
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,38,MABUANI FOOTBALL GROUND,3011005403801,MABUANI FOOTBALL GROUND,362
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,38,MABUANI FOOTBALL GROUND,3011005403802,MABUANI FOOTBALL GROUND,361
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,39,GEDE YOUTH POLYTECHNIC,3011005403901,GEDE YOUTH POLYTECHNIC,649
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,39,GEDE YOUTH POLYTECHNIC,3011005403902,GEDE YOUTH POLYTECHNIC,649
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,39,GEDE YOUTH POLYTECHNIC,3011005403903,GEDE YOUTH POLYTECHNIC,648
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,39,GEDE YOUTH POLYTECHNIC,3011005403904,GEDE YOUTH POLYTECHNIC,648
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,40,MIJOMBONI PRIMARY SCHOOL,3011005404001,MIJOMBONI PRIMARY SCHOOL,552
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,40,MIJOMBONI PRIMARY SCHOOL,3011005404002,MIJOMBONI PRIMARY SCHOOL,552
3,KILIFI,11.0,KILIFI NORTH,54.0,DABASO,40,MIJOMBONI PRIMARY SCHOOL,3011005404003,MIJOMBONI PRIMARY SCHOOL,551
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,41,ROKA PRIMARY SCHOOL,3011005504101,ROKA PRIMARY SCHOOL,628
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,41,ROKA PRIMARY SCHOOL,3011005504102,ROKA PRIMARY SCHOOL,628
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,42,ROKA MAWENI PRIMARY SCHOOL,3011005504201,ROKA MAWENI PRIMARY SCHOOL,602
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,42,ROKA MAWENI PRIMARY SCHOOL,3011005504202,ROKA MAWENI PRIMARY SCHOOL,601
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,42,ROKA MAWENI PRIMARY SCHOOL,3011005504203,ROKA MAWENI PRIMARY SCHOOL,601
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,43,CHUMANI PRIMARY SCHOOL,3011005504301,CHUMANI PRIMARY SCHOOL,572
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,43,CHUMANI PRIMARY SCHOOL,3011005504302,CHUMANI PRIMARY SCHOOL,571
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,43,CHUMANI PRIMARY SCHOOL,3011005504303,CHUMANI PRIMARY SCHOOL,571
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,43,CHUMANI PRIMARY SCHOOL,3011005504304,CHUMANI PRIMARY SCHOOL,571
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,44,KARARACHA PRIMARY SCHOOL,3011005504401,KARARACHA PRIMARY SCHOOL,425
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,44,KARARACHA PRIMARY SCHOOL,3011005504402,KARARACHA PRIMARY SCHOOL,424
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,45,KAOYENI NURSERY SCHOOL,3011005504501,KAOYENI NURSERY SCHOOL,650
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,46,MKUNGUNI NURSERY SCHOOL,3011005504601,MKUNGUNI NURSERY SCHOOL,524
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,47,UYOMBO PRIMARY SCHOOL,3011005504701,UYOMBO PRIMARY SCHOOL,563
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,47,UYOMBO PRIMARY SCHOOL,3011005504702,UYOMBO PRIMARY SCHOOL,563
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,47,UYOMBO PRIMARY SCHOOL,3011005504703,UYOMBO PRIMARY SCHOOL,562
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,48,CHIPANDE PRIMARY SCHOOL,3011005504801,CHIPANDE PRIMARY SCHOOL,405
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,48,CHIPANDE PRIMARY SCHOOL,3011005504802,CHIPANDE PRIMARY SCHOOL,405
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,49,SIDZENI NURSERY SCHOOL,3011005504901,SIDZENI NURSERY SCHOOL,309
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,50,KILODI PRIMARY SCHOOL,3011005505001,KILODI PRIMARY SCHOOL,698
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,51,MATSANGONI PRIMARY SCHOOL,3011005505101,MATSANGONI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,51,MATSANGONI PRIMARY SCHOOL,3011005505102,MATSANGONI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,51,MATSANGONI PRIMARY SCHOOL,3011005505103,MATSANGONI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,51,MATSANGONI PRIMARY SCHOOL,3011005505104,MATSANGONI PRIMARY SCHOOL,647
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,52,MKONGANI PRIMARY SCHOOL,3011005505201,MKONGANI PRIMARY SCHOOL,383
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,52,MKONGANI PRIMARY SCHOOL,3011005505202,MKONGANI PRIMARY SCHOOL,383
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,53,MARAFIKI PRIMARY SCHOOL,3011005505301,MARAFIKI PRIMARY SCHOOL,109
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,54,UFUONI PRIMARY SCHOOL,3011005505401,UFUONI PRIMARY SCHOOL,441
3,KILIFI,11.0,KILIFI NORTH,55.0,MATSANGONI,55,MPENDAKULA NURSERY SCHOOL,3011005505501,MPENDAKULA NURSERY SCHOOL,391
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,56,BETHEL NURSERY SCHOOL,3011005605601,BETHEL NURSERY SCHOOL,617
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,57,JIMBA GEDE PRIMARY SCHOOL,3011005605701,JIMBA GEDE PRIMARY SCHOOL,491
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,57,JIMBA GEDE PRIMARY SCHOOL,3011005605702,JIMBA GEDE PRIMARY SCHOOL,491
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,57,JIMBA GEDE PRIMARY SCHOOL,3011005605703,JIMBA GEDE PRIMARY SCHOOL,491
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,58,GERALD/ BAKHITA PRIMARY SCHOOL,3011005605801,GERALD/ BAKHITA PRIMARY SCHOOL,506
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,59,MBARAKA CHEMBE PRIMARY SCHOOL,3011005605901,MBARAKA CHEMBE PRIMARY SCHOOL,618
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,59,MBARAKA CHEMBE PRIMARY SCHOOL,3011005605902,MBARAKA CHEMBE PRIMARY SCHOOL,618
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,60,KANANI PRIMARY SCHOOL,3011005606001,KANANI PRIMARY SCHOOL,429
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,61,WATAMU SDA PRIMARY SCHOOL,3011005606101,WATAMU SDA PRIMARY SCHOOL,495
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,61,WATAMU SDA PRIMARY SCHOOL,3011005606102,WATAMU SDA PRIMARY SCHOOL,494
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,61,WATAMU SDA PRIMARY SCHOOL,3011005606103,WATAMU SDA PRIMARY SCHOOL,494
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,62,RITA NURSERY SCHOOL,3011005606201,RITA NURSERY SCHOOL,457
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,62,RITA NURSERY SCHOOL,3011005606202,RITA NURSERY SCHOOL,457
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606301,WATAMU PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606302,WATAMU PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606303,WATAMU PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606304,WATAMU PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606305,WATAMU PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606306,WATAMU PRIMARY SCHOOL,629
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606307,WATAMU PRIMARY SCHOOL,628
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606308,WATAMU PRIMARY SCHOOL,628
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,63,WATAMU PRIMARY SCHOOL,3011005606309,WATAMU PRIMARY SCHOOL,628
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,64,GEDE PRIMARY SCHOOL,3011005606401,GEDE PRIMARY SCHOOL,675
3,KILIFI,11.0,KILIFI NORTH,56.0,WATAMU,64,GEDE PRIMARY SCHOOL,3011005606402,GEDE PRIMARY SCHOOL,674
