County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,36,MAHIGA PRIMARY SCHOOL,19095047103602,MAHIGA PRIMARY SCHOOL,589
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,37,MWIYOGO PRIMARY SCHOOL,19095047103701,MWIYOGO PRIMARY SCHOOL,460
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,37,MWIYOGO PRIMARY SCHOOL,19095047103702,MWIYOGO PRIMARY SCHOOL,460
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,38,MUTHUINI PRIMARY SCHOOL,19095047103801,MUTHUINI PRIMARY SCHOOL,194
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,39,MWIHOKO PRIMARY SCHOOL,19095047103901,MWIHOKO PRIMARY SCHOOL,516
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,40,MITERO PRIMARY SCHOOL,19095047104001,MITERO PRIMARY SCHOOL,382
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,40,MITERO PRIMARY SCHOOL,19095047104002,MITERO PRIMARY SCHOOL,381
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,41,KIHUHIRO PRIMARY SCHOOL,19095047104101,KIHUHIRO PRIMARY SCHOOL,435
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,41,KIHUHIRO PRIMARY SCHOOL,19095047104102,KIHUHIRO PRIMARY SCHOOL,435
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,42,ENDARASHA PRIMARY SCHOOL,19095047104201,ENDARASHA PRIMARY SCHOOL,688
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,42,ENDARASHA PRIMARY SCHOOL,19095047104202,ENDARASHA PRIMARY SCHOOL,688
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,43,KINYAITI PRIMARY SCHOOL,19095047104301,KINYAITI PRIMARY SCHOOL,483
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,43,KINYAITI PRIMARY SCHOOL,19095047104302,KINYAITI PRIMARY SCHOOL,482
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,44,TALAU PRIMARY SCHOOL,19095047104401,TALAU PRIMARY SCHOOL,585
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,45,WENDIGA PRIMARY SCHOOL,19095047104501,WENDIGA PRIMARY SCHOOL,501
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,46,HONI PRIMARY SCHOOL,19095047104601,HONI PRIMARY SCHOOL,481
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,46,HONI PRIMARY SCHOOL,19095047104602,HONI PRIMARY SCHOOL,481
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,47,ENDARASHA BOYS HIGH SCHOOL,19095047104701,ENDARASHA BOYS HIGH SCHOOL,567
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,47,ENDARASHA BOYS HIGH SCHOOL,19095047104702,ENDARASHA BOYS HIGH SCHOOL,566
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,48,ENDARASHA POLYTECHNIC,19095047104801,ENDARASHA POLYTECHNIC,538
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,49,KANYAGIA HALL,19095047104901,KANYAGIA HALL,667
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,50,MWIYOGO SECONDARY SCHOOL,19095047105001,MWIYOGO SECONDARY SCHOOL,124
19,NYERI,95.0,KIENI,471.0,MWIYOGO/ENDARASHA,51,EWASO NYIRO DISPENSARY HALL,19095047105101,EWASO NYIRO DISPENSARY HALL,241
19,NYERI,95.0,KIENI,472.0,MUGUNDA,52,RUAI PRIMARY SCHOOL,19095047205201,RUAI PRIMARY SCHOOL,244
19,NYERI,95.0,KIENI,472.0,MUGUNDA,53,KAREMENO PRIMARY SCHOOL,19095047205301,KAREMENO PRIMARY SCHOOL,625
19,NYERI,95.0,KIENI,472.0,MUGUNDA,54,WANG'ATA PRIMARY SCHOOL,19095047205401,WANG'ATA PRIMARY SCHOOL,422
19,NYERI,95.0,KIENI,472.0,MUGUNDA,55,MBIRITHI PRIMARY SCHOOL,19095047205501,MBIRITHI PRIMARY SCHOOL,644
19,NYERI,95.0,KIENI,472.0,MUGUNDA,55,MBIRITHI PRIMARY SCHOOL,19095047205502,MBIRITHI PRIMARY SCHOOL,644
19,NYERI,95.0,KIENI,472.0,MUGUNDA,56,RONDAMA PRIMARY SCHOOL,19095047205601,RONDAMA PRIMARY SCHOOL,425
19,NYERI,95.0,KIENI,472.0,MUGUNDA,57,MUTHANGIRA PRIMARY SCHOOL,19095047205701,MUTHANGIRA PRIMARY SCHOOL,284
19,NYERI,95.0,KIENI,472.0,MUGUNDA,58,NAIRUTIA PRIMARY SCHOOL,19095047205801,NAIRUTIA PRIMARY SCHOOL,506
19,NYERI,95.0,KIENI,472.0,MUGUNDA,58,NAIRUTIA PRIMARY SCHOOL,19095047205802,NAIRUTIA PRIMARY SCHOOL,505
19,NYERI,95.0,KIENI,472.0,MUGUNDA,59,KIAMBOGO PRIMARY SCHOOL,19095047205901,KIAMBOGO PRIMARY SCHOOL,483
19,NYERI,95.0,KIENI,472.0,MUGUNDA,59,KIAMBOGO PRIMARY SCHOOL,19095047205902,KIAMBOGO PRIMARY SCHOOL,483
19,NYERI,95.0,KIENI,472.0,MUGUNDA,59,KIAMBOGO PRIMARY SCHOOL,19095047205903,KIAMBOGO PRIMARY SCHOOL,483
19,NYERI,95.0,KIENI,472.0,MUGUNDA,60,MUGUNDA PRIMARY SCHOOL,19095047206001,MUGUNDA PRIMARY SCHOOL,532
19,NYERI,95.0,KIENI,472.0,MUGUNDA,61,KAMIRURI PRIMARY SCHOOL,19095047206101,KAMIRURI PRIMARY SCHOOL,609
19,NYERI,95.0,KIENI,472.0,MUGUNDA,62,BELLEVUE PRIMARY SCHOOL,19095047206201,BELLEVUE PRIMARY SCHOOL,682
19,NYERI,95.0,KIENI,472.0,MUGUNDA,62,BELLEVUE PRIMARY SCHOOL,19095047206202,BELLEVUE PRIMARY SCHOOL,682
19,NYERI,95.0,KIENI,472.0,MUGUNDA,63,ST GEORGES SECONDARY SCHOOL,19095047206301,ST GEORGES SECONDARY SCHOOL,380
19,NYERI,95.0,KIENI,472.0,MUGUNDA,63,ST GEORGES SECONDARY SCHOOL,19095047206302,ST GEORGES SECONDARY SCHOOL,379
19,NYERI,95.0,KIENI,472.0,MUGUNDA,64,LAMURIA PRIMARY SCHOOL,19095047206401,LAMURIA PRIMARY SCHOOL,446
19,NYERI,95.0,KIENI,472.0,MUGUNDA,65,RUIRIE PRIMARY SCHOOL.,19095047206501,RUIRIE PRIMARY SCHOOL.,517
19,NYERI,95.0,KIENI,472.0,MUGUNDA,66,GITHURA PRIMARY SCHOOL,19095047206601,GITHURA PRIMARY SCHOOL,370
19,NYERI,95.0,KIENI,472.0,MUGUNDA,66,GITHURA PRIMARY SCHOOL,19095047206602,GITHURA PRIMARY SCHOOL,369
19,NYERI,95.0,KIENI,472.0,MUGUNDA,67,TANYAI PRIMARY SCHOOL,19095047206701,TANYAI PRIMARY SCHOOL,524
19,NYERI,95.0,KIENI,472.0,MUGUNDA,68,GATARAGWA GIRLS SECONDARY SCHOOL,19095047206801,GATARAGWA GIRLS SECONDARY SCHO,498
19,NYERI,95.0,KIENI,472.0,MUGUNDA,69,KABENDERA PRIMARY SCHOOL,19095047206901,KABENDERA PRIMARY SCHOOL,477
19,NYERI,95.0,KIENI,472.0,MUGUNDA,70,BIRISHA PRIMARY SCHOOL,19095047207001,BIRISHA PRIMARY SCHOOL,333
19,NYERI,95.0,KIENI,472.0,MUGUNDA,71,KIAHUKO PRIMARY SCHOOL,19095047207101,KIAHUKO PRIMARY SCHOOL,389
19,NYERI,95.0,KIENI,472.0,MUGUNDA,72,RURICHU PRIMARY SCHOOL,19095047207201,RURICHU PRIMARY SCHOOL,460
19,NYERI,95.0,KIENI,472.0,MUGUNDA,73,NAIRUTIA YOUTH POLYTECHNIC,19095047207301,NAIRUTIA YOUTH POLYTECHNIC,410
19,NYERI,95.0,KIENI,472.0,MUGUNDA,73,NAIRUTIA YOUTH POLYTECHNIC,19095047207302,NAIRUTIA YOUTH POLYTECHNIC,409
19,NYERI,95.0,KIENI,472.0,MUGUNDA,74,IGATHU PRIMARY SCHOOL,19095047207401,IGATHU PRIMARY SCHOOL,308
19,NYERI,95.0,KIENI,472.0,MUGUNDA,75,LAMURIA DAIRY (KIAWARA),19095047207501,LAMURIA DAIRY (KIAWARA),577
19,NYERI,95.0,KIENI,472.0,MUGUNDA,75,LAMURIA DAIRY (KIAWARA),19095047207502,LAMURIA DAIRY (KIAWARA),577
19,NYERI,95.0,KIENI,472.0,MUGUNDA,76,KOMU NURSERY SCHOOL,19095047207601,KOMU NURSERY SCHOOL,132
19,NYERI,95.0,KIENI,472.0,MUGUNDA,77,ST JUDE MUGUNDA SECONDARY SCHOOL,19095047207701,ST JUDE MUGUNDA SECONDARY SCHO,272
19,NYERI,95.0,KIENI,473.0,GATARAKWA,78,NDUNYU GWATHI PRIMARY SCHOOL,19095047307801,NDUNYU GWATHI PRIMARY SCHOOL,507
19,NYERI,95.0,KIENI,473.0,GATARAKWA,78,NDUNYU GWATHI PRIMARY SCHOOL,19095047307802,NDUNYU GWATHI PRIMARY SCHOOL,507
19,NYERI,95.0,KIENI,473.0,GATARAKWA,79,CHARITY SECONDARY SCHOOL,19095047307901,CHARITY SECONDARY SCHOOL,618
19,NYERI,95.0,KIENI,473.0,GATARAKWA,80,GAKANGA PRIMARY SCHOOL,19095047308001,GAKANGA PRIMARY SCHOOL,554
19,NYERI,95.0,KIENI,473.0,GATARAKWA,81,GITEGI PRIMARY SCHOOL,19095047308101,GITEGI PRIMARY SCHOOL,682
19,NYERI,95.0,KIENI,473.0,GATARAKWA,81,GITEGI PRIMARY SCHOOL,19095047308102,GITEGI PRIMARY SCHOOL,682
19,NYERI,95.0,KIENI,473.0,GATARAKWA,82,NDIIRI NURSERY SCHOOL,19095047308201,NDIIRI NURSERY SCHOOL,310
19,NYERI,95.0,KIENI,473.0,GATARAKWA,83,CHARITY PRIMARY SCHOOL,19095047308301,CHARITY PRIMARY SCHOOL,505
19,NYERI,95.0,KIENI,473.0,GATARAKWA,83,CHARITY PRIMARY SCHOOL,19095047308302,CHARITY PRIMARY SCHOOL,504
19,NYERI,95.0,KIENI,473.0,GATARAKWA,83,CHARITY PRIMARY SCHOOL,19095047308303,CHARITY PRIMARY SCHOOL,504
19,NYERI,95.0,KIENI,473.0,GATARAKWA,84,EMBARINGO PRIMARY SCHOOL,19095047308401,EMBARINGO PRIMARY SCHOOL,501
19,NYERI,95.0,KIENI,473.0,GATARAKWA,84,EMBARINGO PRIMARY SCHOOL,19095047308402,EMBARINGO PRIMARY SCHOOL,501
19,NYERI,95.0,KIENI,473.0,GATARAKWA,85,NGARINGIRO PRIMARY SCHOOL,19095047308501,NGARINGIRO PRIMARY SCHOOL,420
19,NYERI,95.0,KIENI,473.0,GATARAKWA,86,WATUKA PRIMARY SCHOOL,19095047308601,WATUKA PRIMARY SCHOOL,658
19,NYERI,95.0,KIENI,473.0,GATARAKWA,87,LACHUTA PRIMARY SCHOOL,19095047308701,LACHUTA PRIMARY SCHOOL,593
19,NYERI,95.0,KIENI,473.0,GATARAKWA,88,KAMIANDA NURSERY SCHOOL,19095047308801,KAMIANDA NURSERY SCHOOL,481
19,NYERI,95.0,KIENI,473.0,GATARAKWA,89,KIRIA PRIMARY SCHOOL,19095047308901,KIRIA PRIMARY SCHOOL,441
19,NYERI,95.0,KIENI,473.0,GATARAKWA,90,KIAHURIA PRIMARY SCHOOL,19095047309001,KIAHURIA PRIMARY SCHOOL,305
19,NYERI,95.0,KIENI,473.0,GATARAKWA,91,GITARO PRIMARY SCHOOL,19095047309101,GITARO PRIMARY SCHOOL,354
19,NYERI,95.0,KIENI,473.0,GATARAKWA,92,OBSERVATION HILL SECONDARY SCHOOL,19095047309201,OBSERVATION HILL SECONDARY SCHO,280
19,NYERI,95.0,KIENI,473.0,GATARAKWA,93,KIMUNYURU DAY SECONDARY SCHOOL,19095047309301,KIMUNYURU DAY SECONDARY SCHOOL,536
19,NYERI,95.0,KIENI,473.0,GATARAKWA,94,WATUKA SECONDARY SCHOOL,19095047309401,WATUKA SECONDARY SCHOOL,245
19,NYERI,95.0,KIENI,473.0,GATARAKWA,95,WATUKA FARMERS COOP STORE (EMBARING,19095047309501,WATUKA FARMERS COOP STORE (EMBA,306
19,NYERI,95.0,KIENI,473.0,GATARAKWA,96,EMBARINGO DAY SECONDARY SCHOOL,19095047309601,EMBARINGO DAY SECONDARY SCHOOL,546
19,NYERI,95.0,KIENI,473.0,GATARAKWA,96,EMBARINGO DAY SECONDARY SCHOOL,19095047309602,EMBARINGO DAY SECONDARY SCHOOL,546
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,34,KAKURET VILLAGE NURSERY SCHOOL,19095047403401,KAKURET VILLAGE NURSERY SCHOOL,559
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,97,RONGAI PRIMARY SCHOOL,19095047409701,RONGAI PRIMARY SCHOOL,629
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,98,KIRINYAGA NURSERY SCH,19095047409801,KIRINYAGA NURSERY SCH,357
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,98,KIRINYAGA NURSERY SCH,19095047409802,KIRINYAGA NURSERY SCH,357
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,99,GATUAMBA PRIMARY SCHOOL,19095047409901,GATUAMBA PRIMARY SCHOOL,535
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,99,GATUAMBA PRIMARY SCHOOL,19095047409902,GATUAMBA PRIMARY SCHOOL,534
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,100,KARICHENI PRIMARY SCHOOL,19095047410001,KARICHENI PRIMARY SCHOOL,575
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,101,GATEI PRIMARY SCHOOL,19095047410101,GATEI PRIMARY SCHOOL,335
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,102,MARAGIMA PRIMARY SCHOOL,19095047410201,MARAGIMA PRIMARY SCHOOL,420
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,102,MARAGIMA PRIMARY SCHOOL,19095047410202,MARAGIMA PRIMARY SCHOOL,419
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,103,MILIMANI PRIMARY SCHOOL.,19095047410301,MILIMANI PRIMARY SCHOOL.,611
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,104,KARUNDAS PRIMARY SCHOOL,19095047410401,KARUNDAS PRIMARY SCHOOL,468
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,104,KARUNDAS PRIMARY SCHOOL,19095047410402,KARUNDAS PRIMARY SCHOOL,468
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,105,LUSOI PRIMARY SCHOOL,19095047410501,LUSOI PRIMARY SCHOOL,490
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,105,LUSOI PRIMARY SCHOOL,19095047410502,LUSOI PRIMARY SCHOOL,489
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,106,NYANGE PRIMARY SCHOOL,19095047410601,NYANGE PRIMARY SCHOOL,355
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,106,NYANGE PRIMARY SCHOOL,19095047410602,NYANGE PRIMARY SCHOOL,355
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,107,CHAKA PRIMARY SCHOOL,19095047410701,CHAKA PRIMARY SCHOOL,600
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,107,CHAKA PRIMARY SCHOOL,19095047410702,CHAKA PRIMARY SCHOOL,600
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,107,CHAKA PRIMARY SCHOOL,19095047410703,CHAKA PRIMARY SCHOOL,600
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,107,CHAKA PRIMARY SCHOOL,19095047410704,CHAKA PRIMARY SCHOOL,600
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,107,CHAKA PRIMARY SCHOOL,19095047410705,CHAKA PRIMARY SCHOOL,599
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,108,NDIRITI PRIMARY SCHOOL,19095047410801,NDIRITI PRIMARY SCHOOL,633
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,109,NGATHA NURSERY SCHOOL.,19095047410901,NGATHA NURSERY SCHOOL.,451
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,110,GITHUNGO PRIMARY SCHOOL,19095047411001,GITHUNGO PRIMARY SCHOOL,172
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,111,TAGWA PRIMARY SCHOOL( PROPOSED SITE),19095047411101,TAGWA PRIMARY SCHOOL( PROPOSED,255
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,112,GATHATHI-INI DAM OFFICES,19095047411201,GATHATHI-INI DAM OFFICES,242
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,113,KARUNDAS SECONDARY SCHOOL,19095047411301,KARUNDAS SECONDARY SCHOOL,437
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,113,KARUNDAS SECONDARY SCHOOL,19095047411302,KARUNDAS SECONDARY SCHOOL,436
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,114,NEW KCC GROUND (CHAKA),19095047411401,NEW KCC GROUND (CHAKA),624
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,114,NEW KCC GROUND (CHAKA),19095047411402,NEW KCC GROUND (CHAKA),624
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,114,NEW KCC GROUND (CHAKA),19095047411403,NEW KCC GROUND (CHAKA),623
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,114,NEW KCC GROUND (CHAKA),19095047411404,NEW KCC GROUND (CHAKA),623
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,115,NARUMORU GIRLS SECONDARY SCHOOL.,19095047411501,NARUMORU GIRLS SECONDARY SCHOO,319
19,NYERI,95.0,KIENI,474.0,THEGU RIVER,116,GATUAMBA SECONDARY SCHOOL.,19095047411601,GATUAMBA SECONDARY SCHOOL.,384
19,NYERI,95.0,KIENI,475.0,KABARU,117,WARAZO PRIMARY SCHOOL,19095047511701,WARAZO PRIMARY SCHOOL,620
19,NYERI,95.0,KIENI,475.0,KABARU,117,WARAZO PRIMARY SCHOOL,19095047511702,WARAZO PRIMARY SCHOOL,619
19,NYERI,95.0,KIENI,475.0,KABARU,117,WARAZO PRIMARY SCHOOL,19095047511703,WARAZO PRIMARY SCHOOL,619
19,NYERI,95.0,KIENI,475.0,KABARU,118,MERE PRIMARY SCHOOL,19095047511801,MERE PRIMARY SCHOOL,539
19,NYERI,95.0,KIENI,475.0,KABARU,118,MERE PRIMARY SCHOOL,19095047511802,MERE PRIMARY SCHOOL,538
19,NYERI,95.0,KIENI,475.0,KABARU,119,MUNYU PRIMARY SCHOOL,19095047511901,MUNYU PRIMARY SCHOOL,449
19,NYERI,95.0,KIENI,475.0,KABARU,119,MUNYU PRIMARY SCHOOL,19095047511902,MUNYU PRIMARY SCHOOL,448
19,NYERI,95.0,KIENI,475.0,KABARU,120,NDATHI PRIMARY SCHOOL,19095047512001,NDATHI PRIMARY SCHOOL,473
19,NYERI,95.0,KIENI,475.0,KABARU,120,NDATHI PRIMARY SCHOOL,19095047512002,NDATHI PRIMARY SCHOOL,473
19,NYERI,95.0,KIENI,475.0,KABARU,121,MBIRIRI PRIMARY SCHOOL,19095047512101,MBIRIRI PRIMARY SCHOOL,515
19,NYERI,95.0,KIENI,475.0,KABARU,121,MBIRIRI PRIMARY SCHOOL,19095047512102,MBIRIRI PRIMARY SCHOOL,515
19,NYERI,95.0,KIENI,475.0,KABARU,122,MAPEMA PRIMARY SCHOOL,19095047512201,MAPEMA PRIMARY SCHOOL,504
19,NYERI,95.0,KIENI,475.0,KABARU,122,MAPEMA PRIMARY SCHOOL,19095047512202,MAPEMA PRIMARY SCHOOL,504
19,NYERI,95.0,KIENI,475.0,KABARU,122,MAPEMA PRIMARY SCHOOL,19095047512203,MAPEMA PRIMARY SCHOOL,504
19,NYERI,95.0,KIENI,475.0,KABARU,123,KABARU PRIMARY SCHOOL,19095047512301,KABARU PRIMARY SCHOOL,688
19,NYERI,95.0,KIENI,475.0,KABARU,124,KIMAHURI PRIMARY SCHOOL,19095047512401,KIMAHURI PRIMARY SCHOOL,678
19,NYERI,95.0,KIENI,475.0,KABARU,124,KIMAHURI PRIMARY SCHOOL,19095047512402,KIMAHURI PRIMARY SCHOOL,677
19,NYERI,95.0,KIENI,475.0,KABARU,125,KANDUNE NURSERY SCHOOL.,19095047512501,KANDUNE NURSERY SCHOOL.,426
19,NYERI,95.0,KIENI,475.0,KABARU,126,ST. JOSEPH ALLAMANO SECONDARY SCHOO,L 019095047512601,ST. JOSEPH ALLAMANO SECONDARY SC,489
19,NYERI,95.0,KIENI,475.0,KABARU,126,ST. JOSEPH ALLAMANO SECONDARY SCHOO,L 019095047512602,ST. JOSEPH ALLAMANO SECONDARY SC,488
19,NYERI,95.0,KIENI,475.0,KABARU,127,ST.TERESA NURSERY SCHOOL GITUBURURU.,19095047512701,ST.TERESA NURSERY SCHOOL GITUBURU,337
19,NYERI,95.0,KIENI,475.0,KABARU,128,KIMAHURI YOUTH POLYTECHNIC,19095047512801,KIMAHURI YOUTH POLYTECHNIC,514
19,NYERI,95.0,KIENI,475.0,KABARU,128,KIMAHURI YOUTH POLYTECHNIC,19095047512802,KIMAHURI YOUTH POLYTECHNIC,514
19,NYERI,95.0,KIENI,475.0,KABARU,129,ST JOSEPH WARAZO YOUTH POLYTECHNIC.,19095047512901,ST JOSEPH WARAZO YOUTH POLYTECH,450
19,NYERI,95.0,KIENI,475.0,KABARU,130,MUNYU HIGH SCHOOL,19095047513001,MUNYU HIGH SCHOOL,699
19,NYERI,95.0,KIENI,476.0,GAKAWA,131,WATHITUGA PRIMARY SCHOOL,19095047613101,WATHITUGA PRIMARY SCHOOL,604
19,NYERI,95.0,KIENI,476.0,GAKAWA,132,CCM NANYUKI PRIMARY SCHOOL,19095047613201,CCM NANYUKI PRIMARY SCHOOL,549
19,NYERI,95.0,KIENI,476.0,GAKAWA,132,CCM NANYUKI PRIMARY SCHOOL,19095047613202,CCM NANYUKI PRIMARY SCHOOL,548
19,NYERI,95.0,KIENI,476.0,GAKAWA,132,CCM NANYUKI PRIMARY SCHOOL,19095047613203,CCM NANYUKI PRIMARY SCHOOL,548
19,NYERI,95.0,KIENI,476.0,GAKAWA,133,KATHERI PRIMARY SCHOOL,19095047613301,KATHERI PRIMARY SCHOOL,615
19,NYERI,95.0,KIENI,476.0,GAKAWA,134,MLIMA KENYA PRIMARY SCHOOL,19095047613401,MLIMA KENYA PRIMARY SCHOOL,448
19,NYERI,95.0,KIENI,476.0,GAKAWA,134,MLIMA KENYA PRIMARY SCHOOL,19095047613402,MLIMA KENYA PRIMARY SCHOOL,448
19,NYERI,95.0,KIENI,476.0,GAKAWA,135,BURGURET PRIMARY SCHOOL,19095047613501,BURGURET PRIMARY SCHOOL,621
19,NYERI,95.0,KIENI,476.0,GAKAWA,135,BURGURET PRIMARY SCHOOL,19095047613502,BURGURET PRIMARY SCHOOL,620
19,NYERI,95.0,KIENI,476.0,GAKAWA,136,GUARA PRIMARY SCHOOL,19095047613601,GUARA PRIMARY SCHOOL,686
19,NYERI,95.0,KIENI,476.0,GAKAWA,137,MACHARIA PRIMARY SCHOOL,19095047613701,MACHARIA PRIMARY SCHOOL,578
19,NYERI,95.0,KIENI,476.0,GAKAWA,138,GATUANYAGA PRIMARY SCHOOL,19095047613801,GATUANYAGA PRIMARY SCHOOL,623
19,NYERI,95.0,KIENI,476.0,GAKAWA,139,KIBOYA PRIMARY SCHOOL,19095047613901,KIBOYA PRIMARY SCHOOL,437
19,NYERI,95.0,KIENI,476.0,GAKAWA,139,KIBOYA PRIMARY SCHOOL,19095047613902,KIBOYA PRIMARY SCHOOL,436
19,NYERI,95.0,KIENI,476.0,GAKAWA,140,MURERU PRIMARY SCHOOL,19095047614001,MURERU PRIMARY SCHOOL,390
19,NYERI,95.0,KIENI,476.0,GAKAWA,140,MURERU PRIMARY SCHOOL,19095047614002,MURERU PRIMARY SCHOOL,390
19,NYERI,95.0,KIENI,476.0,GAKAWA,141,NGERIMA NURSERY SCH,19095047614101,NGERIMA NURSERY SCH,463
19,NYERI,95.0,KIENI,476.0,GAKAWA,142,AIRSTRIP PRIMARY SCHOOL,19095047614201,AIRSTRIP PRIMARY SCHOOL,594
19,NYERI,95.0,KIENI,476.0,GAKAWA,143,GAKAWA DISPENSARY,19095047614301,GAKAWA DISPENSARY,275
19,NYERI,95.0,KIENI,476.0,GAKAWA,144,KAAGA NURSERY SCHOOL,19095047614401,KAAGA NURSERY SCHOOL,172
19,NYERI,95.0,KIENI,476.0,GAKAWA,145,MAKA WATER PROJECT OFFICE,19095047614501,MAKA WATER PROJECT OFFICE,583
19,NYERI,95.0,KIENI,476.0,GAKAWA,145,MAKA WATER PROJECT OFFICE,19095047614502,MAKA WATER PROJECT OFFICE,582
19,NYERI,95.0,KIENI,476.0,GAKAWA,146,GUARA NURSERY SCHOOL,19095047614601,GUARA NURSERY SCHOOL,409
19,NYERI,95.0,KIENI,476.0,GAKAWA,147,MURERU SECONDARY SCHOOL,19095047614701,MURERU SECONDARY SCHOOL,630
19,NYERI,95.0,KIENI,476.0,GAKAWA,148,MOI EQUATOR GIRLS SECONDARY SCHOOL,19095047614801,MOI EQUATOR GIRLS SECONDARY SCH,474
19,NYERI,95.0,KIENI,476.0,GAKAWA,148,MOI EQUATOR GIRLS SECONDARY SCHOOL,19095047614802,MOI EQUATOR GIRLS SECONDARY SCH,474
19,NYERI,95.0,KIENI,476.0,GAKAWA,148,MOI EQUATOR GIRLS SECONDARY SCHOOL,19095047614803,MOI EQUATOR GIRLS SECONDARY SCH,474
19,NYERI,95.0,KIENI,476.0,GAKAWA,149,GAKAWA SECONDARY SCHOOL.,19095047614901,GAKAWA SECONDARY SCHOOL.,192
19,NYERI,96.0,MATHIRA,477.0,RUGURU,1,SAGANA PRIMARY SCHOOL,19096047700101,SAGANA PRIMARY SCHOOL,678
19,NYERI,96.0,MATHIRA,477.0,RUGURU,1,SAGANA PRIMARY SCHOOL,19096047700102,SAGANA PRIMARY SCHOOL,678
19,NYERI,96.0,MATHIRA,477.0,RUGURU,1,SAGANA PRIMARY SCHOOL,19096047700103,SAGANA PRIMARY SCHOOL,678
19,NYERI,96.0,MATHIRA,477.0,RUGURU,2,NDUNDU-INI PRIMARY SCHOOL,19096047700201,NDUNDU-INI PRIMARY SCHOOL,661
19,NYERI,96.0,MATHIRA,477.0,RUGURU,2,NDUNDU-INI PRIMARY SCHOOL,19096047700202,NDUNDU-INI PRIMARY SCHOOL,661
19,NYERI,96.0,MATHIRA,477.0,RUGURU,3,IRURI PRIMARY SCHOOL,19096047700301,IRURI PRIMARY SCHOOL,516
19,NYERI,96.0,MATHIRA,477.0,RUGURU,3,IRURI PRIMARY SCHOOL,19096047700302,IRURI PRIMARY SCHOOL,516
19,NYERI,96.0,MATHIRA,477.0,RUGURU,4,RUARE PRIMARY SCHOOL,19096047700401,RUARE PRIMARY SCHOOL,571
