County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201705,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201706,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201707,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201708,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201709,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201710,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201711,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201712,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201713,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201714,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201715,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201716,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201717,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201718,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201719,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201720,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201721,ONG ATA RONGAI OPEN AIR MARKET,695
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201722,ONG ATA RONGAI OPEN AIR MARKET,694
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201723,ONG ATA RONGAI OPEN AIR MARKET,694
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201724,ONG ATA RONGAI OPEN AIR MARKET,694
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201725,ONG ATA RONGAI OPEN AIR MARKET,694
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,17,ONG ATA RONGAI OPEN AIR MARKET,34183091201726,ONG ATA RONGAI OPEN AIR MARKET,694
34,KAJIADO,183.0,KAJIADO NORTH,912.0,ONGATA RONGAI,35,LAISER CHIEF'S CAMP,34183091203501,LAISER CHIEF'S CAMP,676
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301801,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301802,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301803,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301804,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301805,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301806,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301807,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301808,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301809,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301810,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301811,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301812,NAKEEL PRI.SCH,666
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301813,NAKEEL PRI.SCH,665
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301814,NAKEEL PRI.SCH,665
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,18,NAKEEL PRI.SCH,34183091301815,NAKEEL PRI.SCH,665
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,19,NKAI-MURUNYA PRI.SCH,34183091301901,NKAI-MURUNYA PRI.SCH,630
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,19,NKAI-MURUNYA PRI.SCH,34183091301902,NKAI-MURUNYA PRI.SCH,630
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,19,NKAI-MURUNYA PRI.SCH,34183091301903,NKAI-MURUNYA PRI.SCH,630
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,19,NKAI-MURUNYA PRI.SCH,34183091301904,NKAI-MURUNYA PRI.SCH,629
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,19,NKAI-MURUNYA PRI.SCH,34183091301905,NKAI-MURUNYA PRI.SCH,629
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,19,NKAI-MURUNYA PRI.SCH,34183091301906,NKAI-MURUNYA PRI.SCH,629
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302001,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302002,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302003,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302004,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302005,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302006,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,20,MOSOI RANGE CHIEF'S CAMP,34183091302007,MOSOI RANGE CHIEF'S CAMP,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302101,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302102,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302103,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302104,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302105,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302106,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302107,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302108,ONGATA ACADEMY-NEW,690
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302109,ONGATA ACADEMY-NEW,689
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302110,ONGATA ACADEMY-NEW,689
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302111,ONGATA ACADEMY-NEW,689
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302112,ONGATA ACADEMY-NEW,689
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,21,ONGATA ACADEMY-NEW,34183091302113,ONGATA ACADEMY-NEW,689
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,22,NKAI-MURUNYA MIXED DAY SEC-NEW,34183091302201,NKAI-MURUNYA MIXED DAY SEC-NEW,603
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,22,NKAI-MURUNYA MIXED DAY SEC-NEW,34183091302202,NKAI-MURUNYA MIXED DAY SEC-NEW,603
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,22,NKAI-MURUNYA MIXED DAY SEC-NEW,34183091302203,NKAI-MURUNYA MIXED DAY SEC-NEW,603
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,22,NKAI-MURUNYA MIXED DAY SEC-NEW,34183091302204,NKAI-MURUNYA MIXED DAY SEC-NEW,603
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,22,NKAI-MURUNYA MIXED DAY SEC-NEW,34183091302205,NKAI-MURUNYA MIXED DAY SEC-NEW,602
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,23,ONG ATA RONGAI PRI.SCH,34183091302301,ONG ATA RONGAI PRI.SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,23,ONG ATA RONGAI PRI.SCH,34183091302302,ONG ATA RONGAI PRI.SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,23,ONG ATA RONGAI PRI.SCH,34183091302303,ONG ATA RONGAI PRI.SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,23,ONG ATA RONGAI PRI.SCH,34183091302304,ONG ATA RONGAI PRI.SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,913.0,NKAIMURUNYA,23,ONG ATA RONGAI PRI.SCH,34183091302305,ONG ATA RONGAI PRI.SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402401,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402402,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402403,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402404,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402405,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402406,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402407,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402408,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402409,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402410,BULBUL PRI.SCH,648
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402411,BULBUL PRI.SCH,647
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402412,BULBUL PRI.SCH,647
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,24,BULBUL PRI.SCH,34183091402413,BULBUL PRI.SCH,647
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,25,KERERAPON PRI.SCH,34183091402501,KERERAPON PRI.SCH,575
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,25,KERERAPON PRI.SCH,34183091402502,KERERAPON PRI.SCH,575
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,25,KERERAPON PRI.SCH,34183091402503,KERERAPON PRI.SCH,574
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,25,KERERAPON PRI.SCH,34183091402504,KERERAPON PRI.SCH,574
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402601,OLEPOLOS NUR SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402602,OLEPOLOS NUR SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402603,OLEPOLOS NUR SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402604,OLEPOLOS NUR SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402605,OLEPOLOS NUR SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402606,OLEPOLOS NUR SCH,622
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,26,OLEPOLOS NUR SCH,34183091402607,OLEPOLOS NUR SCH,621
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,27,OLOOLUA PRI.SCH,34183091402701,OLOOLUA PRI.SCH,677
34,KAJIADO,183.0,KAJIADO NORTH,914.0,OLOOLUA,27,OLOOLUA PRI.SCH,34183091402702,OLOOLUA PRI.SCH,677
