County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,42,TUMTANY NUR. SCHOOL,28147073204201,TUMTANY NUR. SCHOOL,169
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,43,TIRAP PRI. SCHOOL,28147073204301,TIRAP PRI. SCHOOL,386
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,44,ITUM TRAD. CENTRE,28147073204401,ITUM TRAD. CENTRE,298
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,45,TUTURUNG PRI SCHOOL,28147073204501,TUTURUNG PRI SCHOOL,438
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,46,KAITUREN TRAD. CENTRE.,28147073204601,KAITUREN TRAD. CENTRE.,227
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,47,ENDIWA PRI. SCHOOL,28147073204701,ENDIWA PRI. SCHOOL,235
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,48,KIMUREN PRI SCHOOL,28147073204801,KIMUREN PRI SCHOOL,534
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,49,KERBUT PRI. SCHOOL,28147073204901,KERBUT PRI. SCHOOL,208
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,50,MOKWONY NUR. SCHOOL,28147073205001,MOKWONY NUR. SCHOOL,201
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,51,KAPSICHA PRI. SCHOOL,28147073205101,KAPSICHA PRI. SCHOOL,313
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,52,CHEMWOROR PR. SCHOOL,28147073205201,CHEMWOROR PR. SCHOOL,496
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,53,MUSWON PR. SCHOOL,28147073205301,MUSWON PR. SCHOOL,233
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,54,KAPKUTO PRI. SCHOOL,28147073205401,KAPKUTO PRI. SCHOOL,499
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,55,CHEPKOK PRI. SCHOOL,28147073205501,CHEPKOK PRI. SCHOOL,144
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,56,CHESOI PRI. SCHOOL,28147073205601,CHESOI PRI. SCHOOL,259
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,57,SAMBIRIR SEC. SCHOOL,28147073205701,SAMBIRIR SEC. SCHOOL,285
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,58,MURETO PRI. SCHOOL,28147073205801,MURETO PRI. SCHOOL,488
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,59,KOBOLUK NUR. SCHOOL,28147073205901,KOBOLUK NUR. SCHOOL,277
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,60,NYIRAR PRI. SCHOOL,28147073206001,NYIRAR PRI. SCHOOL,367
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,61,MAINA CATHOLIC SCHOOL,28147073206101,MAINA CATHOLIC SCHOOL,246
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,62,METIPSOO PRI. SCHOOL,28147073206201,METIPSOO PRI. SCHOOL,388
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,63,TEBENG'ON NUR SCHOOL,28147073206301,TEBENG'ON NUR SCHOOL,338
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,64,MAINA PRI SCHOOL,28147073206401,MAINA PRI SCHOOL,574
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,65,KOISABUL PRI. SCHOOL,28147073206501,KOISABUL PRI. SCHOOL,209
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,66,TIRBER PRIMARY SCHOOL,28147073206601,TIRBER PRIMARY SCHOOL,154
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,67,MOGIL SECONDARY SCHOOL,28147073206701,MOGIL SECONDARY SCHOOL,125
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,68,TEBKEI PRIMARY SCHOOL,28147073206801,TEBKEI PRIMARY SCHOOL,141
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,69,KIMITEL PRIMARY SCHOOL,28147073206901,KIMITEL PRIMARY SCHOOL,231
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,70,KORION PRIMARY SCHOOL,28147073207001,KORION PRIMARY SCHOOL,296
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,71,MATUM PRIMARY SCHOOL,28147073207101,MATUM PRIMARY SCHOOL,238
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,72,CHESOI CATHOLIC SCHOOL,28147073207201,CHESOI CATHOLIC SCHOOL,294
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,73,CHELIMWO PRIMARY SCHOOL,28147073207301,CHELIMWO PRIMARY SCHOOL,210
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,732.0,SAMBIRIR,74,SEWERWA NURSERY SCHOOL,28147073207401,SEWERWA NURSERY SCHOOL,262
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,75,LITER SEC. SCHOOL,28147073307501,LITER SEC. SCHOOL,344
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,76,BORORWO NUR. SCHOOL,28147073307601,BORORWO NUR. SCHOOL,425
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,77,SAMBALAT PR. SCHOOL,28147073307701,SAMBALAT PR. SCHOOL,622
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,78,CHERUTICH TRAD. CENTRE,28147073307801,CHERUTICH TRAD. CENTRE,256
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,79,SOKOTOW NUR. SCHOOL,28147073307901,SOKOTOW NUR. SCHOOL,319
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,80,SANGACH PR. SCHOOL,28147073308001,SANGACH PR. SCHOOL,551
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,81,SEBERO PRIMARY SCHOOL,28147073308101,SEBERO PRIMARY SCHOOL,336
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,82,SESELA NUR. SCHOOL,28147073308201,SESELA NUR. SCHOOL,380
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,83,CHEBILIL PRI. SCHOOL,28147073308301,CHEBILIL PRI. SCHOOL,516
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,84,KRELL PRIMARY SCHOOL,28147073308401,KRELL PRIMARY SCHOOL,456
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,85,BARBERI PRI. SCHOOL,28147073308501,BARBERI PRI. SCHOOL,262
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,86,CHESIRKOYO PRI. SCHOOL,28147073308601,CHESIRKOYO PRI. SCHOOL,257
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,87,KABALDAMET PRI. SCHOOL,28147073308701,KABALDAMET PRI. SCHOOL,373
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,88,KIMONGO PRIMARY SCHOOL,28147073308801,KIMONGO PRIMARY SCHOOL,303
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,89,KERIO VALLEY SEC. SCHOOL,28147073308901,KERIO VALLEY SEC. SCHOOL,273
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,90,EMBOMIR PRI. SCHOOL,28147073309001,EMBOMIR PRI. SCHOOL,323
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,91,NGEREB METHODISTS CHURCH,28147073309101,NGEREB METHODISTS CHURCH,378
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,92,CHESAWACH PRI. SCHOOL,28147073309201,CHESAWACH PRI. SCHOOL,381
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,93,TOT CATHOLIC CHURCH,28147073309301,TOT CATHOLIC CHURCH,207
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,94,TOT PRI. SCHOOL,28147073309401,TOT PRI. SCHOOL,310
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,95,KAPKAIN PRI. SCHOOL,28147073309501,KAPKAIN PRI. SCHOOL,239
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,96,KAPKOBIL PRI. SCHOOL,28147073309601,KAPKOBIL PRI. SCHOOL,222
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,97,CHEPNEIYA NUR SCHOOL,28147073309701,CHEPNEIYA NUR SCHOOL,519
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,98,KABETWA PRI. SCHOOL,28147073309801,KABETWA PRI. SCHOOL,260
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,99,TOROKO PRI. SCHOOL,28147073309901,TOROKO PRI. SCHOOL,315
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,100,KACHEMWONY NUR. SCHOOL,28147073310001,KACHEMWONY NUR. SCHOOL,263
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,101,CHESONGOCH PR. SCHOOL,28147073310101,CHESONGOCH PR. SCHOOL,405
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,102,MURKUTWO PRIMARY SCHOOL,28147073310201,MURKUTWO PRIMARY SCHOOL,195
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,103,BARKONGA PRI. SCHOOL,28147073310301,BARKONGA PRI. SCHOOL,363
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,104,NGEJER NUR. SCHOOL,28147073310401,NGEJER NUR. SCHOOL,153
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,105,QUEEN OF PEACE SEC. SCHOOL,28147073310501,QUEEN OF PEACE SEC. SCHOOL,455
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,106,NGENYIREEL NUR SCHOOL,28147073310601,NGENYIREEL NUR SCHOOL,302
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,107,CHECHAN PRI. SCHOOL,28147073310701,CHECHAN PRI. SCHOOL,339
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,109,LITER PRIMARY SCHOOL,28147073310901,LITER PRIMARY SCHOOL,536
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,110,KAPORON HEALTH CENTRE,28147073311001,KAPORON HEALTH CENTRE,415
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,111,ENDO CATHOLIC CHURCH,28147073311101,ENDO CATHOLIC CHURCH,424
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,112,CHEBILIL AIC CHURCH,28147073311201,CHEBILIL AIC CHURCH,277
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,113,BARBERI TRADING CENTRE,28147073311301,BARBERI TRADING CENTRE,251
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,114,VALLEY OASIS SCHOOL,28147073311401,VALLEY OASIS SCHOOL,252
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,115,A.I.C TOT CHURCH,28147073311501,A.I.C TOT CHURCH,230
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,116,KONOT PRIMARY SCHOOL,28147073311601,KONOT PRIMARY SCHOOL,334
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,733.0,ENDO,117,CHESONGOCH CATHOLIC CHURCH,28147073311701,CHESONGOCH CATHOLIC CHURCH,217
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,108,KAPCHEBAU SECONDARY SCHOOL,28147073410801,KAPCHEBAU SECONDARY SCHOOL,294
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,118,KATILIT PRIMARY SCHOOL,28147073411801,KATILIT PRIMARY SCHOOL,280
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,119,MUNGWA PR. SCHOOL,28147073411901,MUNGWA PR. SCHOOL,321
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,120,BOROKO PRI. SCHOOL,28147073412001,BOROKO PRI. SCHOOL,285
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,121,CHAPTANY PRIMARY SCHOOL,28147073412101,CHAPTANY PRIMARY SCHOOL,424
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,122,WEWO TRAD. CENTRE,28147073412201,WEWO TRAD. CENTRE,393
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,123,MARON PRI. SCHOOL,28147073412301,MARON PRI. SCHOOL,554
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,124,MARON HEALTH CENTRE,28147073412401,MARON HEALTH CENTRE,294
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,125,ST. MICHAEL PRIMARY SCHOOL,28147073412501,ST. MICHAEL PRIMARY SCHOOL,562
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,126,CHAWIS PRI. SCHOOL,28147073412601,CHAWIS PRI. SCHOOL,298
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,127,WEWO CATHOLIC CHURCH,28147073412701,WEWO CATHOLIC CHURCH,137
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,128,ST. MICHAEL SEC. SCHOOL,28147073412801,ST. MICHAEL SEC. SCHOOL,207
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,129,KAMOGO TRAD. CENTRE,28147073412901,KAMOGO TRAD. CENTRE,572
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,130,MKENO PRI. SCHOOL,28147073413001,MKENO PRI. SCHOOL,287
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,131,MEUNO PRI. SCHOOL,28147073413101,MEUNO PRI. SCHOOL,253
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,132,LEMEUYWO PRI. SCHOOL,28147073413201,LEMEUYWO PRI. SCHOOL,230
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,133,MOROR PRI. SCHOOL,28147073413301,MOROR PRI. SCHOOL,268
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,134,KAPCHEBAU PRI. SCHOOL,28147073413401,KAPCHEBAU PRI. SCHOOL,363
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,135,CHORWA PRI. SCHOOL,28147073413501,CHORWA PRI. SCHOOL,145
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,136,KAMOGO PRI. SCHOOL,28147073413601,KAMOGO PRI. SCHOOL,148
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,137,KOROU CATHOLIC SCHOOL,28147073413701,KOROU CATHOLIC SCHOOL,197
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,138,MOROR NURSERY SCHOOL,28147073413801,MOROR NURSERY SCHOOL,134
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,139,CHEMISTO PRIMARY SCHOOL,28147073413901,CHEMISTO PRIMARY SCHOOL,245
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,140,MUNGWA DISPENSARY HALL,28147073414001,MUNGWA DISPENSARY HALL,164
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,141,SITAT A.I.C PRIMARY SCHOOL,28147073414101,SITAT A.I.C PRIMARY SCHOOL,428
28,ELGEYO/MARAKWET,147.0,MARAKWET EAST,734.0,EMBOBUT / EMBULOT,142,KAKIRIM CATHOLIC SCHOOL,28147073414201,KAKIRIM CATHOLIC SCHOOL,142
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,1,TEMBU PRIMARY SCHOOL.,28148073500101,TEMBU PRIMARY SCHOOL.,133
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,2,KAPCHEPSAR PRIMARY SCHOOL.,28148073500201,KAPCHEPSAR PRIMARY SCHOOL.,320
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,3,KAPSIGOT PRIMARY SCHOOL,28148073500301,KAPSIGOT PRIMARY SCHOOL,164
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,4,KAPSAIT CO-OPERATIVE,28148073500401,KAPSAIT CO-OPERATIVE,396
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,5,KAPSAIT PRIMARY SCHOOL.,28148073500501,KAPSAIT PRIMARY SCHOOL.,118
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,6,CHEMOSONG PRIMARY SCHOOL.,28148073500601,CHEMOSONG PRIMARY SCHOOL.,326
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,7,KABOROWO PRIMARY SCHOOL.,28148073500701,KABOROWO PRIMARY SCHOOL.,153
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,8,KERER PRIMARY SCHOOL.,28148073500801,KERER PRIMARY SCHOOL.,473
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,9,CHEMULANY PRIMARY SCHOOL.,28148073500901,CHEMULANY PRIMARY SCHOOL.,322
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,10,KIBIRECH PRIMARY SCHOOL.,28148073501001,KIBIRECH PRIMARY SCHOOL.,389
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,11,KAMURTO PRIMARY SCHOOL.,28148073501101,KAMURTO PRIMARY SCHOOL.,139
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,12,LABOT CO-OPERATIVE,28148073501201,LABOT CO-OPERATIVE,485
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,13,KABAI TRADING CENTRE,28148073501301,KABAI TRADING CENTRE,291
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,14,KAPCHUMARI NURSERY SCHOOL,28148073501401,KAPCHUMARI NURSERY SCHOOL,226
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,15,KOKWONGOI PRIMARY SCHOOL.,28148073501501,KOKWONGOI PRIMARY SCHOOL.,265
28,ELGEYO/MARAKWET,148.0,MARAKWET WEST,735.0,LELAN,16,KIPKUNDUL CO-OPERATIVE,28148073501601,KIPKUNDUL CO-OPERATIVE,332
