County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,23,MWIHOKO PRIMARY SCHOOL.,18089044202302,MWIHOKO PRIMARY SCHOOL.,659
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,24,GITITE NURSERY SCHOOL,18089044202401,GITITE NURSERY SCHOOL,496
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,25,KANAMBA PRIMARY SCHOOL.,18089044202501,KANAMBA PRIMARY SCHOOL.,548
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,25,KANAMBA PRIMARY SCHOOL.,18089044202502,KANAMBA PRIMARY SCHOOL.,547
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,26,KIAHUHO PRIMARY SCHOOL,18089044202601,KIAHUHO PRIMARY SCHOOL,477
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,27,MUNYAKA HEALTH CENTRE,18089044202701,MUNYAKA HEALTH CENTRE,682
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,27,MUNYAKA HEALTH CENTRE,18089044202702,MUNYAKA HEALTH CENTRE,682
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,28,GRACE WANJIRU MEMORIAL PRIMARY SCHO,18089044202801,GRACE WANJIRU MEMORIAL PRIMARY,553
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,29,NORTH KINANGOP YOUTH POLYTECHNIC,18089044202901,NORTH KINANGOP YOUTH POLYTECH,442
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,104,GITHUNGURI PRIMARY SCHOOL,18089044210401,GITHUNGURI PRIMARY SCHOOL,171
18,NYANDARUA,89.0,KINANGOP,442.0,GATHARA,106,URUMWE NURSERY SCHOOL,18089044210601,URUMWE NURSERY SCHOOL,181
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,30,KAWAMAITHA PRIMARY SCHOOL.,18089044303001,KAWAMAITHA PRIMARY SCHOOL.,693
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,30,KAWAMAITHA PRIMARY SCHOOL.,18089044303002,KAWAMAITHA PRIMARY SCHOOL.,692
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,31,KIAMBARIKI PRIMARY SCHOOL.,18089044303101,KIAMBARIKI PRIMARY SCHOOL.,517
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,31,KIAMBARIKI PRIMARY SCHOOL.,18089044303102,KIAMBARIKI PRIMARY SCHOOL.,517
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,31,KIAMBARIKI PRIMARY SCHOOL.,18089044303103,KIAMBARIKI PRIMARY SCHOOL.,516
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,32,KIRIA PRIMARY SCHOOL.,18089044303201,KIRIA PRIMARY SCHOOL.,579
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,33,KITOGO PRIMARY SCHOOL,18089044303301,KITOGO PRIMARY SCHOOL,440
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,33,KITOGO PRIMARY SCHOOL,18089044303302,KITOGO PRIMARY SCHOOL,440
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,34,MUHUTI PRIMARY SCHOOL.,18089044303401,MUHUTI PRIMARY SCHOOL.,533
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,34,MUHUTI PRIMARY SCHOOL.,18089044303402,MUHUTI PRIMARY SCHOOL.,533
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,35,ABERDARE PRIMARY SCHOOL.,18089044303501,ABERDARE PRIMARY SCHOOL.,439
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,35,ABERDARE PRIMARY SCHOOL.,18089044303502,ABERDARE PRIMARY SCHOOL.,438
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,36,NDUNYU NJERU PRIMARY SCHOOL,18089044303601,NDUNYU NJERU PRIMARY SCHOOL,688
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,36,NDUNYU NJERU PRIMARY SCHOOL,18089044303602,NDUNYU NJERU PRIMARY SCHOOL,687
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,36,NDUNYU NJERU PRIMARY SCHOOL,18089044303603,NDUNYU NJERU PRIMARY SCHOOL,687
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,36,NDUNYU NJERU PRIMARY SCHOOL,18089044303604,NDUNYU NJERU PRIMARY SCHOOL,687
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,37,NDUNYU-NJERU SECONDARY SCHOOL.,18089044303701,NDUNYU-NJERU SECONDARY SCHOOL.,510
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,37,NDUNYU-NJERU SECONDARY SCHOOL.,18089044303702,NDUNYU-NJERU SECONDARY SCHOOL.,510
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,37,NDUNYU-NJERU SECONDARY SCHOOL.,18089044303703,NDUNYU-NJERU SECONDARY SCHOOL.,510
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,38,KIANDEGE PRIMARY SCHOOL,18089044303801,KIANDEGE PRIMARY SCHOOL,501
18,NYANDARUA,89.0,KINANGOP,443.0,NORTH KINANGOP,107,GITITE PRIMARY SCHOOL,18089044310701,GITITE PRIMARY SCHOOL,148
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,39,MURUNGARU PRIMARY SCHOOL.,18089044403901,MURUNGARU PRIMARY SCHOOL.,588
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,39,MURUNGARU PRIMARY SCHOOL.,18089044403902,MURUNGARU PRIMARY SCHOOL.,587
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,39,MURUNGARU PRIMARY SCHOOL.,18089044403903,MURUNGARU PRIMARY SCHOOL.,587
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,39,MURUNGARU PRIMARY SCHOOL.,18089044403904,MURUNGARU PRIMARY SCHOOL.,587
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,39,MURUNGARU PRIMARY SCHOOL.,18089044403905,MURUNGARU PRIMARY SCHOOL.,587
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,40,MWIHOTI PRIMARY SCHOOL.,18089044404001,MWIHOTI PRIMARY SCHOOL.,465
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,40,MWIHOTI PRIMARY SCHOOL.,18089044404002,MWIHOTI PRIMARY SCHOOL.,464
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,41,KIHUMBU PRIMARY SCHOOL.,18089044404101,KIHUMBU PRIMARY SCHOOL.,356
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,41,KIHUMBU PRIMARY SCHOOL.,18089044404102,KIHUMBU PRIMARY SCHOOL.,356
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,42,MUGUMO-INI PRIMARY SCHOOL.,18089044404201,MUGUMO-INI PRIMARY SCHOOL.,413
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,42,MUGUMO-INI PRIMARY SCHOOL.,18089044404202,MUGUMO-INI PRIMARY SCHOOL.,413
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,43,MKUNGI PRIMARY SCHOOL.,18089044404301,MKUNGI PRIMARY SCHOOL.,575
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,43,MKUNGI PRIMARY SCHOOL.,18089044404302,MKUNGI PRIMARY SCHOOL.,575
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,44,KIRARWA PRIMARY SCHOOL.,18089044404401,KIRARWA PRIMARY SCHOOL.,454
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,44,KIRARWA PRIMARY SCHOOL.,18089044404402,KIRARWA PRIMARY SCHOOL.,453
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,45,KAHUHO PRIMARY SCHOOL.,18089044404501,KAHUHO PRIMARY SCHOOL.,538
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,45,KAHUHO PRIMARY SCHOOL.,18089044404502,KAHUHO PRIMARY SCHOOL.,538
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,46,KAMIRANGI PRIMARY SCHOOL.,18089044404601,KAMIRANGI PRIMARY SCHOOL.,372
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,47,KIMURI SECONDARY SCHOOL.,18089044404701,KIMURI SECONDARY SCHOOL.,465
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,47,KIMURI SECONDARY SCHOOL.,18089044404702,KIMURI SECONDARY SCHOOL.,465
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,48,KIAMBAA PRIMARY SCHOOL.,18089044404801,KIAMBAA PRIMARY SCHOOL.,550
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,48,KIAMBAA PRIMARY SCHOOL.,18089044404802,KIAMBAA PRIMARY SCHOOL.,550
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,49,GACHARAGE PRIMARY SCHOOL.,18089044404901,GACHARAGE PRIMARY SCHOOL.,438
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,50,MWIRUTI PRIMARY SCHOOL.,18089044405001,MWIRUTI PRIMARY SCHOOL.,441
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,50,MWIRUTI PRIMARY SCHOOL.,18089044405002,MWIRUTI PRIMARY SCHOOL.,441
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,51,KAMBATA PRIMARY SCHOOL.,18089044405101,KAMBATA PRIMARY SCHOOL.,653
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,52,MIKARO PRIMARY SCHOOL.,18089044405201,MIKARO PRIMARY SCHOOL.,476
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,53,KAHURIA PRIMARY SCHOOL.,18089044405301,KAHURIA PRIMARY SCHOOL.,577
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,54,HIANYU PRIMARY SCHOOL,18089044405401,HIANYU PRIMARY SCHOOL,678
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,55,NDARACHA-INI PRIMARY SCHOOL,18089044405501,NDARACHA-INI PRIMARY SCHOOL,442
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,55,NDARACHA-INI PRIMARY SCHOOL,18089044405502,NDARACHA-INI PRIMARY SCHOOL,442
18,NYANDARUA,89.0,KINANGOP,444.0,MURUNGARU,108,KIRATHIMO PRIMARY SCHOOL,18089044410801,KIRATHIMO PRIMARY SCHOOL,143
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,56,NJABINI PRIMARY SCHOOL,18089044505601,NJABINI PRIMARY SCHOOL,642
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,56,NJABINI PRIMARY SCHOOL,18089044505602,NJABINI PRIMARY SCHOOL,642
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,56,NJABINI PRIMARY SCHOOL,18089044505603,NJABINI PRIMARY SCHOOL,641
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,57,SASUMUA PRIMARY SCHOOL.,18089044505701,SASUMUA PRIMARY SCHOOL.,682
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,57,SASUMUA PRIMARY SCHOOL.,18089044505702,SASUMUA PRIMARY SCHOOL.,682
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,58,CHURIRI PRIMARY SCHOOL.,18089044505801,CHURIRI PRIMARY SCHOOL.,684
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,59,MUCIBAU PRIMARY SCHOOL.,18089044505901,MUCIBAU PRIMARY SCHOOL.,548
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,59,MUCIBAU PRIMARY SCHOOL.,18089044505902,MUCIBAU PRIMARY SCHOOL.,548
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,59,MUCIBAU PRIMARY SCHOOL.,18089044505903,MUCIBAU PRIMARY SCHOOL.,547
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,59,MUCIBAU PRIMARY SCHOOL.,18089044505904,MUCIBAU PRIMARY SCHOOL.,547
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,60,KIMATHI PRIMARY SCHOOL.,18089044506001,KIMATHI PRIMARY SCHOOL.,418
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,60,KIMATHI PRIMARY SCHOOL.,18089044506002,KIMATHI PRIMARY SCHOOL.,418
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,61,ST.LWANGA NURSERY SCHOOL.,18089044506101,ST.LWANGA NURSERY SCHOOL.,371
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,61,ST.LWANGA NURSERY SCHOOL.,18089044506102,ST.LWANGA NURSERY SCHOOL.,370
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,62,MT. KINANGOP GIRLS SECONDARY SCHOOL.,18089044506201,MT. KINANGOP GIRLS SECONDARY SCH,494
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,62,MT. KINANGOP GIRLS SECONDARY SCHOOL.,18089044506202,MT. KINANGOP GIRLS SECONDARY SCH,494
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,62,MT. KINANGOP GIRLS SECONDARY SCHOOL.,18089044506203,MT. KINANGOP GIRLS SECONDARY SCH,493
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,63,NJABINI AGRICULTURAL TRAINING COLLEGE,18089044506301,NJABINI AGRICULTURAL TRAINING COL,441
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,63,NJABINI AGRICULTURAL TRAINING COLLEGE,18089044506302,NJABINI AGRICULTURAL TRAINING COL,441
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,64,WARURUNGANA CATTLE DIP.,18089044506401,WARURUNGANA CATTLE DIP.,633
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,65,CHANIA PRIMARY SCHOOL.,18089044506501,CHANIA PRIMARY SCHOOL.,456
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,65,CHANIA PRIMARY SCHOOL.,18089044506502,CHANIA PRIMARY SCHOOL.,455
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,66,KIONEKI PRIMARY SCHOOL,18089044506601,KIONEKI PRIMARY SCHOOL,426
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,66,KIONEKI PRIMARY SCHOOL,18089044506602,KIONEKI PRIMARY SCHOOL,425
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,109,BETHSAIDA NURSERY SCHOOL,18089044510901,BETHSAIDA NURSERY SCHOOL,99
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,110,KAROBOISE NURSERY SCHOOL,18089044511001,KAROBOISE NURSERY SCHOOL,98
18,NYANDARUA,89.0,KINANGOP,445.0,NJABINI\KIBURU,111,SOIL NURSERY SCHOOL,18089044511101,SOIL NURSERY SCHOOL,98
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,67,YAANG'A PRIMARY SCHOOL.,18089044606701,YAANG'A PRIMARY SCHOOL.,636
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,67,YAANG'A PRIMARY SCHOOL.,18089044606702,YAANG'A PRIMARY SCHOOL.,636
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,68,RAGIA PRIMARY SCHOOL.,18089044606801,RAGIA PRIMARY SCHOOL.,473
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,68,RAGIA PRIMARY SCHOOL.,18089044606802,RAGIA PRIMARY SCHOOL.,473
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,68,RAGIA PRIMARY SCHOOL.,18089044606803,RAGIA PRIMARY SCHOOL.,473
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,69,BONGO PRIMARY SCHOOL.,18089044606901,BONGO PRIMARY SCHOOL.,479
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,69,BONGO PRIMARY SCHOOL.,18089044606902,BONGO PRIMARY SCHOOL.,479
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,70,CHEESE PRIMARY SCHOOL.,18089044607001,CHEESE PRIMARY SCHOOL.,601
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,70,CHEESE PRIMARY SCHOOL.,18089044607002,CHEESE PRIMARY SCHOOL.,600
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,71,RWANYAMBO PRIMARY SCHOOL.,18089044607101,RWANYAMBO PRIMARY SCHOOL.,550
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,71,RWANYAMBO PRIMARY SCHOOL.,18089044607102,RWANYAMBO PRIMARY SCHOOL.,550
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,71,RWANYAMBO PRIMARY SCHOOL.,18089044607103,RWANYAMBO PRIMARY SCHOOL.,549
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,72,NJOGU-INI PRIMARY SCHOOL.,18089044607201,NJOGU-INI PRIMARY SCHOOL.,481
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,72,NJOGU-INI PRIMARY SCHOOL.,18089044607202,NJOGU-INI PRIMARY SCHOOL.,481
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,73,KIHUNGURU PRIMARY SCHOOL.,18089044607301,KIHUNGURU PRIMARY SCHOOL.,488
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,73,KIHUNGURU PRIMARY SCHOOL.,18089044607302,KIHUNGURU PRIMARY SCHOOL.,488
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,74,KAGERAINI SECONDARY SCHOOL.,18089044607401,KAGERAINI SECONDARY SCHOOL.,499
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,74,KAGERAINI SECONDARY SCHOOL.,18089044607402,KAGERAINI SECONDARY SCHOOL.,498
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,75,HARAKA DISPENSARY,18089044607501,HARAKA DISPENSARY,633
18,NYANDARUA,89.0,KINANGOP,446.0,NYAKIO,75,HARAKA DISPENSARY,18089044607502,HARAKA DISPENSARY,633
